Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1413,4;1078,33862304688;-0,0075;0,00130104778053782
1413,5;1078,41491699219;0,06;0,00121479934874113
1413,6;1078,4912109375;0,009;0,00085981187269121
1413,7;1078,56750488281;0,045;0,000587984756977992
1413,8;1078,64379882813;0,0675;0,000934245771143973
1413,9;1078,72009277344;0,0105;0,00175367222920788
1414;1078,79638671875;0,0165;0,00238674191779811
1414,1;1078,87268066406;-0,0375;0,00217639295469838
1414,2;1078,94897460938;0,1185;0,00133089251001411
1414,3;1079,02526855469;0,0045;0,000702814970446487
1414,4;1079,1015625;-0,0495;0,000704494603003189
1414,5;1079,17785644531;-0,2265;0,00114453687540151
1414,6;1079,25415039063;0,027;0,00165757711319371
1414,7;1079,33044433594;0,006;0,00169488276278126
1414,8;1079,40673828125;-0,012;0,0014511918479448
1414,9;1079,48303222656;0,0405;0,00126463937692166
1415;1079,55932617188;0,0855;0,00133549693708385
1415,1;1079,63562011719;-0,0645;0,00148144205661215
1415,2;1079,7119140625;0,1275;0,00149055333177137
1415,3;1079,78820800781;0,1005;0,00155067441940327
1415,4;1079,86450195313;-0,063;0,00127398576859568
1415,5;1079,94079589844;-0,0225;0,00117176724732386
1415,6;1080,01708984375;-0,117;0,0012542950704221
1415,7;1080,09338378906;-0,021;0,00165298189852574
1415,8;1080,16967773438;0,0495;0,00154634542979521
1415,9;1080,24597167969;-0,0135;0,00133465088383784
1416;1080,322265625;-0,12;0,00115552296015126
1416,1;1080,39855957031;0,0795;0,00156934450552955
1416,2;1080,47485351563;-0,0975;0,00186535560639267
1416,3;1080,55114746094;0,108;0,00154290160799411
1416,4;1080,62744140625;0,1695;0,00108447065687272
1416,5;1080,70373535156;-0,0945;0,000513453494119539
1416,6;1080,78002929688;-0,0225;0,000962758717291978
1416,7;1080,85632324219;-0,12;0,00123522366308319
1416,8;1080,9326171875;-0,1395;0,00162548598818211
1416,9;1081,00891113281;0,0045;0,00148368618242529
1417;1081,08520507813;-0,123;0,00119752756406152
1417,1;1081,16149902344;-0,1545;0,000679024341024137
1417,2;1081,23779296875;0,0045;0,00063253116124158
1417,3;1081,31408691406;0,1485;0,000580326292360093
1417,4;1081,39038085938;0,0045;0,000866506189369259
1417,5;1081,46667480469;0,123;0,000669199870043536
1417,6;1081,54296875;0,027;0,0009281006127927
1417,7;1081,61926269531;-0,0735;0,00129522266254999
1417,8;1081,69555664063;0,1545;0,00184819520975933
1417,9;1081,77185058594;-0,015;0,00172462516402668
1418;1081,84814453125;-0,0435;0,00146355275491435
1418,1;1081,92443847656;-0,114;0,00125013589036473
1418,2;1082,00073242188;-0,0045;0,00166293792994687
1418,3;1082,07702636719;0,0075;0,00211717956520386
1418,4;1082,1533203125;0,0585;0,00226871533469724
1418,5;1082,22961425781;-0,072;0,00203621708747512
1418,6;1082,30590820313;0,027;0,00178418709892491
1418,7;1082,38220214844;-0,0705;0,00179032873825314
1418,8;1082,45849609375;-0,1395;0,00180868903591238
1418,9;1082,53479003906;-0,0705;0,00182196893241029
1419;1082,61108398438;-0,012;0,00165402726771072
1419,1;1082,68737792969;-0,0165;0,00151720341774854
1419,2;1082,763671875;-0,0675;0,00154797989678795
1419,3;1082,83996582031;-0,0615;0,00171787439993032
1419,4;1082,91625976563;-0,0945;0,00161347213889922
1419,5;1082,99255371094;0,0165;0,00110915785754862
1419,6;1083,06884765625;-0,093;0,000858283214805791
1419,7;1083,14514160156;0,0105;0,000926794339997274
1419,8;1083,22143554688;0,0345;0,00118826795588245
1419,9;1083,29772949219;-0,021;0,00112318479781511
1420;1083,3740234375;-0,1275;0,000970932120360193
1420,1;1083,45031738281;0,099;0,00101942612699728
1420,2;1083,52661132813;0,0285;0,0010457356402083
1420,3;1083,60290527344;0,0645;0,00162155276945766
1420,4;1083,67919921875;0,126;0,00232998799162399
1420,5;1083,75549316406;-0,039;0,00314006846808973
1420,6;1083,83178710938;-0,0525;0,00303033728085571
1420,7;1083,90808105469;0,045;0,00222190561450098
1420,8;1083,984375;-0,0285;0,00135862809539019
1420,9;1084,06066894531;0,1935;0,00135963333436124
1421;1084,13696289063;0,075;0,00194631261008557
1421,1;1084,21325683594;-0,0165;0,00222472232064789
1421,2;1084,28955078125;0,063;0,0018060649128311
1421,3;1084,36584472656;-0,018;0,00109020048944408
1421,4;1084,44213867188;-0,117;0,00102852443231549
1421,5;1084,51843261719;0,1155;0,00102142172776881
1421,6;1084,5947265625;0,0585;0,000932895963551351
1421,7;1084,67102050781;-0,219;0,000736136799856367
1421,8;1084,74731445313;-0,072;0,000939381284592916
1421,9;1084,82360839844;-0,021;0,001290708490315
1422;1084,89990234375;0,0375;0,00163092672204381
1422,1;1084,97619628906;0,0195;0,00186982646317336
1422,2;1085,05249023438;0,0105;0,00186401860651804
1422,3;1085,12878417969;0,066;0,00137204567247235
1422,4;1085,205078125;-0,012;0,000970760927995578
1422,5;1085,28137207031;-0,0525;0,000782372404318559
1422,6;1085,35766601563;0,093;0,00137004712487665
1422,7;1085,43395996094;0,0435;0,00183291030935516
1422,8;1085,51025390625;0,0165;0,0020768784163965
1422,9;1085,58654785156;0,15;0,00151320874486568
1423;1085,66284179688;0,1365;0,000982965805870506
1423,1;1085,73913574219;0,102;0,000647317707425953
1423,2;1085,8154296875;0,0855;0,00131245204729349
1423,3;1085,89172363281;0,0465;0,00177076668945835
1423,4;1085,96801757813;-0,033;0,00176763412953639
1423,5;1086,04431152344;0,006;0,00108017622330796
1423,6;1086,12060546875;0,012;0,000936294414750555
1423,7;1086,19689941406;0,018;0,00191776693416232
1423,8;1086,27319335938;0,0975;0,00283918063071567
1423,9;1086,34948730469;-0,0195;0,0027348760631046
1424;1086,42578125;0,0435;0,00182468271905416
1424,1;1086,50207519531;0,0825;0,00133524612324678
1424,2;1086,57836914063;-0,015;0,00114021942513729
1424,3;1086,65466308594;-0,021;0,00105679059862844
1424,4;1086,73095703125;0,021;0,000708057227594228
1424,5;1086,80725097656;0,12;0,000606259386930057
1424,6;1086,88354492188;-0,0525;0,000918192627003173
1424,7;1086,95983886719;-0,0285;0,00157184631156618
1424,8;1087,0361328125;0,0135;0,00202676550657589
1424,9;1087,11242675781;-0,0225;0,00174378924850888
1425;1087,18872070313;-0,0225;0,00117823284657778
1425,1;1087,26501464844;0,153;0,000977278473370052
1425,2;1087,34130859375;0,204;0,00113108903853588
1425,3;1087,41760253906;0,147;0,00128391839708312
1425,4;1087,49389648438;0,033;0,00118288551001209
1425,5;1087,57019042969;-0,042;0,00103274073689317
1425,6;1087,646484375;0,0585;0,00112940038431037
1425,7;1087,72277832031;0,039;0,00151044988802431
1425,8;1087,79907226563;-0,0555;0,00170669367219902
1425,9;1087,87536621094;0,138;0,00128615581863285
1426;1087,95166015625;0,0165;0,000734971841108005
1426,1;1088,02795410156;0,051;0,00043023181790582
1426,2;1088,10424804688;0,036;0,000533119783243085
1426,3;1088,18054199219;-0,006;0,00104247808344365
1426,4;1088,2568359375;0,0015;0,00215402697886473
1426,5;1088,33312988281;0,012;0,0034484767914772
1426,6;1088,40942382813;-0,024;0,00334551849336243
1426,7;1088,48571777344;-0,048;0,00267046901521952
1426,8;1088,56201171875;0,186;0,00135227174797344
1426,9;1088,63830566406;0,081;0,00117964152389726
1427;1088,71459960938;-0,021;0,000929989765501515
1427,1;1088,79089355469;-0,081;0,000987682784457556
1427,2;1088,8671875;-0,1005;0,00106759775679221
1427,3;1088,94348144531;-0,069;0,000972910173699777
1427,4;1089,01977539063;-0,048;0,00123884016973429
1427,5;1089,09606933594;0,06;0,00184656556831038
1427,6;1089,17236328125;0,147;0,00273191672685324
1427,7;1089,24865722656;-0,0105;0,00307348763670566
1427,8;1089,32495117188;0,0645;0,00262587893072485
1427,9;1089,40124511719;0,1605;0,00238926356006215
1428;1089,4775390625;0,063;0,00268139801359555
1428,1;1089,55383300781;0,051;0,00252913497934112
1428,2;1089,63012695313;-0,096;0,00269562028348222
1428,3;1089,70642089844;0,0345;0,0025217410255707
1428,4;1089,78271484375;-0,015;0,00260187289942286
1428,5;1089,85900878906;0,0375;0,00229597614759936
1428,6;1089,93530273438;0,024;0,00184228672239645
1428,7;1090,01159667969;-0,117;0,00156729858940424
1428,8;1090,087890625;0,0705;0,00136255156766059
1428,9;1090,16418457031;-0,078;0,00103920137709023
1429;1090,24047851563;-0,1335;0,0013565651849585
1429,1;1090,31677246094;0,1335;0,00168791753854922
1429,2;1090,39306640625;0,072;0,00252947532322772
1429,3;1090,46936035156;-0,045;0,00292669001715745
1429,4;1090,54565429688;-0,012;0,00249024941238625
1429,5;1090,62194824219;-0,057;0,00183778092333823
1429,6;1090,6982421875;-0,075;0,00171525430131441
1429,7;1090,77453613281;-0,183;0,00224602074505378
1429,8;1090,85083007813;-0,072;0,00253661335151785
1429,9;1090,92712402344;0,012;0,00236309442630671
1430;1091,00341796875;0,0735;0,00252034703468883
1430,1;1091,07971191406;0,0645;0,00284794645034507
1430,2;1091,15600585938;0,1995;0,00287321284501999
1430,3;1091,23229980469;0,045;0,00204402636225713
1430,4;1091,30859375;-0,012;0,00156405435533657
1430,5;1091,38488769531;-0,1245;0,00132257300550163
1430,6;1091,46118164063;-0,021;0,00133905450725156
1430,7;1091,53747558594;-0,033;0,00121931651548353
1430,8;1091,61376953125;-0,1005;0,0014274010587836
1430,9;1091,69006347656;-0,087;0,00160136929361908
1431;1091,76635742188;0,0885;0,00143000404865336
1431,1;1091,84265136719;0,15;0,000958194611169123
1431,2;1091,9189453125;0,045;0,0007704664431322
1431,3;1091,99523925781;-0,0735;0,000717327230719392
1431,4;1092,07153320313;-0,042;0,0010579014464372
1431,5;1092,14782714844;-0,183;0,00183097120368518
1431,6;1092,22412109375;0,012;0,00208075231717165
1431,7;1092,30041503906;0;0,00180200613460174
1431,8;1092,37670898438;-0,0735;0,00145839331401608
1431,9;1092,45300292969;-0,108;0,00238270894573769
1432;1092,529296875;-0,144;0,00364185559499385
1432,1;1092,60559082031;0,0675;0,00344362759680509
1432,2;1092,68188476563;0,1125;0,00259851634271743
1432,3;1092,75817871094;0,0405;0,00136019809464381
1432,4;1092,83447265625;0,084;0,000973756551191812
1432,5;1092,91076660156;0,0255;0,000686718787414177
1432,6;1092,98706054688;-0,09;0,000461580958340502
1432,7;1093,06335449219;-0,102;0,00117405973824631
1432,8;1093,1396484375;-0,0135;0,00197572423747046
1432,9;1093,21594238281;0,0045;0,00314153093210279
1433;1093,29223632813;0,0435;0,00357480006742901
1433,1;1093,36853027344;-0,165;0,00315598795611165
1433,2;1093,44482421875;0,0495;0,00225229532525231
1433,3;1093,52111816406;0,141;0,00148581720359554
1433,4;1093,59741210938;0,0435;0,00106272805832733
1433,5;1093,67370605469;0,0885;0,00142413332641576
1433,6;1093,75;0,006;0,00132807643328596
1433,7;1093,82629394531;-0,09;0,0018568563551425
1433,8;1093,90258789063;-0,1185;0,00229398661213583
1433,9;1093,97888183594;-0,054;0,00295007555600714
1434;1094,05517578125;0,0075;0,00289100227894205
1434,1;1094,13146972656;0,0165;0,00246073367818568
1434,2;1094,20776367188;-0,051;0,0022891825067345
1434,3;1094,28405761719;-0,0825;0,00176315785593975
1434,4;1094,3603515625;-0,0165;0,00194892847442986
1434,5;1094,43664550781;0,1485;0,00154755572576721
1434,6;1094,51293945313;0,189;0,00181534626456714
1434,7;1094,58923339844;0,006;0,00204570757789737
1434,8;1094,66552734375;0,0405;0,00287694632819297
1434,9;1094,74182128906;-0,0045;0,00357191259935545
1435;1094,81811523438;-0,1185;0,00335971692162961
1435,1;1094,89440917969;-0,1485;0,00337726221736806
1435,2;1094,970703125;0,114;0,00368606993556529
1435,3;1095,04699707031;0,1905;0,00365375542411568
1435,4;1095,12329101563;0,1425;0,0029927590738741
1435,5;1095,19958496094;-0,045;0,00200552529386816
1435,6;1095,27587890625;0,054;0,00183838386835858
1435,7;1095,35217285156;-0,0885;0,00266354376861505
1435,8;1095,42846679688;0,0315;0,00400678930832762
1435,9;1095,50476074219;0,027;0,00407469756479193
1436;1095,5810546875;0,1065;0,00325569757608088
1436,1;1095,65734863281;-0,0975;0,00213880261710078
1436,2;1095,73364257813;0,003;0,00164245860822031
1436,3;1095,80993652344;0,0375;0,0017122037756368
1436,4;1095,88623046875;0,0765;0,00170883360059832
1436,5;1095,96252441406;0,0675;0,00228126716535569
1436,6;1096,03881835938;-0,0405;0,00241358616992443
1436,7;1096,11511230469;-0,1905;0,0024255629025741
1436,8;1096,19140625;0,1665;0,00287331896883668
1436,9;1096,26770019531;0,111;0,00341667443616091
1437;1096,34399414063;0,0855;0,00380343311129877
1437,1;1096,42028808594;0,093;0,00330791415596586
1437,2;1096,49658203125;0,024;0,00248097704417243
1437,3;1096,57287597656;-0,0675;0,00192701308613135
1437,4;1096,64916992188;0,006;0,00215506454707181
1437,5;1096,72546386719;-0,03;0,00259366348597256
1437,6;1096,8017578125;-0,009;0,00251911444203429
1437,7;1096,87805175781;0,0735;0,00177735390004498
1437,8;1096,95434570313;0,0465;0,00155960438381456
1437,9;1097,03063964844;0,036;0,002253195622951
1438;1097,10693359375;-0,0255;0,00282331985029759
1438,1;1097,18322753906;0,0435;0,00253646068885991
1438,2;1097,25952148438;0,0495;0,00243331825714946
1438,3;1097,33581542969;0,0885;0,0030985742846429
1438,4;1097,412109375;-0,1575;0,00397786663918029
1438,5;1097,48840332031;-0,12;0,00430594860921508
1438,6;1097,56469726563;-0,0945;0,0032686150036693
1438,7;1097,64099121094;0,0315;0,00271242839634592
1438,8;1097,71728515625;0,096;0,00296296467882489
1438,9;1097,79357910156;-0,054;0,00360645082819191
1439;1097,86987304688;0,024;0,00373798347892986
1439,1;1097,94616699219;0,069;0,00301961305338118
1439,2;1098,0224609375;-0,0885;0,00290779181441584
1439,3;1098,09875488281;-0,087;0,0034373437088383
1439,4;1098,17504882813;0,054;0,00361945088129685
1439,5;1098,25134277344;0,027;0,00284566427330722
1439,6;1098,32763671875;-0,0945;0,00182028157516887
1439,7;1098,40393066406;0,0285;0,0012441821420714
1439,8;1098,48022460938;0,087;0,00139513600438947
1439,9;1098,55651855469;-0,0195;0,00180522074784135
1440;1098,6328125;0,0285;0,00241657938034877
1440,1;1098,70910644531;0,141;0,00280902624628539
1440,2;1098,78540039063;-0,084;0,0022513882374604
1440,3;1098,86169433594;-0,0705;0,00153499800146041
1440,4;1098,93798828125;0,0585;0,00163577175873749
1440,5;1099,01428222656;0,0255;0,00182469011949285
1440,6;1099,09057617188;0,009;0,00177514238956732
1440,7;1099,16687011719;-0,087;0,00149238074422234
1440,8;1099,2431640625;-0,165;0,00142060320272041
1440,9;1099,31945800781;-0,1185;0,00138499469497493
1441;1099,39575195313;-0,057;0,00125396962277936
1441,1;1099,47204589844;0,036;0,00132026298145222
1441,2;1099,54833984375;0,015;0,00126018437004961
1441,3;1099,62463378906;0,0585;0,00109780590884277
1441,4;1099,70092773438;-0,015;0,00112429337590169
1441,5;1099,77722167969;-0,0345;0,00128691391537623
1441,6;1099,853515625;-0,1065;0,00110706598431757
1441,7;1099,92980957031;0,012;0,000702312999453013
1441,8;1100,00610351563;0,036;0,000660409236056565
1441,9;1100,08239746094;-0,024;0,00107521897841629
1442;1100,15869140625;-0,06;0,00144548908514821
1442,1;1100,23498535156;0,087;0,00150850992405603
1442,2;1100,31127929688;0,0105;0,00110955885451521
1442,3;1100,38757324219;-0,0015;0,000679917812867159
1442,4;1100,4638671875;0,0675;0,000387097788796892
1442,5;1100,54016113281;-0,0765;0,000286771123873539
1442,6;1100,61645507813;-0,018;0,000275307157702654
1442,7;1100,69274902344;-0,0495;0,000283740606083014
1442,8;1100,76904296875;-0,0885;0,000464026512460095
1442,9;1100,84533691406;0,111;0,000602779082682806
1443;1100,92163085938;0,0705;0,000660225007094411
1443,1;1100,99792480469;-0,138;0,000947322050674757
1443,2;1101,07421875;-0,033;0,00135022363841913
1443,3;1101,15051269531;-0,0435;0,00147722815526972
1443,4;1101,22680664063;0,0585;0,00135238046575833
1443,5;1101,30310058594;-0,0015;0,00100886127598075
1443,6;1101,37939453125;0,0405;0,000888103892856335
1443,7;1101,45568847656;-0,0315;0,000770024553019851
1443,8;1101,53198242188;-0,15;0,000533098082601022
1443,9;1101,60827636719;0,0015;0,000458216762780187
1444;1101,6845703125;-0,0315;0,000604580426707024
1444,1;1101,76086425781;0,018;0,00108537639522897
1444,2;1101,83715820313;0,0585;0,00115932932238671
1444,3;1101,91345214844;-0,057;0,00106745787324231
1444,4;1101,98974609375;0,054;0,000993633843416205
1444,5;1102,06604003906;-0,0105;0,000842721570419184
1444,6;1102,14233398438;-0,0045;0,00110240948715086
1444,7;1102,21862792969;-0,0135;0,0014139905769674
1444,8;1102,294921875;0,0465;0,00206610147033295
1444,9;1102,37121582031;-0,0165;0,0019038828242699
1445;1102,44750976563;-0,03;0,00129462529646859
1445,1;1102,52380371094;-0,081;0,000790379831568506
1445,2;1102,60009765625;0,003;0,000678925066904726
1445,3;1102,67639160156;-0,0015;0,000931440632950848
1445,4;1102,75268554688;-0,0765;0,00107640422161452
1445,5;1102,82897949219;-0,0135;0,00125988455691615
1445,6;1102,9052734375;0,042;0,00116684893102851
1445,7;1102,98156738281;0,018;0,000890354212722216
1445,8;1103,05786132813;0,0615;0,000451195434449159
1445,9;1103,13415527344;0,0105;0,000306492634956158
1446;1103,21044921875;-0,0795;0,000339164298634113
1446,1;1103,28674316406;-0,0375;0,000555080108226017
1446,2;1103,36303710938;0,0555;0,00060406717862753
1446,3;1103,43933105469;-0,024;0,000690606230229202
1446,4;1103,515625;0,0075;0,000600304112773081
1446,5;1103,59191894531;-0,0585;0,000558258653863657
1446,6;1103,66821289063;0,006;0,000542723015915593
1446,7;1103,74450683594;0,078;0,000968624881011932
1446,8;1103,82080078125;0,0405;0,00175772231001445
1446,9;1103,89709472656;0,006;0,00207912650945512
1447;1103,97338867188;0,12;0,00214355953516881
1447,1;1104,04968261719;0,0225;0,00238658826332879
1447,2;1104,1259765625;0,036;0,00252768804099068
1447,3;1104,20227050781;-0,0915;0,00203036812786779
1447,4;1104,27856445313;-0,126;0,0014866461480954
1447,5;1104,35485839844;0,0285;0,0020030145043093
1447,6;1104,43115234375;0,0435;0,0030578974300589
1447,7;1104,50744628906;-0,066;0,00308325255370493
1447,8;1104,58374023438;0,0765;0,0024038349475514
1447,9;1104,66003417969;-0,0075;0,00164745163461451
1448;1104,736328125;0,042;0,00143931212207653
1448,1;1104,81262207031;0,024;0,00191385491540592
1448,2;1104,88891601563;0,003;0,00253249332893634
1448,3;1104,96520996094;0,0585;0,0030143740005471
