Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
9778,7;;-0,0045;
9778,8;;0,096;
9778,9;;0,0465;
9779;;0,0285;
9779,1;;-0,0315;
9779,2;;0,036;
9779,3;;0,0285;
9779,4;;0,024;
9779,5;;0,0735;
9779,6;;0,006;
9779,7;;-0,1425;
9779,8;;-0,1275;
9779,9;;0,117;
9780;;0,09;
9780,1;;0,0075;
9780,2;;-0,0135;
9780,3;;-0,0105;
9780,4;;0,0195;
9780,5;;-0,075;
9780,6;;-0,0135;
9780,7;;-0,0795;
9780,8;;0,093;
9780,9;;-0,03;
9781;;0,0525;
9781,1;;0,072;
9781,2;;0,0075;
9781,3;;-0,0675;
9781,4;;-0,0465;
9781,5;;-0,069;
9781,6;;-0,0855;
9781,7;;0,015;
9781,8;;0,0645;
9781,9;;0,0555;
9782;;-0,018;
9782,1;;-0,042;
9782,2;;-0,012;
9782,3;;-0,09;
9782,4;;-0,033;
9782,5;;0,015;
9782,6;;0,0225;
9782,7;;0,015;
9782,8;;-0,0555;
9782,9;;-0,09;
9783;;-0,0945;
9783,1;;0,0285;
9783,2;;-0,006;
9783,3;;-0,0525;
9783,4;;-0,003;
9783,5;;0,1065;
9783,6;;-0,0045;
9783,7;;-0,0495;
9783,8;;-0,072;
9783,9;;0,054;
9784;;-0,0015;
9784,1;;-0,0315;
9784,2;;0,012;
9784,3;;0,111;
9784,4;;0,1185;
9784,5;;-0,048;
9784,6;;-0,0705;
9784,7;;-0,1755;
9784,8;;-0,1845;
9784,9;;-0,054;
9785;;0,1665;
9785,1;;0,1425;
9785,2;;-0,0405;
9785,3;;0,009;
9785,4;;-0,0885;
9785,5;;-0,0165;
9785,6;;-0,0525;
9785,7;;-0,1095;
9785,8;;-0,0195;
9785,9;;0,0285;
9786;;0,1515;
9786,1;;0,114;
9786,2;;0,087;
9786,3;;-0,0045;
9786,4;;-0,0975;
9786,5;;-0,0705;
9786,6;;-0,036;
9786,7;;0,105;
9786,8;;0,0405;
9786,9;;0,027;
9787;;-0,0645;
9787,1;;-0,06;
9787,2;;0,0255;
9787,3;;0,0495;
9787,4;;0,0495;
9787,5;;0,0675;
9787,6;;-0,144;
9787,7;;-0,261;
9787,8;;0,024;
9787,9;;0,024;
9788;;0,045;
9788,1;;-0,003;
9788,2;;-0,0405;
9788,3;;0,0795;
9788,4;;0,0855;
9788,5;;0,153;
9788,6;;-0,036;
9788,7;;-0,0435;
9788,8;;0,0195;
9788,9;;0,1095;
9789;;-0,1005;
9789,1;;-0,1755;
9789,2;;0,0345;
9789,3;;-0,0255;
9789,4;;-0,0075;
9789,5;;0,09;
9789,6;;0,006;
9789,7;;0,0315;
9789,8;;0,063;
9789,9;;-0,036;
9790;;-0,0885;
9790,1;;-0,0075;
9790,2;;-0,1005;
9790,3;;0,0375;
9790,4;;-0,039;
9790,5;;0,012;
9790,6;;-0,03;
9790,7;;0,084;
9790,8;;0,009;
9790,9;;-0,0345;
9791;;0,0255;
9791,1;;0,072;
9791,2;;0,129;
9791,3;;-0,024;
9791,4;;0,015;
9791,5;;-0,027;
9791,6;;0,0645;
9791,7;;0,03;
9791,8;;-0,036;
9791,9;;0,1005;
9792;;0,105;
9792,1;;0,0345;
9792,2;;0,0105;
9792,3;;0,0015;
9792,4;;-0,1005;
9792,5;;-0,033;
9792,6;;-0,0705;
9792,7;;-0,0855;
9792,8;;-0,048;
9792,9;;0,0315;
9793;;0,0675;
9793,1;;-0,0255;
9793,2;;0,0795;
9793,3;;0,006;
9793,4;;-0,111;
9793,5;;0,0345;
9793,6;;-0,021;
9793,7;;0,0405;
9793,8;;0,075;
9793,9;;-0,066;
9794;;0,015;
9794,1;;0,0615;
9794,2;;0,108;
9794,3;;-0,0165;
9794,4;;-0,0105;
9794,5;;0,006;
9794,6;;-0,051;
9794,7;;-0,042;
9794,8;;0,027;
9794,9;;-0,0075;
9795;;0,033;
9795,1;;0,003;
9795,2;;-0,0585;
9795,3;;-0,0105;
9795,4;;-0,0465;
9795,5;;-0,0255;
9795,6;;-0,0615;
9795,7;;0,0465;
9795,8;;0,0855;
9795,9;;-0,0135;
9796;;-0,0075;
9796,1;;-0,0225;
9796,2;;0,066;
9796,3;;-0,018;
9796,4;;0,0285;
9796,5;;0,03;
9796,6;;-0,018;
9796,7;;0,0495;
9796,8;;0,03;
9796,9;;-0,021;
9797;;-0,0165;
9797,1;;-0,048;
9797,2;;-0,042;
9797,3;;-0,0015;
9797,4;;0,0225;
9797,5;;-0,021;
9797,6;;0,0075;
9797,7;;-0,0375;
9797,8;;-0,093;
9797,9;;-0,1335;
9798;;-0,0645;
9798,1;;0,0255;
9798,2;;0,0285;
9798,3;;-0,0135;
9798,4;;0,006;
9798,5;;-0,06;
9798,6;;-0,0195;
9798,7;;0,0165;
9798,8;;-0,0765;
9798,9;;-0,021;
9799;;-0,0105;
9799,1;;-0,0195;
9799,2;;-0,0045;
9799,3;;0,0285;
9799,4;;-0,084;
9799,5;;-0,1005;
9799,6;;-0,024;
9799,7;;-0,0315;
9799,8;;0,0405;
9799,9;;0;
9800;;0;
9800,1;;-0,0045;
9800,2;;-0,078;
9800,3;;0,0015;
9800,4;;-0,033;
9800,5;;-0,006;
9800,6;;0,039;
9800,7;;0,0615;
9800,8;;-0,0765;
9800,9;;-0,027;
9801;;-0,0765;
9801,1;;-0,0525;
9801,2;;0,0675;
9801,3;;0,084;
9801,4;;0,138;
9801,5;;0,093;
9801,6;;0,027;
9801,7;;-0,018;
9801,8;;-0,012;
9801,9;;-0,0345;
9802;;0,0105;
9802,1;;-0,0285;
9802,2;;0,0525;
9802,3;;0,051;
9802,4;;-0,006;
9802,5;;0,012;
9802,6;;-0,0435;
9802,7;;0,0675;
9802,8;;0,0585;
9802,9;;-0,033;
9803;;-0,012;
9803,1;;0,036;
9803,2;;0,033;
9803,3;;-0,042;
9803,4;;-0,06;
9803,5;;0,114;
9803,6;;0,0705;
9803,7;;0,0765;
9803,8;;0,027;
9803,9;;0,0735;
9804;;0,066;
9804,1;;-0,0645;
9804,2;;-0,108;
9804,3;;-0,0765;
9804,4;;-0,0015;
9804,5;;0,0855;
9804,6;;0,069;
9804,7;;-0,0585;
9804,8;;-0,063;
9804,9;;0,0465;
9805;;0,03;
9805,1;;-0,096;
9805,2;;-0,0135;
9805,3;;-0,0735;
9805,4;;-0,069;
9805,5;;-0,018;
9805,6;;-0,0045;
9805,7;;0,024;
9805,8;;0,033;
9805,9;;-0,0075;
9806;;0,093;
9806,1;;0,0045;
9806,2;;-0,0165;
9806,3;;0,048;
9806,4;;0;
9806,5;;0,0525;
9806,6;;-0,06;
9806,7;;-0,0945;
9806,8;;0,006;
9806,9;;0,075;
9807;;0,0555;
9807,1;;-0,0135;
9807,2;;-0,072;
9807,3;;-0,006;
9807,4;;-0,039;
9807,5;;-0,0075;
9807,6;;-0,108;
9807,7;;-0,0465;
9807,8;;-0,0015;
9807,9;;0,0435;
9808;;0,0225;
9808,1;;0,0195;
9808,2;;-0,0495;
9808,3;;0,0105;
9808,4;;0,0495;
9808,5;;0,087;
9808,6;;0,1125;
9808,7;;-0,024;
9808,8;;-0,036;
9808,9;;-0,033;
9809;;-0,0585;
9809,1;;-0,036;
9809,2;;0,042;
9809,3;;0,0075;
9809,4;;0,099;
9809,5;;0,027;
9809,6;;-0,0585;
9809,7;;-0,0945;
9809,8;;-0,0105;
9809,9;;-0,033;
9810;;-0,003;
9810,1;;-0,0465;
9810,2;;-0,036;
9810,3;;-0,075;
9810,4;;-0,012;
9810,5;;-0,021;
9810,6;;0,006;
9810,7;;0,0135;
9810,8;;-0,0225;
9810,9;;0,0495;
9811;;0,0345;
9811,1;;-0,042;
9811,2;;-0,057;
9811,3;;-0,051;
9811,4;;0,0135;
9811,5;;0,0165;
9811,6;;0,009;
9811,7;;0,06;
9811,8;;0,0465;
9811,9;;-0,0645;
9812;;-0,0105;
9812,1;;-0,063;
9812,2;;-0,084;
9812,3;;-0,009;
9812,4;;0,021;
9812,5;;-0,0765;
9812,6;;0,0285;
9812,7;;0,015;
9812,8;;0,063;
9812,9;;0,0555;
9813;;0,033;
9813,1;;0,0225;
9813,2;;-0,0225;
9813,3;;0,06;
9813,4;;-0,009;
9813,5;;0,003;
9813,6;;-0,0285;
9813,7;;0,0165;
9813,8;;0,0585;
9813,9;;0,0915;
9814;;0,069;
9814,1;;-0,033;
9814,2;;-0,099;
9814,3;;-0,0405;
9814,4;;0,015;
9814,5;;0,0015;
9814,6;;0,081;
9814,7;;0,0255;
9814,8;;-0,0045;
9814,9;;-0,027;
9815;;-0,012;
9815,1;;0,0315;
9815,2;;-0,0555;
9815,3;;0,1245;
9815,4;;0,0015;
9815,5;;0,0345;
9815,6;;0,105;
9815,7;;0,009;
9815,8;;-0,1005;
9815,9;;-0,0195;
9816;;0,0135;
9816,1;;-0,0015;
9816,2;;0;
9816,3;;0,03;
9816,4;;0,036;
9816,5;;0,0285;
9816,6;;0,0225;
9816,7;;-0,048;
9816,8;;-0,0225;
9816,9;;-0,012;
9817;;-0,0045;
9817,1;;0,0165;
9817,2;;-0,039;
9817,3;;0,024;
9817,4;;-0,0435;
9817,5;;-0,0675;
9817,6;;0,003;
9817,7;;0,036;
9817,8;;0,1365;
9817,9;;0,072;
9818;;-0,009;
9818,1;;-0,024;
9818,2;;0,0465;
9818,3;;0,036;
9818,4;;0,0255;
9818,5;;-0,0795;
9818,6;;-0,012;
9818,7;;0,006;
9818,8;;0,0495;
9818,9;;0,036;
9819;;-0,018;
9819,1;;0,021;
9819,2;;-0,042;
9819,3;;-0,0615;
9819,4;;-0,0135;
9819,5;;0,0555;
9819,6;;-0,003;
9819,7;;0,0195;
9819,8;;-0,054;
9819,9;;0,054;
9820;;0,0585;
9820,1;;0,042;
9820,2;;0,0345;
9820,3;;-0,021;
9820,4;;-0,0345;
9820,5;;-0,036;
9820,6;;0,0075;
9820,7;;0,0405;
9820,8;;0,0585;
9820,9;;-0,0075;
9821;;-0,0075;
9821,1;;-0,012;
9821,2;;0,048;
9821,3;;0,0315;
9821,4;;-0,033;
9821,5;;0,015;
9821,6;;-0,0345;
9821,7;;-0,0255;
9821,8;;0,024;
9821,9;;0;
9822;;0,021;
9822,1;;-0,021;
9822,2;;0,0195;
9822,3;;0,072;
9822,4;;-0,012;
9822,5;;0,0135;
9822,6;;-0,048;
9822,7;;-0,087;
9822,8;;-0,0135;
9822,9;;0,0705;
9823;;0,006;
9823,1;;-0,0345;
9823,2;;0,0285;
9823,3;;-0,018;
9823,4;;0,012;
9823,5;;-0,1005;
9823,6;;-0,0345;
9823,7;;-0,018;
9823,8;;-0,012;
9823,9;;-0,045;
9824;;0,0495;
9824,1;;-0,0375;
9824,2;;-0,0195;
9824,3;;0,021;
9824,4;;0,036;
9824,5;;-0,0045;
9824,6;;-0,0435;
9824,7;;0,0195;
9824,8;;0,06;
9824,9;;-0,0225;
9825;;0,018;
9825,1;;0,0165;
9825,2;;0,0165;
9825,3;;0,051;
9825,4;;0,0075;
9825,5;;-0,036;
9825,6;;-0,045;
9825,7;;0,039;
9825,8;;-0,0315;
9825,9;;-0,0225;
9826;;0,018;
9826,1;;0,0015;
9826,2;;-0,0255;
9826,3;;0;
9826,4;;0,054;
9826,5;;-0,0045;
9826,6;;0,012;
9826,7;;-0,0045;
9826,8;;-0,087;
9826,9;;-0,039;
9827;;0,0705;
9827,1;;0,084;
9827,2;;0,003;
9827,3;;0,021;
9827,4;;0,03;
9827,5;;0,018;
9827,6;;-0,072;
9827,7;;-0,015;
9827,8;;-0,0495;
9827,9;;-0,0285;
9828;;0,0255;
9828,1;;-0,0165;
9828,2;;0,0015;
9828,3;;0,042;
9828,4;;0,0135;
9828,5;;-0,0855;
9828,6;;-0,0795;
9828,7;;-0,0225;
9828,8;;-0,0345;
9828,9;;0,006;
9829;;-0,018;
9829,1;;-0,0105;
9829,2;;0,021;
9829,3;;0,006;
9829,4;;0,012;
9829,5;;0,012;
9829,6;;-0,015;
9829,7;;-0,042;
9829,8;;-0,0285;
9829,9;;-0,0075;
9830;;-0,0285;
9830,1;;-0,0495;
9830,2;;-0,066;
9830,3;;0,0645;
9830,4;;0,033;
9830,5;;-0,0495;
9830,6;;-0,072;
9830,7;;-0,009;
9830,8;;0,0015;
9830,9;;0,0225;
9831;;-0,0225;
9831,1;;-0,0255;
9831,2;;-0,057;
9831,3;;0,0015;
9831,4;;0,021;
9831,5;;0,042;
9831,6;;0,0345;
9831,7;;-0,027;
9831,8;;-0,0555;
9831,9;;-0,0135;
9832;;0,0105;
9832,1;;0,021;
9832,2;;0,051;
9832,3;;-0,012;
9832,4;;0,0285;
9832,5;;-0,0105;
9832,6;;0,012;
9832,7;;0,015;
9832,8;;-0,021;
9832,9;;-0,0555;
9833;;-0,0225;
9833,1;;0,051;
9833,2;;0,0315;
9833,3;;0,042;
9833,4;;0,0495;
9833,5;;-0,012;
9833,6;;-0,042;
9833,7;;0,021;
9833,8;;0,051;
9833,9;;-0,018;
9834;;-0,0045;
9834,1;;0,0375;
9834,2;;0,0045;
9834,3;;0,0225;
9834,4;;0,0585;
9834,5;;0,0045;
9834,6;;-0,003;
9834,7;;0,072;
9834,8;;0,0015;
9834,9;;-0,009;
9835;;0,0465;
9835,1;;0,006;
9835,2;;0,0705;
9835,3;;-0,0225;
9835,4;;-0,0795;
9835,5;;-0,0555;
9835,6;;0,0315;
9835,7;;0,075;
9835,8;;0,003;
9835,9;;-0,0225;
9836;;-0,054;
9836,1;;0,0015;
9836,2;;0,0015;
9836,3;;0,0105;
9836,4;;-0,0255;
9836,5;;-0,087;
9836,6;;0,0315;
9836,7;;0,0375;
9836,8;;0,081;
9836,9;;-0,0225;
9837;;-0,039;
9837,1;;-0,024;
9837,2;;-0,0105;
9837,3;;-0,0765;
9837,4;;0,0165;
9837,5;;0,0225;
9837,6;;-0,042;
9837,7;;-0,0435;
9837,8;;-0,024;
9837,9;;-0,093;
9838;;0,0135;
9838,1;;-0,006;
9838,2;;0,003;
9838,3;;-0,051;
9838,4;;-0,003;
9838,5;;-0,0675;
9838,6;;0,0345;
9838,7;;-0,0105;
9838,8;;-0,045;
9838,9;;-0,0945;
9839;;-0,0075;
9839,1;;0,009;
9839,2;;-0,024;
9839,3;;-0,009;
9839,4;;-0,0465;
9839,5;;0,0165;
9839,6;;0,0135;
9839,7;;-0,0465;
9839,8;;0,0105;
9839,9;;-0,0375;
9840;;0;
9840,1;;0,045;
9840,2;;0,0435;
9840,3;;0,006;
9840,4;;0,018;
9840,5;;-0,054;
9840,6;;-0,018;
9840,7;;-0,0165;
9840,8;;-0,0645;
9840,9;;0,072;
9841;;0,105;
9841,1;;0,048;
9841,2;;-0,0285;
9841,3;;0,0555;
9841,4;;0,006;
9841,5;;-0,0105;
9841,6;;-0,1125;
9841,7;;0,0225;
9841,8;;0,045;
9841,9;;0,006;
9842;;-0,0045;
9842,1;;-0,003;
9842,2;;0,024;
9842,3;;0,0585;
9842,4;;0,0675;
9842,5;;0,105;
9842,6;;-0,063;
9842,7;;0,0525;
9842,8;;0,021;
9842,9;;0,048;
9843;;-0,03;
9843,1;;-0,015;
9843,2;;0,1155;
9843,3;;0,0105;
9843,4;;0,0465;
9843,5;;0,102;
9843,6;;0,0165;
9843,7;;-0,054;
9843,8;;-0,018;
9843,9;;0,0435;
9844;;-0,0015;
9844,1;;0,057;
9844,2;;0,003;
9844,3;;-0,0465;
9844,4;;-0,033;
9844,5;;0,0255;
9844,6;;0,015;
9844,7;;0,0645;
9844,8;;-0,006;
9844,9;;0,006;
9845;;-0,0285;
9845,1;;-0,0135;
9845,2;;0,042;
9845,3;;-0,09;
9845,4;;-0,2985;
9845,5;;-0,0345;
9845,6;;0,027;
9845,7;;0,0075;
9845,8;;0,1005;
9845,9;;0,036;
9846;;0,054;
9846,1;;0,057;
9846,2;;0,141;
9846,3;;0,0975;
9846,4;;0,0315;
9846,5;;-0,051;
9846,6;;-0,054;
9846,7;;0,132;
9846,8;;0,0615;
9846,9;;0,0405;
9847;;0,0765;
9847,1;;0,1605;
9847,2;;0,114;
9847,3;;0,0555;
9847,4;;-0,108;
9847,5;;-0,162;
9847,6;;-0,2175;
9847,7;;-0,1335;
9847,8;;-0,057;
9847,9;;-0,024;
9848;;-0,1395;
9848,1;;-0,0705;
9848,2;;-0,06;
9848,3;;-0,0855;
9848,4;;-0,1965;
9848,5;;-0,213;
9848,6;;-0,099;
9848,7;;-0,123;
9848,8;;-0,0105;
9848,9;;0,0555;
9849;;0,144;
9849,1;;0,111;
9849,2;;0,1935;
9849,3;;0,1935;
9849,4;;0,183;
9849,5;;0,1635;
9849,6;;0,0855;
9849,7;;0,0945;
9849,8;;0,027;
9849,9;;-0,06;
9850;;-0,0285;
9850,1;;0,09;
9850,2;;0,018;
9850,3;;-0,105;
9850,4;;-0,0105;
9850,5;;-0,1935;
9850,6;;-0,2445;
9850,7;;-0,141;
9850,8;;-0,1815;
9850,9;;-0,1515;
9851;;-0,021;
9851,1;;0,027;
9851,2;;0,0225;
9851,3;;0,105;
9851,4;;0,1125;
9851,5;;0,186;
9851,6;;0,183;
9851,7;;0,1365;
9851,8;;0,087;
9851,9;;0,1035;
9852;;0,1665;
9852,1;;0,1155;
9852,2;;0,1875;
9852,3;;0,18;
9852,4;;0,12;
9852,5;;-0,0705;
9852,6;;-0,0855;
9852,7;;-0,0495;
9852,8;;-0,0075;
9852,9;;-0,066;
9853;;-0,138;
9853,1;;-0,051;
9853,2;;-0,2535;
9853,3;;-0,069;
9853,4;;-0,0315;
9853,5;;-0,0495;
9853,6;;-0,156;
9853,7;;-0,072;
9853,8;;-0,0735;
9853,9;;0,0045;
9854;;-0,0765;
9854,1;;-0,1125;
9854,2;;-0,054;
9854,3;;0,126;
9854,4;;0,156;
9854,5;;0,1275;
9854,6;;0,1515;
9854,7;;0,048;
9854,8;;0,0015;
9854,9;;0,0855;
9855;;-0,081;
9855,1;;-0,129;
9855,2;;-0,0195;
9855,3;;0,129;
9855,4;;-0,003;
9855,5;;0,087;
9855,6;;-0,039;
9855,7;;-0,102;
9855,8;;-0,102;
9855,9;;-0,2085;
9856;;-0,1155;
9856,1;;-0,0705;
9856,2;;-0,1215;
9856,3;;-0,0345;
9856,4;;-0,102;
9856,5;;0,072;
9856,6;;0,0405;
9856,7;;0,144;
9856,8;;0,162;
9856,9;;0,0915;
9857;;0,063;
9857,1;;-0,06;
9857,2;;-0,072;
9857,3;;0,1005;
9857,4;;-0,1635;
9857,5;;-0,165;
9857,6;;-0,168;
9857,7;;-0,009;
9857,8;;0,0855;
9857,9;;0,1725;
9858;;-0,0345;
9858,1;;-0,126;
9858,2;;-0,12;
9858,3;;-0,012;
9858,4;;0,054;
9858,5;;-0,027;
9858,6;;-0,0195;
9858,7;;0,0915;
9858,8;;0,081;
9858,9;;0,18;
9859;;0,1605;
9859,1;;0,1635;
9859,2;;0,24;
9859,3;;0,1005;
9859,4;;0,021;
9859,5;;0,066;
9859,6;;0,006;
9859,7;;0,0885;
9859,8;;-0,0375;
9859,9;;-0,1275;
9860;;-0,1995;
9860,1;;-0,219;
9860,2;;-0,2145;
9860,3;;-0,1455;
9860,4;;-0,0945;
9860,5;;-0,2115;
9860,6;;-0,1305;
9860,7;;-0,012;
9860,8;;-0,036;
9860,9;;-0,1035;
9861;;0,042;
9861,1;;-0,132;
9861,2;;-0,048;
9861,3;;0,1005;
9861,4;;-0,039;
9861,5;;0,126;
9861,6;;0,2715;
9861,7;;0,3165;
9861,8;;0,2685;
9861,9;;-0,303;
9862;;-0,087;
9862,1;;0,021;
9862,2;;0,0225;
9862,3;;0,1425;
9862,4;;0,0675;
9862,5;;0,18;
9862,6;;-0,003;
9862,7;;0,2235;
9862,8;;0,276;
9862,9;;-0,018;
9863;;-0,2685;
9863,1;;-0,066;
9863,2;;-0,021;
9863,3;;-0,03;
9863,4;;-0,2235;
9863,5;;-0,069;
9863,6;;-0,018;
9863,7;;0,036;
9863,8;;-0,0255;
9863,9;;0,03;
9864;;0,123;
9864,1;;-0,0645;
9864,2;;-0,12;
9864,3;;-0,096;
9864,4;;-0,228;
9864,5;;0,102;
9864,6;;0,0585;
9864,7;;0,153;
9864,8;;0,1155;
9864,9;;0,105;
9865;;0,0255;
9865,1;;-0,006;
9865,2;;0,078;
9865,3;;0,2085;
9865,4;;0,051;
9865,5;;0,0135;
9865,6;;-0,03;
9865,7;;-0,105;
9865,8;;0,0195;
9865,9;;-0,0075;
9866;;0,012;
9866,1;;0,1065;
9866,2;;0,087;
9866,3;;0,0435;
9866,4;;0,0195;
9866,5;;-0,003;
9866,6;;-0,222;
9866,7;;-0,2325;
9866,8;;-0,237;
9866,9;;-0,3;
9867;;-0,0495;
9867,1;;0,114;
9867,2;;-0,057;
9867,3;;0,0765;
9867,4;;-0,2085;
9867,5;;0,078;
9867,6;;0,3555;
9867,7;;0,0405;
9867,8;;0,2055;
9867,9;;0,069;
9868;;0,039;
9868,1;;0,0465;
9868,2;;0,2625;
9868,3;;0,18;
9868,4;;0,108;
9868,5;;0,0165;
9868,6;;0,0165;
9868,7;;0,144;
9868,8;;-0,1965;
9868,9;;-0,0435;
9869;;-0,0165;
9869,1;;0,021;
9869,2;;-0,147;
9869,3;;0,102;
9869,4;;-0,099;
9869,5;;0;
9869,6;;-0,0645;
9869,7;;-0,3315;
9869,8;;-0,207;
9869,9;;-0,2295;
9870;;-0,117;
9870,1;;0,0195;
9870,2;;0,057;
9870,3;;-0,078;
9870,4;;0,024;
9870,5;;0,078;
9870,6;;0,1425;
9870,7;;-0,063;
9870,8;;-0,0585;
9870,9;;-0,03;
9871;;0,1455;
9871,1;;0,087;
9871,2;;0,138;
9871,3;;0,057;
9871,4;;0,069;
9871,5;;-0,027;
9871,6;;0,165;
9871,7;;-0,1215;
9871,8;;-0,051;
9871,9;;-0,3225;
9872;;-0,432;
9872,1;;-0,204;
9872,2;;-0,282;
9872,3;;-0,159;
9872,4;;0,0375;
9872,5;;-0,0465;
9872,6;;-0,2535;
9872,7;;-0,294;
9872,8;;-0,177;
9872,9;;-0,1095;
9873;;0,177;
9873,1;;0,189;
9873,2;;0,303;
9873,3;;0,3165;
9873,4;;0,351;
9873,5;;0,3585;
9873,6;;0,3045;
9873,7;;0,1905;
9873,8;;0,114;
9873,9;;0,036;
9874;;0,183;
9874,1;;0,0345;
9874,2;;-0,0045;
9874,3;;-0,1815;
9874,4;;-0,114;
9874,5;;-0,1965;
9874,6;;-0,093;
9874,7;;0,0165;
9874,8;;-0,1845;
9874,9;;-0,0855;
9875;;-0,2265;
9875,1;;-0,1665;
9875,2;;-0,009;
9875,3;;0,0915;
9875,4;;0,2085;
9875,5;;0,2655;
9875,6;;0,0135;
9875,7;;0,1815;
9875,8;;-0,1035;
9875,9;;-0,0015;
9876;;0,21;
9876,1;;0,039;
9876,2;;0,0315;
9876,3;;0,1095;
9876,4;;-0,0645;
9876,5;;0,1605;
9876,6;;-0,051;
9876,7;;-0,255;
9876,8;;-0,279;
9876,9;;-0,3585;
9877;;-0,246;
9877,1;;-0,21;
9877,2;;0,03;
9877,3;;-0,0045;
9877,4;;0,075;
9877,5;;0,0195;
9877,6;;-0,0165;
9877,7;;0,0855;
9877,8;;0,279;
9877,9;;0,1275;
9878;;0,2865;
9878,1;;0,2145;
9878,2;;0,144;
9878,3;;0,2115;
9878,4;;-0,1515;
9878,5;;0,18;
9878,6;;-0,138;
9878,7;;0,1065;
9878,8;;-0,072;
9878,9;;0,0525;
9879;;-0,03;
9879,1;;-0,1785;
9879,2;;-0,1215;
9879,3;;-0,048;
9879,4;;-0,1365;
9879,5;;0,0465;
9879,6;;-0,219;
9879,7;;0,1395;
9879,8;;-0,144;
9879,9;;-0,0945;
9880;;0,024;
9880,1;;0,243;
9880,2;;0,288;
9880,3;;0,2205;
9880,4;;0,171;
9880,5;;0,018;
9880,6;;0,2085;
9880,7;;0,237;
9880,8;;0,0975;
9880,9;;0,009;
9881;;-0,114;
9881,1;;-0,0975;
9881,2;;-0,099;
9881,3;;0,033;
9881,4;;-0,1485;
9881,5;;0,036;
9881,6;;-0,0495;
9881,7;;-0,015;
9881,8;;-0,0375;
9881,9;;-0,249;
9882;;-0,2895;
9882,1;;-0,1125;
9882,2;;-0,0705;
9882,3;;-0,117;
9882,4;;-0,0585;
9882,5;;0,0015;
9882,6;;0,0585;
9882,7;;0,114;
9882,8;;0,2145;
9882,9;;0,1665;
9883;;0,2055;
9883,1;;0,2595;
9883,2;;0,1095;
9883,3;;0,0405;
9883,4;;0,1755;
9883,5;;0,0945;
9883,6;;-0,024;
9883,7;;-0,126;
9883,8;;0,1065;
9883,9;;0,1575;
9884;;0,0855;
9884,1;;0,033;
9884,2;;-0,012;
9884,3;;-0,3105;
9884,4;;-0,234;
9884,5;;-0,1785;
9884,6;;-0,0735;
9884,7;;-0,0405;
9884,8;;-0,0915;
9884,9;;-0,2025;
9885;;0,087;
9885,1;;-0,1035;
9885,2;;-0,0135;
9885,3;;0,075;
9885,4;;-0,009;
9885,5;;0,105;
9885,6;;0,075;
9885,7;;0,324;
9885,8;;0,057;
9885,9;;0,258;
9886;;0,1365;
9886,1;;0,0435;
9886,2;;-0,075;
9886,3;;0,078;
9886,4;;-0,0255;
9886,5;;-0,006;
9886,6;;-0,0855;
9886,7;;-0,0165;
9886,8;;0,069;
9886,9;;-0,045;
9887;;0,012;
9887,1;;-0,231;
9887,2;;-0,297;
9887,3;;-0,123;
9887,4;;-0,1365;
9887,5;;-0,252;
9887,6;;-0,2175;
9887,7;;-0,0285;
9887,8;;-0,0075;
9887,9;;-0,1065;
9888;;0,1125;
9888,1;;0,1845;
9888,2;;0,081;
9888,3;;0,1005;
9888,4;;0,048;
9888,5;;0,0345;
9888,6;;0,132;
9888,7;;0,0225;
9888,8;;0,0705;
9888,9;;0,117;
9889;;-0,0045;
9889,1;;-0,0075;
9889,2;;-0,174;
9889,3;;-0,126;
9889,4;;-0,0045;
9889,5;;-0,0555;
9889,6;;-0,1725;
9889,7;;0,0315;
9889,8;;0,1725;
9889,9;;0,1455;
9890;;-0,0795;
9890,1;;-0,1065;
9890,2;;-0,153;
9890,3;;-0,18;
9890,4;;-0,099;
9890,5;;0,0945;
9890,6;;0,288;
9890,7;;0,2775;
9890,8;;0,2595;
9890,9;;-0,0465;
9891;;-0,0165;
9891,1;;0,1395;
9891,2;;0,1005;
9891,3;;0,0945;
9891,4;;-0,003;
9891,5;;-0,1305;
9891,6;;-0,057;
9891,7;;0,144;
9891,8;;0,0855;
9891,9;;0,0705;
9892;;0,0765;
9892,1;;0,0495;
9892,2;;0,186;
9892,3;;0,279;
9892,4;;0,0645;
9892,5;;-0,042;
9892,6;;-0,1035;
9892,7;;-0,1005;
9892,8;;-0,027;
9892,9;;-0,033;
9893;;0,072;
9893,1;;0,0705;
9893,2;;0,1545;
9893,3;;0,06;
9893,4;;0,06;
9893,5;;-0,0255;
9893,6;;0,264;
9893,7;;0,1305;
9893,8;;0,0975;
9893,9;;-0,0885;
9894;;-0,0615;
9894,1;;-0,0525;
9894,2;;-0,048;
9894,3;;0,0015;
9894,4;;-0,186;
9894,5;;-0,174;
9894,6;;-0,144;
9894,7;;0,024;
9894,8;;-0,0135;
9894,9;;-0,0405;
9895;;-0,147;
9895,1;;-0,0735;
9895,2;;-0,006;
9895,3;;0,141;
9895,4;;-0,0555;
9895,5;;-0,045;
9895,6;;0,06;
9895,7;;0,1845;
9895,8;;0,1065;
9895,9;;0,009;
9896;;0,1185;
9896,1;;0,051;
9896,2;;-0,066;
9896,3;;-0,0345;
9896,4;;0,0225;
9896,5;;-0,081;
9896,6;;0,0375;
9896,7;;0,045;
9896,8;;-0,0135;
