Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1217;928,497314453125;-0,018;0,00401291656639098
1217,1;928,573608398438;0,15;0,0034141193011898
1217,2;928,64990234375;-0,0585;0,00284175533488806
1217,3;928,726196289063;-0,1065;0,0033668243945002
1217,4;928,802490234375;-0,0795;0,00348911168481089
1217,5;928,878784179688;-0,171;0,00377461267501583
1217,6;928,955078125;-0,1245;0,00356807955357946
1217,7;929,031372070313;-0,114;0,0038400797785235
1217,8;929,107666015625;-0,1665;0,00323158862527586
1217,9;929,183959960938;-0,0105;0,00356435904024749
1218;929,26025390625;0,039;0,00450928802174381
1218,1;929,336547851563;-0,054;0,00475538579575142
1218,2;929,412841796875;-0,0285;0,00318429659865389
1218,3;929,489135742188;-0,075;0,00163917308046768
1218,4;929,5654296875;-0,1005;0,00198206958436397
1218,5;929,641723632813;-0,213;0,00349968977269456
1218,6;929,718017578125;-0,1005;0,0035633691362061
1218,7;929,794311523438;0,0465;0,00426264574329354
1218,8;929,87060546875;0,177;0,005198518189989
1218,9;929,946899414063;-0,015;0,00676344799052009
1219;930,023193359375;0,0105;0,00637850112587741
1219,1;930,099487304688;0,0225;0,00438616448186104
1219,2;930,17578125;-0,0105;0,00364520204285262
1219,3;930,252075195313;0,135;0,00347256705045254
1219,4;930,328369140625;0,0285;0,00421921638327562
1219,5;930,404663085938;0,051;0,00413278475247474
1219,6;930,48095703125;0,081;0,00423484626237722
1219,7;930,557250976563;0,096;0,0041456015493556
1219,8;930,633544921875;0,141;0,00385852670709133
1219,9;930,709838867188;0,126;0,00259289021642254
1220;930,7861328125;0,006;0,0016427739088698
1220,1;930,862426757813;-0,012;0,00180280488607467
1220,2;930,938720703125;-0,0435;0,0023069800277339
1220,3;931,015014648438;0,0885;0,00240073488852514
1220,4;931,09130859375;-0,0585;0,00196699449021135
1220,5;931,167602539063;0,009;0,0018851248865441
1220,6;931,243896484375;-0,078;0,00251860610056009
1220,7;931,320190429688;-0,0435;0,00264476649056752
1220,8;931,396484375;0,0255;0,00281228427034577
1220,9;931,472778320313;0,021;0,00318931564102328
1221;931,549072265625;0,0045;0,00318730287428571
1221,1;931,625366210938;0,027;0,00317232507301392
1221,2;931,70166015625;-0,042;0,00251241239113488
1221,3;931,777954101563;-0,1065;0,00324879075427996
1221,4;931,854248046875;-0,0525;0,00406619682582471
1221,5;931,930541992188;-0,165;0,0036334918404356
1221,6;932,0068359375;0,132;0,00327889859986898
1221,7;932,083129882813;0,111;0,00285812453307352
1221,8;932,159423828125;0,048;0,00397978625194217
1221,9;932,235717773438;0,1125;0,00332692687477422
1222;932,31201171875;0,03;0,00418076881548079
1222,1;932,388305664063;0,024;0,00470914289575366
1222,2;932,464599609375;0,003;0,00514641269297756
1222,3;932,540893554688;-0,057;0,00335580062091835
1222,4;932,6171875;0,132;0,00166128166217727
1222,5;932,693481445313;0,0315;0,0013296026211796
1222,6;932,769775390625;0,0405;0,00163820253582132
1222,7;932,846069335938;0,186;0,00199538547217067
1222,8;932,92236328125;0,105;0,00176575344537082
1222,9;932,998657226563;0,0645;0,00250166420760109
1223;933,074951171875;-0,0075;0,00284818044153543
1223,1;933,151245117188;0,072;0,00342687323248838
1223,2;933,2275390625;-0,075;0,0031963575780502
1223,3;933,303833007813;-0,093;0,00403296229488877
1223,4;933,380126953125;-0,114;0,00436913195260137
1223,5;933,456420898438;-0,081;0,00422832052502229
1223,6;933,53271484375;-0,1485;0,00272481303049518
1223,7;933,609008789063;-0,1035;0,00268854996539146
1223,8;933,685302734375;-0,042;0,00262539874143495
1223,9;933,761596679688;-0,126;0,00382819101191312
1224;933,837890625;-0,0555;0,00469058427396683
1224,1;933,914184570313;0,0255;0,00592540354503682
1224,2;933,990478515625;-0,0525;0,00589643227713231
1224,3;934,066772460938;-0,09;0,0041194101761375
1224,4;934,14306640625;-0,003;0,002735139350877
1224,5;934,219360351563;0,0555;0,00193224233529149
1224,6;934,295654296875;0,1005;0,00247878685763924
1224,7;934,371948242188;0,0615;0,00243360763719023
1224,8;934,4482421875;0,1635;0,00307606237902465
1224,9;934,524536132813;0,2175;0,00423819286282235
1225;934,600830078125;0,114;0,00505966864159483
1225,1;934,677124023438;0,054;0,00411844552513948
1225,2;934,75341796875;0,1005;0,0025475266716449
1225,3;934,829711914063;0,144;0,00125433468565705
1225,4;934,906005859375;0,0435;0,00110266837852862
1225,5;934,982299804688;0;0,00101654207304363
1225,6;935,05859375;0,099;0,00100322467844658
1225,7;935,134887695313;0,0165;0,00109488677909852
1225,8;935,211181640625;-0,0465;0,000816093847881101
1225,9;935,287475585938;-0,0135;0,00125602215733824
1226;935,36376953125;0,0435;0,00112563277901157
1226,1;935,440063476563;-0,0705;0,00125237242500622
1226,2;935,516357421875;-0,207;0,00145762748305134
1226,3;935,592651367188;-0,126;0,00202066825080651
1226,4;935,6689453125;-0,063;0,0023247727804094
1226,5;935,745239257813;-0,018;0,0029539164981275
1226,6;935,821533203125;0,0375;0,00285219632392299
1226,7;935,897827148438;-0,036;0,00264087260097858
1226,8;935,97412109375;-0,009;0,00172837081596225
1226,9;936,050415039063;0,1155;0,00154024147929907
1227;936,126708984375;0,1905;0,00157133037892033
1227,1;936,203002929688;0,186;0,0011216221036337
1227,2;936,279296875;0,0675;0,000962649732480947
1227,3;936,355590820313;0,039;0,000810906006845693
1227,4;936,431884765625;0,054;0,0014104388336915
1227,5;936,508178710938;0,1335;0,00105258777887075
1227,6;936,58447265625;0,165;0,00176386265235858
1227,7;936,660766601563;0,0555;0,00190403359867158
1227,8;936,737060546875;0,1125;0,00203978306896619
1227,9;936,813354492188;0,1155;0,00181541084674602
1228;936,8896484375;0,0645;0,00179557515337933
1228,1;936,965942382813;0,03;0,00215823738979407
1228,2;937,042236328125;0,0645;0,00208659984628181
1228,3;937,118530273438;-0,0165;0,00144417516396125
1228,4;937,19482421875;-0,009;0,00158327678503
1228,5;937,271118164063;-0,087;0,00144815927023835
1228,6;937,347412109375;-0,1245;0,00158776675325288
1228,7;937,423706054688;-0,1155;0,00105577139800501
1228,8;937,5;-0,0975;0,00132540325368841
1228,9;937,576293945313;0,0135;0,00198364759440174
1229;937,652587890625;0,0675;0,00234199577559888
1229,1;937,728881835938;-0,069;0,00217085811319621
1229,2;937,80517578125;-0,135;0,00165386155891859
1229,3;937,881469726563;-0,0135;0,00275047222061959
1229,4;937,957763671875;-0,0435;0,00351653229378351
1229,5;938,034057617188;-0,081;0,00324481725275521
1229,6;938,1103515625;0,042;0,00271458169512543
1229,7;938,186645507813;0,057;0,00243812846600538
1229,8;938,262939453125;0,042;0,00288564863374804
1229,9;938,339233398438;0,087;0,00214934625861261
1230;938,41552734375;0,0705;0,00150078264537179
1230,1;938,491821289063;0,0345;0,00149244471605577
1230,2;938,568115234375;0,024;0,00200865743417761
1230,3;938,644409179688;-0,057;0,00214559492283495
1230,4;938,720703125;-0,153;0,002513526424184
1230,5;938,796997070313;0,048;0,00281309274919946
1230,6;938,873291015625;0,012;0,00268693411393523
1230,7;938,949584960938;-0,0825;0,0021572751038847
1230,8;939,02587890625;-0,0585;0,00167571185005923
1230,9;939,102172851563;-0,084;0,00161904215155846
1231;939,178466796875;-0,057;0,00155037340465218
1231,1;939,254760742188;-0,108;0,001197028816455
1231,2;939,3310546875;-0,1335;0,000970138842923094
1231,3;939,407348632813;-0,1275;0,00129461634155631
1231,4;939,483642578125;-0,1545;0,00159997770597245
1231,5;939,559936523438;-0,1455;0,00145469205756017
1231,6;939,63623046875;-0,1065;0,00109448871226696
1231,7;939,712524414063;0,015;0,000804062119767749
1231,8;939,788818359375;0,054;0,00115858288896359
1231,9;939,865112304688;0,0285;0,00131242439101488
1232;939,94140625;-0,003;0,00175663179433879
1232,1;940,017700195313;-0,039;0,00252237597558106
1232,2;940,093994140625;-0,1155;0,00267053214782794
1232,3;940,170288085938;-0,0045;0,002274374038181
1232,4;940,24658203125;0,0825;0,00151074638240434
1232,5;940,322875976563;0,0615;0,00159368737123176
1232,6;940,399169921875;-0,015;0,00152616244986232
1232,7;940,475463867188;0,021;0,00168630061898844
1232,8;940,5517578125;-0,0015;0,00163114583606361
1232,9;940,628051757813;0,0975;0,00186090660760873
1233;940,704345703125;0,126;0,00170411103353566
1233,1;940,780639648438;0,0105;0,00159615740115792
1233,2;940,85693359375;0,0165;0,00189557117795521
1233,3;940,933227539063;-0,0435;0,00222557215040643
1233,4;941,009521484375;-0,063;0,00206561422392368
1233,5;941,085815429688;-0,045;0,00146997210142645
1233,6;941,162109375;-0,0525;0,000961700855098383
1233,7;941,238403320313;-0,0915;0,000803178518355197
1233,8;941,314697265625;-0,009;0,00129298521239031
1233,9;941,390991210938;-0,0495;0,00175521718522439
1234;941,46728515625;-0,1335;0,00193496188207063
1234,1;941,543579101563;-0,102;0,0012815893188114
1234,2;941,619873046875;0,0705;0,00100356177987292
1234,3;941,696166992188;0,0885;0,000912886188215755
1234,4;941,7724609375;0,036;0,00103887430821737
1234,5;941,848754882813;0,012;0,000809590884041111
1234,6;941,925048828125;0,0105;0,000628709819316602
1234,7;942,001342773438;0,042;0,000731812883744942
1234,8;942,07763671875;0,1125;0,00120874611413798
1234,9;942,153930664063;0,1065;0,00151179083607113
1235;942,230224609375;0,066;0,00144706511156324
1235,1;942,306518554688;0,0705;0,00135564230447783
1235,2;942,3828125;0,0525;0,000941761898909331
1235,3;942,459106445313;0,1575;0,00120500690897632
1235,4;942,535400390625;0,1185;0,000848378433329924
1235,5;942,611694335938;0,0975;0,00096016541665638
1235,6;942,68798828125;0,075;0,000943778938065112
1235,7;942,764282226563;0,012;0,0011706555602901
1235,8;942,840576171875;0,021;0,00110318860266598
1235,9;942,916870117188;0,0345;0,00114336836902017
1236;942,9931640625;-0,015;0,00160276925444247
1236,1;943,069458007813;-0,045;0,00233386376158211
1236,2;943,145751953125;-0,0075;0,00242674224258734
1236,3;943,222045898438;-0,0285;0,00203354407953723
1236,4;943,29833984375;-0,012;0,00131482363040444
1236,5;943,374633789063;-0,0495;0,000952842348789037
1236,6;943,450927734375;-0,048;0,00108144602796221
1236,7;943,527221679688;0,006;0,00156521879910595
1236,8;943,603515625;0,0765;0,00170339132179967
1236,9;943,679809570313;0,0285;0,00129324392257176
1237;943,756103515625;0,0135;0,00105899333539013
1237,1;943,832397460938;0,0765;0,00115815784057125
1237,2;943,90869140625;0,0345;0,0011146749227393
1237,3;943,984985351563;0,036;0,000932671413642309
1237,4;944,061279296875;-0,003;0,000702004012064372
1237,5;944,137573242188;0,1575;0,000935599908374696
1237,6;944,2138671875;0,102;0,00142786276605007
1237,7;944,290161132813;0,027;0,00185976980104467
1237,8;944,366455078125;0,063;0,00173795945756363
1237,9;944,442749023438;0,099;0,0016360115863563
1238;944,51904296875;0,012;0,00126944569482528
1238,1;944,595336914063;0,015;0,00153459914070293
1238,2;944,671630859375;-0,045;0,00137747401822857
1238,3;944,747924804688;-0,021;0,00169731224288099
1238,4;944,82421875;-0,0105;0,00191061607908091
1238,5;944,900512695313;-0,0495;0,00218752107828043
1238,6;944,976806640625;-0,033;0,00192171532569342
1238,7;945,053100585938;-0,183;0,00170989523930444
1238,8;945,12939453125;-0,12;0,00211460104637235
1238,9;945,205688476563;-0,027;0,00277725555263979
1239;945,281982421875;-0,042;0,00256020842959295
1239,1;945,358276367188;-0,072;0,00202017987907279
1239,2;945,4345703125;-0,045;0,00134934300528821
1239,3;945,510864257813;-0,0435;0,00131088853296037
1239,4;945,587158203125;-0,0015;0,00137723346582452
1239,5;945,663452148438;0,018;0,00114060184471397
1239,6;945,73974609375;0,102;0,00132699043798136
1239,7;945,816040039063;0,0315;0,000936075539146952
1239,8;945,892333984375;-0,051;0,00155811865038088
1239,9;945,968627929688;-0,009;0,00134484224158003
1240;946,044921875;-0,003;0,00111265297697823
1240,1;946,121215820313;0,0375;0,000744730478224698
1240,2;946,197509765625;0,111;0,00113732912944766
1240,3;946,273803710938;0,1455;0,0016235154115744
1240,4;946,35009765625;0,012;0,00215767800818086
1240,5;946,426391601563;-0,0015;0,00208207371509049
1240,6;946,502685546875;-0,066;0,00180540364167281
1240,7;946,578979492188;-0,018;0,000940241614200679
1240,8;946,6552734375;-0,0555;0,000901765436462457
1240,9;946,731567382813;-0,066;0,00110237441136026
1241;946,807861328125;-0,0135;0,00107712230258374
1241,1;946,884155273438;-0,0435;0,00129164221396421
1241,2;946,96044921875;-0,0555;0,00167210166620563
1241,3;947,036743164063;-0,015;0,00169639537048843
1241,4;947,113037109375;-0,0825;0,0017581018304502
1241,5;947,189331054688;-0,138;0,00156734438438697
1241,6;947,265625;-0,126;0,00169412038408302
1241,7;947,341918945313;-0,1215;0,00102774379093672
1241,8;947,418212890625;-0,048;0,00133288623206602
1241,9;947,494506835938;-0,051;0,00192014104448494
1242;947,57080078125;-0,054;0,00198397754334224
1242,1;947,647094726563;-0,0345;0,00125822756436132
1242,2;947,723388671875;0,0465;0,000915671175472083
1242,3;947,799682617188;-0,0315;0,00140262480965889
1242,4;947,8759765625;0,012;0,00234567013155552
1242,5;947,952270507813;0,048;0,00293332622704046
1242,6;948,028564453125;0,033;0,00268844494782591
1242,7;948,104858398438;0,066;0,0019718192710651
1242,8;948,18115234375;0,06;0,00156520788918087
1242,9;948,257446289063;0,072;0,00171986210435747
1243;948,333740234375;0,0135;0,00185223706997549
1243,1;948,410034179688;0,0135;0,00181941082200506
1243,2;948,486328125;0,1065;0,00247594943789332
1243,3;948,562622070313;0,144;0,00292259868081251
1243,4;948,638916015625;0,0345;0,00273970515452316
1243,5;948,715209960938;-0,0345;0,00170432524571849
1243,6;948,79150390625;0,0075;0,00142459781838339
1243,7;948,867797851563;0,054;0,00188650760510828
1243,8;948,944091796875;0,024;0,00251778671178132
1243,9;949,020385742188;-0,0165;0,00237838514406604
1244;949,0966796875;0,0015;0,00261258194455409
1244,1;949,172973632813;-0,1155;0,00251274460979755
1244,2;949,249267578125;-0,0555;0,00199491333181151
1244,3;949,325561523438;-0,222;0,00170011411000392
1244,4;949,40185546875;-0,0675;0,00228504959060517
1244,5;949,478149414063;-0,144;0,00299680841082214
1244,6;949,554443359375;-0,075;0,00238311005714406
1244,7;949,630737304688;-0,018;0,00145067458016826
1244,8;949,70703125;0,084;0,000837906392969762
1244,9;949,783325195313;-0,033;0,000872295144388644
1245;949,859619140625;0,0255;0,000837263870861047
1245,1;949,935913085938;0,0675;0,000885899611157697
1245,2;950,01220703125;0,0885;0,00105465053671607
1245,3;950,088500976563;-0,0645;0,001344552651733
1245,4;950,164794921875;-0,0375;0,00138415190326246
1245,5;950,241088867188;-0,072;0,00172108971888186
1245,6;950,3173828125;-0,0225;0,00189553026573616
1245,7;950,393676757813;0,0705;0,00239395150909331
1245,8;950,469970703125;0,048;0,00263315421045008
1245,9;950,546264648438;0,135;0,00365514258675773
1246;950,62255859375;0,024;0,00486415118758969
1246,1;950,698852539063;0,033;0,00457980657315009
1246,2;950,775146484375;-0,0225;0,00304369827700649
1246,3;950,851440429688;0,006;0,00132424817490717
1246,4;950,927734375;-0,093;0,00119457055475222
1246,5;951,004028320313;-0,171;0,0015999493439819
1246,6;951,080322265625;-0,102;0,00184617195270918
1246,7;951,156616210938;-0,084;0,00220183463295982
1246,8;951,23291015625;-0,099;0,00253997090003465
1246,9;951,309204101563;-0,0915;0,00275663480242639
1247;951,385498046875;-0,105;0,00221856534638999
1247,1;951,461791992188;-0,0585;0,00205444627530043
1247,2;951,5380859375;-0,006;0,00233272443734303
1247,3;951,614379882813;-0,0495;0,00313874035637085
1247,4;951,690673828125;-0,0645;0,00279968651119153
1247,5;951,766967773438;-0,027;0,00230428558141176
1247,6;951,84326171875;-0,018;0,00144671515473566
1247,7;951,919555664063;-0,0015;0,00151010899101214
1247,8;951,995849609375;0,027;0,00182952603915123
1247,9;952,072143554688;0,027;0,00195812170754025
1248;952,1484375;0,0615;0,00172816539656869
1248,1;952,224731445313;0,0435;0,00167149619397361
1248,2;952,301025390625;0,042;0,00222119646937076
1248,3;952,377319335938;-0,0045;0,00206923868413904
1248,4;952,45361328125;0,021;0,00199215601990709
1248,5;952,529907226563;0,075;0,00207182372603764
1248,6;952,606201171875;-0,036;0,002408571190167
1248,7;952,682495117188;0,0465;0,0029651166806203
1248,8;952,7587890625;0,0675;0,0031286926205445
1248,9;952,835083007813;0,0675;0,0030639240574147
1249;952,911376953125;-0,0195;0,00244156059110796
1249,1;952,987670898438;-0,0675;0,00243475150087366
1249,2;953,06396484375;-0,042;0,00316140202550611
1249,3;953,140258789063;-0,138;0,00319706534990314
1249,4;953,216552734375;-0,1275;0,00246742722239526
1249,5;953,292846679688;-0,054;0,00217269216315405
1249,6;953,369140625;-0,096;0,00188066516856804
1249,7;953,445434570313;-0,114;0,00145728223732777
1249,8;953,521728515625;-0,138;0,000691205074491003
1249,9;953,598022460938;-0,066;0,000926347109362158
1250;953,67431640625;0,063;0,00154976767493067
1250,1;953,750610351563;-0,057;0,00364385966430863
1250,2;953,826904296875;0,0465;0,00515481859951908
1250,3;953,903198242188;0,1035;0,00542442863535232
1250,4;953,9794921875;0,0315;0,00417896791491069
1250,5;954,055786132813;0,0435;0,002698481697434
1250,6;954,132080078125;-0,0165;0,0020658704927233
1250,7;954,208374023438;-0,012;0,00209351120752709
