Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1898,9;1448,74572753906;0,063;0,00158174031663004
1899;1448,82202148438;-0,033;0,00127603818871479
1899,1;1448,89831542969;-0,042;0,000927933015744305
1899,2;1448,974609375;0,2355;0,000708172172810132
1899,3;1449,05090332031;0,0435;0,0007004786157125
1899,4;1449,12719726563;0,033;0,00096816261108324
1899,5;1449,20349121094;0,0375;0,00123807145870192
1899,6;1449,27978515625;-0,132;0,00122975611216788
1899,7;1449,35607910156;-0,105;0,00145820944744654
1899,8;1449,43237304688;-0,003;0,0014023991534987
1899,9;1449,50866699219;-0,042;0,00110335952800445
1900;1449,5849609375;-0,081;0,000503557414834787
1900,1;1449,66125488281;-0,111;0,000258204281360507
1900,2;1449,73754882813;0,0105;0,000313792619367507
1900,3;1449,81384277344;0,0795;0,000240110490092304
1900,4;1449,89013671875;0,081;0,00041642622800304
1900,5;1449,96643066406;0,183;0,000732119262860411
1900,6;1450,04272460938;0,042;0,000824085825761615
1900,7;1450,11901855469;-0,1305;0,000794346457170194
1900,8;1450,1953125;0,156;0,000574511562165872
1900,9;1450,27160644531;0,0465;0,000837488344476907
1901;1450,34790039063;-0,027;0,000847363848444035
1901,1;1450,42419433594;0,036;0,000808539525841314
1901,2;1450,50048828125;0,2085;0,000733728662774407
1901,3;1450,57678222656;0,027;0,000811823604023481
1901,4;1450,65307617188;-0,1395;0,000732206609017589
1901,5;1450,72937011719;0,0015;0,000950679556276642
1901,6;1450,8056640625;-0,069;0,00130764971094033
1901,7;1450,88195800781;-0,018;0,00173073826970471
1901,8;1450,95825195313;-0,087;0,00139336995073042
1901,9;1451,03454589844;-0,0645;0,00100829159478791
1902;1451,11083984375;0,0075;0,00102516158142252
1902,1;1451,18713378906;-0,138;0,0011594930284828
1902,2;1451,26342773438;0,0885;0,00122183623134472
1902,3;1451,33972167969;0,1035;0,00103085326263437
1902,4;1451,416015625;-0,12;0,000986390702194052
1902,5;1451,49230957031;0,0405;0,00105495664403708
1902,6;1451,56860351563;-0,117;0,00112818169608831
1902,7;1451,64489746094;0,0225;0,00124370132336274
1902,8;1451,72119140625;0,03;0,0011890532416087
1902,9;1451,79748535156;0,0765;0,00100684328316019
1903;1451,87377929688;0,1575;0,000666635603732159
1903,1;1451,95007324219;0,012;0,000324185949005073
1903,2;1452,0263671875;0,0165;0,000157073824845858
1903,3;1452,10266113281;0,102;0,000280327210956711
1903,4;1452,17895507813;0,156;0,000477370852855497
1903,5;1452,25524902344;-0,078;0,000653973219484114
1903,6;1452,33154296875;0,1365;0,000591524665273977
1903,7;1452,40783691406;-0,0585;0,00052990475992762
1903,8;1452,48413085938;0,207;0,000642195392697562
1903,9;1452,56042480469;0,144;0,000799368455900402
1904;1452,63671875;-0,078;0,000988299958156424
1904,1;1452,71301269531;0,084;0,00109243629930034
1904,2;1452,78930664063;0,222;0,00139750395403761
1904,3;1452,86560058594;0,0345;0,00164242997920363
1904,4;1452,94189453125;-0,1125;0,00136774663747503
1904,5;1453,01818847656;-0,039;0,00100500095539206
1904,6;1453,09448242188;-0,087;0,000752065290473804
1904,7;1453,17077636719;-0,0345;0,000856681096122388
1904,8;1453,2470703125;0,042;0,000775471399872793
1904,9;1453,32336425781;0,156;0,000697352979396842
1905;1453,39965820313;-0,042;0,000703932121979439
1905,1;1453,47595214844;-0,0525;0,000745131365519841
1905,2;1453,55224609375;0,1575;0,000856201078492145
1905,3;1453,62854003906;-0,1155;0,00114792328181455
1905,4;1453,70483398438;0,1035;0,00127190286935021
1905,5;1453,78112792969;0,0195;0,00108868301804653
1905,6;1453,857421875;-0,102;0,00084027539164916
1905,7;1453,93371582031;0,075;0,000697128439024448
1905,8;1454,01000976563;0,2505;0,000843046379106521
1905,9;1454,08630371094;-0,033;0,000832321426846767
1906;1454,16259765625;0,1035;0,00086340601590322
1906,1;1454,23889160156;-0,093;0,000852016740757885
1906,2;1454,31518554688;-0,0735;0,000779020587327086
1906,3;1454,39147949219;0,0165;0,000728621396876241
1906,4;1454,4677734375;-0,036;0,000511958133439906
1906,5;1454,54406738281;0,036;0,000419515753801813
1906,6;1454,62036132813;0,0735;0,000499133783533991
1906,7;1454,69665527344;-0,09;0,000718132304989816
1906,8;1454,77294921875;-0,192;0,00123162083198504
1906,9;1454,84924316406;-0,069;0,00147509949918811
1907;1454,92553710938;-0,0075;0,00174155584188787
1907,1;1455,00183105469;0,027;0,00179187539179296
1907,2;1455,078125;0,0675;0,0018543055307362
1907,3;1455,15441894531;-0,09;0,00154074982077328
1907,4;1455,23071289063;0,09;0,000920978195995018
1907,5;1455,30700683594;0,1215;0,000674215240803525
1907,6;1455,38330078125;0,102;0,000469814885743965
1907,7;1455,45959472656;0,0015;0,000588383369782635
1907,8;1455,53588867188;-0,147;0,000703006723823753
1907,9;1455,61218261719;-0,015;0,000912872150270196
1908;1455,6884765625;-0,036;0,000827859839687736
1908,1;1455,76477050781;-0,0525;0,00076876493350545
1908,2;1455,84106445313;0,0255;0,000679318596676094
1908,3;1455,91735839844;-0,084;0,000650328970724575
1908,4;1455,99365234375;0,0375;0,000631778950994059
1908,5;1456,06994628906;-0,0315;0,0010665210978658
1908,6;1456,14624023438;0,0825;0,00176677529718233
1908,7;1456,22253417969;-0,1485;0,00198349128874434
1908,8;1456,298828125;-0,1575;0,00141519366323366
1908,9;1456,37512207031;-0,1125;0,00115559733646743
1909;1456,45141601563;0,0315;0,00124880269561257
1909,1;1456,52770996094;0,1455;0,00169649125194539
1909,2;1456,60400390625;-0,102;0,00155472589256041
1909,3;1456,68029785156;-0,093;0,00134180920611448
1909,4;1456,75659179688;0,066;0,00108007533511091
1909,5;1456,83288574219;0,1425;0,00105725852378927
1909,6;1456,9091796875;-0,0825;0,00105194424587737
1909,7;1456,98547363281;0,048;0,000894201253528847
1909,8;1457,06176757813;0,054;0,000751859689883936
1909,9;1457,13806152344;0,102;0,000726077400709758
1910;1457,21435546875;0,1275;0,00103348270716512
1910,1;1457,29064941406;0,0945;0,00110382513575987
1910,2;1457,36694335938;-0,018;0,00102186703200107
1910,3;1457,44323730469;-0,0795;0,000720749256511951
1910,4;1457,51953125;0,009;0,00087490802376217
1910,5;1457,59582519531;0,0075;0,00120073102895985
1910,6;1457,67211914063;0,123;0,00157989001622435
1910,7;1457,74841308594;0,084;0,00123239575137513
1910,8;1457,82470703125;-0,0405;0,000988482670791578
1910,9;1457,90100097656;0,078;0,000955494719421092
1911;1457,97729492188;0,0405;0,00115682385427733
1911,1;1458,05358886719;-0,1065;0,000980349102301213
1911,2;1458,1298828125;-0,186;0,000751347428847489
1911,3;1458,20617675781;-0,117;0,000762406144706863
1911,4;1458,28247070313;-0,012;0,000789335425584953
1911,5;1458,35876464844;0,099;0,000716531988732847
1911,6;1458,43505859375;-0,063;0,000686810625332467
1911,7;1458,51135253906;0,009;0,000791045918733928
1911,8;1458,58764648438;0,156;0,00102804737104606
1911,9;1458,66394042969;0,171;0,00128892326799388
1912;1458,740234375;0;0,00141384458042627
1912,1;1458,81652832031;0,1755;0,00118459014765931
1912,2;1458,89282226563;0,063;0,000800766147001616
1912,3;1458,96911621094;0,0345;0,000789559212562171
1912,4;1459,04541015625;0,3285;0,00121438107136873
1912,5;1459,12170410156;0,2655;0,0014119768470284
1912,6;1459,19799804688;0,1755;0,00125056494414914
1912,7;1459,27429199219;0,03;0,000909104392385031
1912,8;1459,3505859375;0,2325;0,000862051449523347
1912,9;1459,42687988281;0,069;0,000974491750443824
1913;1459,50317382813;-0,144;0,000896490420929531
1913,1;1459,57946777344;-0,0705;0,000693007109922187
1913,2;1459,65576171875;-0,0705;0,00064472348173552
1913,3;1459,73205566406;0,054;0,000921926119712802
1913,4;1459,80834960938;-0,1785;0,00110947256692594
1913,5;1459,88464355469;-0,2235;0,000866757527721964
1913,6;1459,9609375;-0,1245;0,000566613033897127
1913,7;1460,03723144531;0,06;0,000499426510938138
1913,8;1460,11352539063;-0,0165;0,000550576292790539
1913,9;1460,18981933594;-0,2145;0,000591367129389009
1914;1460,26611328125;-0,1545;0,000506829705720277
1914,1;1460,34240722656;-0,0705;0,000779140005230807
1914,2;1460,41870117188;0,0075;0,00100075562125848
1914,3;1460,49499511719;-0,027;0,00109272583192747
1914,4;1460,5712890625;-0,1395;0,00152823756720319
1914,5;1460,64758300781;0,0225;0,00212518457014527
1914,6;1460,72387695313;0,1185;0,00269754001068388
1914,7;1460,80017089844;0,1185;0,00259037166403238
1914,8;1460,87646484375;0,234;0,00220773972527609
1914,9;1460,95275878906;0,3195;0,00193647988752046
1915;1461,02905273438;0,285;0,00127816453692763
1915,1;1461,10534667969;0,1695;0,0012735197698377
1915,2;1461,181640625;-0,036;0,00155265695496732
1915,3;1461,25793457031;0,0195;0,00203911111676237
1915,4;1461,33422851563;-0,027;0,00228729268646034
1915,5;1461,41052246094;0,0075;0,00211811148642664
1915,6;1461,48681640625;-0,018;0,00197358358905425
1915,7;1461,56311035156;-0,1215;0,00160080293117967
1915,8;1461,63940429688;-0,09;0,00106399704282986
1915,9;1461,71569824219;-0,0015;0,00103378479002075
1916;1461,7919921875;-0,0135;0,000735133277481922
1916,1;1461,86828613281;-0,1005;0,00108617831286897
1916,2;1461,94458007813;-0,183;0,000923907291536215
1916,3;1462,02087402344;-0,18;0,000844380689646473
1916,4;1462,09716796875;-0,006;0,000523870999159271
1916,5;1462,17346191406;-0,1665;0,000561689472445485
1916,6;1462,24975585938;-0,2325;0,000779154167152787
1916,7;1462,32604980469;0,039;0,000695610171316805
1916,8;1462,40234375;0,096;0,000535889955317061
1916,9;1462,47863769531;0,147;0,000327302535041971
1917;1462,55493164063;0,0435;0,000326928011809665
1917,1;1462,63122558594;0,078;0,000456053097664519
1917,2;1462,70751953125;0,096;0,000583701691097408
1917,3;1462,78381347656;0,1875;0,00110749237737725
1917,4;1462,86010742188;0,165;0,00198745441439629
1917,5;1462,93640136719;0,1605;0,00242041330349636
1917,6;1463,0126953125;0,072;0,00234878972163647
1917,7;1463,08898925781;0,0555;0,00173479229868346
1917,8;1463,16528320313;0,135;0,00116423536501634
1917,9;1463,24157714844;-0,03;0,00125822951937412
1918;1463,31787109375;0,0855;0,0011545859558952
1918,1;1463,39416503906;-0,0615;0,00166750411505895
1918,2;1463,47045898438;-0,144;0,00190286537838967
1918,3;1463,54675292969;-0,084;0,00225511657084357
1918,4;1463,623046875;-0,231;0,00237707148990522
1918,5;1463,69934082031;-0,12;0,00189779882444095
1918,6;1463,77563476563;-0,099;0,00131074279390873
1918,7;1463,85192871094;-0,0825;0,000703433402982865
1918,8;1463,92822265625;-0,0015;0,000497421783594664
1918,9;1464,00451660156;-0,0975;0,000575009337034315
1919;1464,08081054688;-0,1695;0,000731576718198882
1919,1;1464,15710449219;-0,0255;0,000899002106933276
1919,2;1464,2333984375;0,0735;0,000960263739495173
1919,3;1464,30969238281;0,0765;0,00106978765722597
1919,4;1464,38598632813;-0,018;0,00108996171085652
1919,5;1464,46228027344;-0,012;0,00108760959204373
1919,6;1464,53857421875;0,1095;0,000898987897328058
1919,7;1464,61486816406;0,033;0,000784624283426355
1919,8;1464,69116210938;0,3345;0,00064488364973528
1919,9;1464,76745605469;0,2835;0,000803076800469788
1920;1464,84375;0,132;0,000972117258655294
1920,1;1464,92004394531;0,009;0,00117518356066439
1920,2;1464,99633789063;0,0735;0,00123029745044346
1920,3;1465,07263183594;0,2025;0,00112067442786876
1920,4;1465,14892578125;0,1755;0,00113371228424557
1920,5;1465,22521972656;0,0195;0,00112192208842682
1920,6;1465,30151367188;-0,375;0,000899712119898454
1920,7;1465,37780761719;-0,141;0,00080341934732203
1920,8;1465,4541015625;-0,06;0,00058578854328339
1920,9;1465,53039550781;-0,0225;0,000934913079000314
1921;1465,60668945313;-0,117;0,00122591269051909
1921,1;1465,68298339844;-0,066;0,00144216651705553
1921,2;1465,75927734375;-0,3045;0,00135151038015987
1921,3;1465,83557128906;-0,2685;0,000929232536593091
1921,4;1465,91186523438;-0,141;0,000981668383084236
1921,5;1465,98815917969;-0,1125;0,00115009897264309
1921,6;1466,064453125;-0,153;0,00124287043338673
1921,7;1466,14074707031;0,102;0,000952458508251832
1921,8;1466,21704101563;0,0525;0,000739000540750208
1921,9;1466,29333496094;0,1275;0,000612864116338695
1922;1466,36962890625;-0,0825;0,000493477154271121
1922,1;1466,44592285156;0,099;0,000361772920166001
1922,2;1466,52221679688;-0,12;0,00043133627139223
1922,3;1466,59851074219;0,072;0,000484058746601255
1922,4;1466,6748046875;-0,084;0,000680982264884382
1922,5;1466,75109863281;0,186;0,000674540392810183
1922,6;1466,82739257813;0,093;0,00094297354908531
1922,7;1466,90368652344;-0,009;0,000934665488550193
1922,8;1466,97998046875;0,072;0,00108889890867937
1922,9;1467,05627441406;-0,0825;0,00116475260418294
1923;1467,13256835938;0,039;0,000993756255827334
1923,1;1467,20886230469;-0,1695;0,000996978917997685
1923,2;1467,28515625;-0,021;0,000650510538961993
1923,3;1467,36145019531;-0,0345;0,000783718435398654
1923,4;1467,43774414063;-0,1635;0,00066363266115874
1923,5;1467,51403808594;-0,324;0,000890180822160284
1923,6;1467,59033203125;-0,276;0,000852018247548237
1923,7;1467,66662597656;-0,0075;0,000816086352075932
1923,8;1467,74291992188;0,0675;0,000796672979620301
1923,9;1467,81921386719;0,009;0,00112558488596633
1924;1467,8955078125;-0,093;0,00166118307231234
1924,1;1467,97180175781;0,0045;0,00168816430884763
1924,2;1468,04809570313;-0,0525;0,0014930598679853
1924,3;1468,12438964844;0,156;0,00114593450928284
1924,4;1468,20068359375;0,0885;0,000885940780866239
1924,5;1468,27697753906;0,0945;0,000551502649379329
1924,6;1468,35327148438;-0,006;0,000181825745982042
1924,7;1468,42956542969;0,1305;0,000156488770576772
1924,8;1468,505859375;0,228;0,000361237456465462
1924,9;1468,58215332031;0,327;0,000583356993731088
1925;1468,65844726563;-0,0945;0,000650984252868043
1925,1;1468,73474121094;-0,036;0,000625738533645547
1925,2;1468,81103515625;-0,1695;0,000852888380829937
1925,3;1468,88732910156;-0,009;0,0012215990358407
1925,4;1468,96362304688;0,0465;0,0014730501498696
1925,5;1469,03991699219;0,1575;0,00133485122973477
1925,6;1469,1162109375;0,081;0,00109575175305376
1925,7;1469,19250488281;-0,168;0,000808894327285975
1925,8;1469,26879882813;-0,099;0,000791260760335512
1925,9;1469,34509277344;-0,15;0,000736616378800812
1926;1469,42138671875;-0,294;0,000642089917372921
1926,1;1469,49768066406;-0,0795;0,000485143034845897
1926,2;1469,57397460938;0,0135;0,000370437579803889
1926,3;1469,65026855469;-0,015;0,00036437433172055
1926,4;1469,7265625;0,006;0,000495466313037065
1926,5;1469,80285644531;-0,0735;0,000762408061573071
1926,6;1469,87915039063;-0,1185;0,000825485653071936
1926,7;1469,95544433594;0,1425;0,000729815833402945
1926,8;1470,03173828125;0,078;0,000609835229314943
1926,9;1470,10803222656;0,0015;0,000768961483816558
1927;1470,18432617188;-0,1125;0,000919903825864085
1927,1;1470,26062011719;-0,093;0,000785410179498059
1927,2;1470,3369140625;0,273;0,00084234945995877
1927,3;1470,41320800781;0,12;0,000639514660074957
1927,4;1470,48950195313;-0,0645;0,000678415991108644
1927,5;1470,56579589844;0,081;0,000511901085212781
1927,6;1470,64208984375;-0,108;0,000555937805718989
1927,7;1470,71838378906;-0,0615;0,000689488458814142
1927,8;1470,79467773438;-0,108;0,00075037099055279
1927,9;1470,87097167969;-0,15;0,000901493174704483
1928;1470,947265625;0,0375;0,00114054885909881
1928,1;1471,02355957031;0,2925;0,00163522507993914
1928,2;1471,09985351563;0,1185;0,00205230686188011
1928,3;1471,17614746094;0,0165;0,00188505641341292
1928,4;1471,25244140625;-0,1215;0,00124609087351814
1928,5;1471,32873535156;-0,054;0,000772084154234752
1928,6;1471,40502929688;-0,1395;0,000926062602548413
1928,7;1471,48132324219;0,0705;0,00119432071365322
1928,8;1471,5576171875;0,0225;0,00119861598167466
1928,9;1471,63391113281;-0,018;0,000931818761036022
1929;1471,71020507813;0,3435;0,000679145983350958
1929,1;1471,78649902344;0,1365;0,000527273789533223
1929,2;1471,86279296875;0,249;0,000623005139653804
1929,3;1471,93908691406;-0,0495;0,000909451383315146
1929,4;1472,01538085938;-0,1455;0,000824875770140309
1929,5;1472,09167480469;-0,048;0,00093882673329181
1929,6;1472,16796875;0,1545;0,000797051646526076
1929,7;1472,24426269531;0,075;0,000948625081009932
1929,8;1472,32055664063;0,1005;0,000737559343461741
1929,9;1472,39685058594;-0,015;0,000714299764656162
1930;1472,47314453125;-0,2025;0,00072279033755683
1930,1;1472,54943847656;-0,2145;0,000577625544697922
1930,2;1472,62573242188;-0,2535;0,000444973672974452
1930,3;1472,70202636719;-0,177;0,000567677390547872
1930,4;1472,7783203125;-0,0075;0,000835913843925526
1930,5;1472,85461425781;0,273;0,000758409864898849
1930,6;1472,93090820313;-0,0285;0,000689189747163502
1930,7;1473,00720214844;-0,0585;0,0006225765865434
1930,8;1473,08349609375;-0,234;0,000792056708033994
1930,9;1473,15979003906;-0,0585;0,000751799675759346
1931;1473,23608398438;-0,099;0,00084149335508598
1931,1;1473,31237792969;-0,0465;0,00108568805287899
1931,2;1473,388671875;0,1305;0,00108941703475421
1931,3;1473,46496582031;0,117;0,000781755540560744
1931,4;1473,54125976563;0,0885;0,000518288555479619
1931,5;1473,61755371094;0,1125;0,000551447880411027
1931,6;1473,69384765625;-0,021;0,000597197702339383
1931,7;1473,77014160156;0,045;0,000597082823880013
1931,8;1473,84643554688;-0,156;0,000702733508401
1931,9;1473,92272949219;-0,015;0,000824196832341979
1932;1473,9990234375;0,072;0,000707083345121139
1932,1;1474,07531738281;0,0495;0,000702802382071394
1932,2;1474,15161132813;-0,012;0,000724598142659931
1932,3;1474,22790527344;-0,1965;0,000730719621514722
1932,4;1474,30419921875;-0,1665;0,000642732792337604
1932,5;1474,38049316406;-0,2445;0,000716842864377753
1932,6;1474,45678710938;-0,1125;0,000901951219898201
1932,7;1474,53308105469;-0,2145;0,000735984242101549
1932,8;1474,609375;-0,048;0,00067692143627575
1932,9;1474,68566894531;-0,0435;0,000762295891521676
1933;1474,76196289063;-0,0105;0,000758539415490855
1933,1;1474,83825683594;-0,0555;0,0006382186963958
1933,2;1474,91455078125;-0,144;0,000561938483856128
1933,3;1474,99084472656;0,1065;0,000684074961618548
