Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6611,5;;0,0135;
6611,6;;0,0345;
6611,7;;0,009;
6611,8;;0;
6611,9;;-0,117;
6612;;-0,0405;
6612,1;;-0,0285;
6612,2;;-0,066;
6612,3;;-0,072;
6612,4;;-0,0585;
6612,5;;-0,0735;
6612,6;;-0,057;
6612,7;;-0,0495;
6612,8;;-0,018;
6612,9;;0,063;
6613;;0,0915;
6613,1;;0,0915;
6613,2;;-0,0585;
6613,3;;-0,084;
6613,4;;0,006;
6613,5;;0,1575;
6613,6;;0,165;
6613,7;;-0,0525;
6613,8;;-0,111;
6613,9;;0,0285;
6614;;0,066;
6614,1;;0,024;
6614,2;;0,018;
6614,3;;-0,0765;
6614,4;;-0,1035;
6614,5;;-0,0315;
6614,6;;0,0375;
6614,7;;0,0225;
6614,8;;-0,0615;
6614,9;;-0,1335;
6615;;-0,045;
6615,1;;-0,1245;
6615,2;;-0,033;
6615,3;;0,111;
6615,4;;0,1635;
6615,5;;0,0675;
6615,6;;0,0375;
6615,7;;-0,03;
6615,8;;0,066;
6615,9;;0,213;
6616;;0,138;
6616,1;;0,063;
6616,2;;-0,003;
6616,3;;0,0435;
6616,4;;0,0825;
6616,5;;0,096;
6616,6;;0,021;
6616,7;;-0,042;
6616,8;;-0,09;
6616,9;;-0,054;
6617;;-0,033;
6617,1;;0,024;
6617,2;;-0,012;
6617,3;;-0,1395;
6617,4;;-0,1005;
6617,5;;-0,0795;
6617,6;;-0,015;
6617,7;;0,0255;
6617,8;;0,024;
6617,9;;-0,021;
6618;;-0,0195;
6618,1;;0,069;
6618,2;;0,0375;
6618,3;;0,1515;
6618,4;;0,1305;
6618,5;;0,0135;
6618,6;;-0,0405;
6618,7;;0,0765;
6618,8;;0,135;
6618,9;;0,126;
6619;;0,006;
6619,1;;0,027;
6619,2;;-0,024;
6619,3;;0,024;
6619,4;;-0,0195;
6619,5;;-0,0375;
6619,6;;-0,0285;
6619,7;;-0,0765;
6619,8;;-0,0555;
6619,9;;-0,006;
6620;;-0,024;
6620,1;;0,0585;
6620,2;;-0,0405;
6620,3;;-0,0135;
6620,4;;0,024;
6620,5;;0,0825;
6620,6;;0,03;
6620,7;;0,045;
6620,8;;0,0735;
6620,9;;0,1545;
6621;;0,0525;
6621,1;;0,042;
6621,2;;0,024;
6621,3;;0,081;
6621,4;;0,1125;
6621,5;;0,0315;
6621,6;;-0,0405;
6621,7;;-0,048;
6621,8;;-0,0825;
6621,9;;0,0435;
6622;;-0,045;
6622,1;;-0,0255;
6622,2;;-0,045;
6622,3;;0,0015;
6622,4;;-0,018;
6622,5;;-0,033;
6622,6;;-0,0795;
6622,7;;-0,069;
6622,8;;-0,1155;
6622,9;;0,012;
6623;;0,1125;
6623,1;;0,042;
6623,2;;-0,024;
6623,3;;-0,0225;
6623,4;;0,09;
6623,5;;0,123;
6623,6;;0,066;
6623,7;;0,0045;
6623,8;;-0,0225;
6623,9;;-0,0315;
6624;;0,117;
6624,1;;0,0135;
6624,2;;-0,0705;
6624,3;;-0,066;
6624,4;;0,0075;
6624,5;;-0,0495;
6624,6;;0,0225;
6624,7;;-0,0075;
6624,8;;-0,0285;
6624,9;;-0,1005;
6625;;-0,066;
6625,1;;-0,114;
6625,2;;-0,0105;
6625,3;;0,054;
6625,4;;0;
6625,5;;-0,03;
6625,6;;0,0165;
6625,7;;0,0255;
6625,8;;0,042;
6625,9;;-0,039;
6626;;-0,027;
6626,1;;-0,015;
6626,2;;0,0225;
6626,3;;0,078;
6626,4;;0,0915;
6626,5;;0,015;
6626,6;;-0,0255;
6626,7;;-0,015;
6626,8;;-0,09;
6626,9;;-0,0525;
6627;;0,0405;
6627,1;;-0,0705;
6627,2;;-0,0015;
6627,3;;0,024;
6627,4;;-0,096;
6627,5;;-0,1125;
6627,6;;0,003;
6627,7;;0,0045;
6627,8;;-0,0435;
6627,9;;-0,063;
6628;;-0,0165;
6628,1;;-0,0195;
6628,2;;-0,009;
6628,3;;-0,054;
6628,4;;0,009;
6628,5;;-0,0135;
6628,6;;0,009;
6628,7;;-0,042;
6628,8;;-0,0045;
6628,9;;0,015;
6629;;0,0285;
6629,1;;-0,0285;
6629,2;;-0,0435;
6629,3;;-0,0195;
6629,4;;0,0585;
6629,5;;0,009;
6629,6;;-0,0735;
6629,7;;-0,036;
6629,8;;-0,015;
6629,9;;-0,0195;
6630;;-0,0255;
6630,1;;-0,0435;
6630,2;;0,0525;
6630,3;;0,033;
6630,4;;-0,0015;
6630,5;;-0,0195;
6630,6;;0,009;
6630,7;;-0,0555;
6630,8;;0,0255;
6630,9;;0,0255;
6631;;0,108;
6631,1;;0,0465;
6631,2;;0,0795;
6631,3;;0,063;
6631,4;;0,0585;
6631,5;;0,024;
6631,6;;0,0885;
6631,7;;-0,0465;
6631,8;;-0,015;
6631,9;;0,0015;
6632;;0,036;
6632,1;;0,0645;
6632,2;;0,024;
6632,3;;-0,0735;
6632,4;;-0,0615;
6632,5;;0,012;
6632,6;;-0,012;
6632,7;;0,027;
6632,8;;0,039;
6632,9;;-0,0795;
6633;;0,03;
6633,1;;0,0405;
6633,2;;0,0825;
6633,3;;-0,0015;
6633,4;;-0,0255;
6633,5;;0,084;
6633,6;;0,135;
6633,7;;0,039;
6633,8;;0,0315;
6633,9;;-0,033;
6634;;0,18;
6634,1;;0,123;
6634,2;;-0,021;
6634,3;;0,006;
6634,4;;-0,0615;
6634,5;;0,021;
6634,6;;0,06;
6634,7;;-0,015;
6634,8;;-0,0075;
6634,9;;-0,006;
6635;;0,0675;
6635,1;;-0,018;
6635,2;;-0,075;
6635,3;;-0,006;
6635,4;;0,0195;
6635,5;;-0,036;
6635,6;;0,03;
6635,7;;-0,12;
6635,8;;-0,087;
6635,9;;0;
6636;;0,057;
6636,1;;0,012;
6636,2;;-0,1065;
6636,3;;-0,018;
6636,4;;0,0225;
6636,5;;0,0345;
6636,6;;0,006;
6636,7;;-0,0375;
6636,8;;-0,0555;
6636,9;;0,012;
6637;;0,0375;
6637,1;;-0,0315;
6637,2;;-0,0945;
6637,3;;-0,06;
6637,4;;-0,0225;
6637,5;;-0,003;
6637,6;;-0,066;
6637,7;;-0,1155;
6637,8;;-0,1305;
6637,9;;0,012;
6638;;-0,081;
6638,1;;-0,1035;
6638,2;;-0,0135;
6638,3;;-0,0375;
6638,4;;0,006;
6638,5;;-0,0255;
6638,6;;-0,114;
6638,7;;-0,0555;
6638,8;;-0,045;
6638,9;;0,0615;
6639;;-0,006;
6639,1;;-0,0495;
6639,2;;-0,0735;
6639,3;;-0,036;
6639,4;;0,042;
6639,5;;-0,009;
6639,6;;-0,174;
6639,7;;-0,0645;
6639,8;;-0,06;
6639,9;;-0,057;
6640;;-0,087;
6640,1;;-0,0375;
6640,2;;-0,042;
6640,3;;-0,0375;
6640,4;;-0,0765;
6640,5;;-0,078;
6640,6;;-0,036;
6640,7;;0,072;
6640,8;;-0,0735;
6640,9;;-0,0225;
6641;;-0,006;
6641,1;;0,018;
6641,2;;0,0255;
6641,3;;0,036;
6641,4;;0,006;
6641,5;;0,003;
6641,6;;-0,006;
6641,7;;-0,0105;
6641,8;;-0,0405;
6641,9;;-0,0525;
6642;;0,006;
6642,1;;0,012;
6642,2;;0,0075;
6642,3;;-0,0735;
6642,4;;-0,039;
6642,5;;-0,078;
6642,6;;0,039;
6642,7;;0,039;
6642,8;;-0,09;
6642,9;;-0,0585;
6643;;-0,0405;
6643,1;;0,0345;
6643,2;;-0,0435;
6643,3;;-0,1545;
6643,4;;-0,162;
6643,5;;-0,078;
6643,6;;0,0675;
6643,7;;-0,0105;
6643,8;;-0,0075;
6643,9;;-0,0255;
6644;;-0,036;
6644,1;;0,033;
6644,2;;0,036;
6644,3;;0,003;
6644,4;;0,0045;
6644,5;;-0,072;
6644,6;;0,03;
6644,7;;0,027;
6644,8;;0,0465;
6644,9;;-0,0615;
6645;;-0,0225;
6645,1;;0,0885;
6645,2;;0,027;
6645,3;;-0,0255;
6645,4;;0,051;
6645,5;;0,0465;
6645,6;;0,021;
6645,7;;-0,084;
6645,8;;-0,0015;
6645,9;;-0,0045;
6646;;0,0315;
6646,1;;0,066;
6646,2;;0,045;
6646,3;;-0,0045;
6646,4;;-0,036;
6646,5;;0,006;
6646,6;;-0,0045;
6646,7;;0,0705;
6646,8;;-0,018;
6646,9;;-0,03;
6647;;0,039;
6647,1;;0,0315;
6647,2;;0,042;
6647,3;;0,0465;
6647,4;;0,0765;
6647,5;;0,072;
6647,6;;0,0555;
6647,7;;0,0765;
6647,8;;0,045;
6647,9;;-0,009;
6648;;-0,018;
6648,1;;0,0315;
6648,2;;0,0435;
6648,3;;0,003;
6648,4;;-0,0285;
6648,5;;-0,018;
6648,6;;-0,0105;
6648,7;;-0,015;
6648,8;;0,0105;
6648,9;;0,0585;
6649;;-0,054;
6649,1;;-0,0885;
6649,2;;-0,06;
6649,3;;0,027;
6649,4;;0,0945;
6649,5;;0,0615;
6649,6;;0,0465;
6649,7;;0,0555;
6649,8;;0,1245;
6649,9;;0,102;
6650;;0,0465;
6650,1;;0,1005;
6650,2;;0,0735;
6650,3;;0,0255;
6650,4;;0,075;
6650,5;;0,0645;
6650,6;;0,105;
6650,7;;0,0345;
6650,8;;0,0555;
6650,9;;-0,039;
6651;;-0,0075;
6651,1;;0;
6651,2;;-0,0765;
6651,3;;0,0285;
6651,4;;0,0105;
6651,5;;-0,0015;
6651,6;;-0,06;
6651,7;;0,0975;
6651,8;;-0,003;
6651,9;;-0,069;
6652;;-0,0045;
6652,1;;0,0555;
6652,2;;0,15;
6652,3;;0,048;
6652,4;;-0,0105;
6652,5;;-0,0435;
6652,6;;-0,006;
6652,7;;0,0495;
6652,8;;-0,0375;
6652,9;;0,009;
6653;;-0,0585;
6653,1;;-0,111;
6653,2;;0,021;
6653,3;;-0,0435;
6653,4;;-0,027;
6653,5;;-0,1005;
6653,6;;-0,0765;
6653,7;;-0,12;
6653,8;;-0,0885;
6653,9;;-0,081;
6654;;0,018;
6654,1;;-0,099;
6654,2;;-0,0045;
6654,3;;-0,018;
6654,4;;-0,0885;
6654,5;;0,0495;
6654,6;;0,093;
6654,7;;-0,0105;
6654,8;;-0,126;
6654,9;;-0,036;
6655;;0,0285;
6655,1;;0,0375;
6655,2;;-0,03;
6655,3;;0,003;
6655,4;;-0,0135;
6655,5;;0;
6655,6;;-0,0525;
6655,7;;-0,0765;
6655,8;;-0,03;
6655,9;;-0,051;
6656;;-0,0075;
6656,1;;-0,0165;
6656,2;;-0,111;
6656,3;;0,036;
6656,4;;-0,045;
6656,5;;0,06;
6656,6;;0,036;
6656,7;;0,003;
6656,8;;-0,039;
6656,9;;0,0255;
6657;;0,027;
6657,1;;0,0855;
6657,2;;-0,045;
6657,3;;0,0555;
6657,4;;-0,0135;
6657,5;;0,1755;
6657,6;;0,0765;
6657,7;;0,0555;
6657,8;;0,012;
6657,9;;-0,09;
6658;;0,1035;
6658,1;;0,096;
6658,2;;0,0195;
6658,3;;0,075;
6658,4;;-0,003;
6658,5;;0,0435;
6658,6;;-0,021;
6658,7;;0,0465;
6658,8;;0,096;
6658,9;;-0,024;
6659;;-0,012;
6659,1;;0,09;
6659,2;;0,0585;
6659,3;;0,0225;
6659,4;;0,108;
6659,5;;-0,006;
6659,6;;0,018;
6659,7;;0,0645;
6659,8;;0,0645;
6659,9;;0,0135;
6660;;0,0495;
6660,1;;0,045;
6660,2;;0,009;
6660,3;;0,0825;
6660,4;;0,045;
6660,5;;0,09;
6660,6;;0,0435;
6660,7;;-0,0645;
6660,8;;0,066;
6660,9;;0,0315;
6661;;-0,039;
6661,1;;0,03;
6661,2;;0,024;
6661,3;;-0,027;
6661,4;;0,0555;
6661,5;;0,0375;
6661,6;;0,0675;
6661,7;;-0,0765;
6661,8;;0,0015;
6661,9;;0,021;
6662;;0,009;
6662,1;;-0,0405;
6662,2;;-0,006;
6662,3;;-0,012;
6662,4;;0,0375;
6662,5;;-0,0075;
6662,6;;-0,0825;
6662,7;;-0,144;
6662,8;;-0,1095;
6662,9;;0,084;
6663;;0,0315;
6663,1;;-0,0075;
6663,2;;-0,0075;
6663,3;;-0,063;
6663,4;;0,0315;
6663,5;;0,0465;
6663,6;;-0,09;
6663,7;;0,087;
6663,8;;-0,087;
6663,9;;0,021;
6664;;0,009;
6664,1;;-0,0705;
6664,2;;-0,0585;
6664,3;;-0,015;
6664,4;;-0,054;
6664,5;;0,0105;
6664,6;;0,0225;
6664,7;;0,024;
6664,8;;0,066;
6664,9;;-0,0915;
6665;;0,0165;
6665,1;;-0,0255;
6665,2;;0,0705;
6665,3;;0,009;
6665,4;;0,042;
6665,5;;0,138;
6665,6;;0,0285;
6665,7;;-0,0465;
6665,8;;-0,054;
6665,9;;0,0075;
6666;;0;
6666,1;;0,0705;
6666,2;;-0,0045;
6666,3;;-0,0315;
6666,4;;-0,0705;
6666,5;;0,024;
6666,6;;0,0825;
6666,7;;0,033;
6666,8;;-0,018;
6666,9;;0,0735;
6667;;0,0675;
6667,1;;-0,0555;
6667,2;;0,0075;
6667,3;;-0,03;
6667,4;;-0,0165;
6667,5;;0,0735;
6667,6;;0,081;
6667,7;;-0,0405;
6667,8;;0,0675;
6667,9;;0,087;
6668;;0,0675;
6668,1;;-0,0765;
6668,2;;-0,015;
6668,3;;0,138;
6668,4;;0,027;
6668,5;;-0,0255;
6668,6;;0,0285;
6668,7;;-0,147;
6668,8;;-0,0615;
6668,9;;-0,06;
6669;;-0,033;
6669,1;;-0,069;
6669,2;;-0,1005;
6669,3;;-0,006;
6669,4;;-0,018;
6669,5;;-0,0855;
6669,6;;-0,018;
6669,7;;-0,051;
6669,8;;-0,1035;
6669,9;;-0,0615;
6670;;0,072;
6670,1;;0,009;
6670,2;;-0,054;
6670,3;;-0,012;
6670,4;;-0,0465;
6670,5;;0;
6670,6;;0,003;
6670,7;;-0,0075;
6670,8;;-0,0105;
6670,9;;0,021;
6671;;-0,006;
6671,1;;0,012;
6671,2;;-0,06;
6671,3;;0,003;
6671,4;;-0,096;
6671,5;;-0,0825;
6671,6;;-0,048;
6671,7;;-0,102;
6671,8;;0,0585;
6671,9;;-0,066;
6672;;-0,0045;
6672,1;;-0,0525;
6672,2;;-0,0705;
6672,3;;0,0285;
6672,4;;0,0555;
6672,5;;0,0015;
6672,6;;0,009;
6672,7;;0,0435;
6672,8;;0,0285;
6672,9;;0,0315;
6673;;-0,0975;
6673,1;;0,0675;
6673,2;;0,1635;
6673,3;;0,0345;
6673,4;;0,0765;
6673,5;;-0,072;
6673,6;;0,048;
6673,7;;0,09;
6673,8;;-0,012;
6673,9;;-0,129;
6674;;-0,1275;
6674,1;;-0,072;
6674,2;;0,0525;
6674,3;;0,0165;
6674,4;;-0,138;
6674,5;;0,009;
6674,6;;-0,0915;
6674,7;;-0,0555;
6674,8;;-0,0495;
6674,9;;-0,033;
6675;;-0,117;
6675,1;;0,0255;
6675,2;;-0,0345;
6675,3;;0,0105;
6675,4;;-0,048;
6675,5;;0,135;
6675,6;;0,1725;
6675,7;;-0,009;
6675,8;;0,051;
6675,9;;-0,1005;
6676;;-0,0315;
6676,1;;0,03;
6676,2;;-0,099;
6676,3;;0,0135;
6676,4;;-0,0435;
6676,5;;-0,0555;
6676,6;;0,0075;
6676,7;;-0,0885;
6676,8;;-0,1545;
6676,9;;-0,0165;
6677;;-0,144;
6677,1;;0;
6677,2;;-0,072;
6677,3;;-0,117;
6677,4;;0,0015;
6677,5;;0,0315;
6677,6;;-0,1215;
6677,7;;-0,0975;
6677,8;;0,036;
6677,9;;0,0555;
6678;;-0,048;
6678,1;;-0,114;
6678,2;;-0,066;
6678,3;;-0,159;
6678,4;;0,033;
6678,5;;-0,006;
6678,6;;0,0495;
6678,7;;-0,129;
6678,8;;-0,0885;
6678,9;;-0,0345;
6679;;-0,021;
6679,1;;-0,036;
6679,2;;-0,1065;
6679,3;;-0,072;
6679,4;;-0,114;
6679,5;;-0,0345;
6679,6;;-0,0105;
6679,7;;-0,051;
6679,8;;-0,039;
6679,9;;0,042;
6680;;-0,012;
6680,1;;0,0255;
6680,2;;0,0135;
6680,3;;0,0195;
6680,4;;-0,006;
6680,5;;0,039;
6680,6;;0,0825;
6680,7;;-0,012;
6680,8;;-0,0045;
6680,9;;0,0495;
6681;;0,0045;
6681,1;;0,012;
6681,2;;0,0345;
6681,3;;0,0735;
6681,4;;-0,063;
6681,5;;-0,006;
6681,6;;0,012;
6681,7;;0,0135;
6681,8;;0,033;
6681,9;;-0,0525;
6682;;-0,0465;
6682,1;;0,0975;
6682,2;;0,1305;
6682,3;;0,153;
6682,4;;-0,0345;
6682,5;;-0,045;
6682,6;;0,069;
6682,7;;0,165;
6682,8;;-0,03;
6682,9;;0,0405;
6683;;0,1245;
6683,1;;0,0195;
6683,2;;-0,042;
6683,3;;-0,1005;
6683,4;;0,0705;
6683,5;;0,069;
6683,6;;-0,015;
6683,7;;0,051;
6683,8;;0,003;
6683,9;;0,0105;
6684;;-0,0435;
6684,1;;0,015;
6684,2;;-0,057;
6684,3;;0,0075;
6684,4;;0,066;
6684,5;;0,0405;
6684,6;;-0,075;
6684,7;;-0,0105;
6684,8;;-0,03;
6684,9;;0,0615;
6685;;0,0495;
6685,1;;0,0825;
6685,2;;0,0165;
6685,3;;-0,0765;
6685,4;;-0,0255;
6685,5;;0,012;
6685,6;;0,0225;
6685,7;;-0,024;
6685,8;;-0,0405;
6685,9;;0,012;
6686;;-0,06;
6686,1;;0,0165;
6686,2;;-0,021;
6686,3;;-0,024;
6686,4;;-0,111;
6686,5;;-0,2025;
6686,6;;-0,0225;
6686,7;;0,0405;
6686,8;;-0,009;
6686,9;;-0,2865;
6687;;-0,1455;
6687,1;;-0,048;
6687,2;;0,0885;
6687,3;;-0,0705;
6687,4;;-0,069;
6687,5;;-0,039;
6687,6;;-0,1155;
6687,7;;-0,081;
6687,8;;-0,087;
6687,9;;0,0465;
6688;;-0,0105;
6688,1;;-0,0675;
6688,2;;-0,0915;
6688,3;;-0,051;
6688,4;;0,0375;
6688,5;;0,0885;
6688,6;;-0,0705;
6688,7;;-0,0765;
6688,8;;0,0255;
6688,9;;0,0405;
6689;;0,0915;
6689,1;;0,0165;
6689,2;;0,0195;
6689,3;;-0,099;
6689,4;;-0,093;
6689,5;;0,1725;
6689,6;;-0,0105;
6689,7;;-0,0315;
6689,8;;0,06;
6689,9;;-0,0105;
6690;;-0,042;
6690,1;;0,024;
6690,2;;0,0285;
6690,3;;0,0825;
6690,4;;0,069;
6690,5;;-0,123;
6690,6;;-0,009;
6690,7;;0,0585;
6690,8;;0,114;
6690,9;;-0,0165;
6691;;0,0765;
6691,1;;-0,033;
6691,2;;0,066;
6691,3;;0,021;
6691,4;;0,0585;
6691,5;;-0,012;
6691,6;;0;
6691,7;;0,1095;
6691,8;;0,1005;
6691,9;;-0,069;
6692;;0,087;
6692,1;;0,0135;
6692,2;;0,0285;
6692,3;;-0,012;
6692,4;;-0,0795;
6692,5;;0,045;
6692,6;;-0,0165;
6692,7;;0,0405;
6692,8;;-0,006;
6692,9;;-0,042;
6693;;0,045;
6693,1;;0,1095;
6693,2;;-0,0105;
6693,3;;0,0315;
6693,4;;0,0285;
6693,5;;0,123;
6693,6;;0,006;
6693,7;;-0,0345;
6693,8;;0,027;
6693,9;;0,138;
6694;;-0,0225;
6694,1;;0,075;
6694,2;;-0,009;
6694,3;;-0,0795;
6694,4;;-0,012;
6694,5;;0,03;
6694,6;;-0,033;
6694,7;;-0,036;
6694,8;;0,012;
6694,9;;0,021;
6695;;0,027;
6695,1;;-0,195;
6695,2;;0,0735;
6695,3;;0,087;
6695,4;;-0,045;
6695,5;;0,021;
6695,6;;-0,1215;
6695,7;;0,0255;
6695,8;;0,2085;
6695,9;;-0,021;
6696;;0,048;
6696,1;;0,0855;
6696,2;;-0,0585;
6696,3;;0,027;
6696,4;;0,0825;
6696,5;;-0,0405;
6696,6;;0,0645;
6696,7;;-0,072;
6696,8;;-0,0315;
6696,9;;-0,0945;
6697;;0,048;
6697,1;;0,069;
6697,2;;0,003;
6697,3;;-0,1005;
6697,4;;-0,036;
6697,5;;-0,0405;
6697,6;;-0,012;
6697,7;;0,1065;
6697,8;;-0,063;
6697,9;;-0,0135;
6698;;0,0435;
6698,1;;0,153;
6698,2;;0,1305;
6698,3;;-0,075;
6698,4;;-0,06;
6698,5;;0,093;
6698,6;;0,015;
6698,7;;-0,0735;
6698,8;;0,048;
6698,9;;-0,057;
6699;;0,0945;
6699,1;;0,039;
6699,2;;0,048;
6699,3;;-0,12;
6699,4;;-0,108;
6699,5;;-0,054;
6699,6;;-0,0615;
6699,7;;0,078;
6699,8;;0;
6699,9;;-0,0405;
6700;;-0,2235;
6700,1;;-0,0495;
6700,2;;0,0345;
6700,3;;0,06;
6700,4;;0,0855;
6700,5;;-0,0465;
6700,6;;0,006;
6700,7;;0,0135;
6700,8;;-0,0375;
6700,9;;0,0075;
6701;;0,1635;
6701,1;;-0,078;
6701,2;;0,009;
6701,3;;0,1575;
6701,4;;-0,036;
6701,5;;0,1545;
6701,6;;-0,1455;
6701,7;;-0,108;
6701,8;;0,1125;
6701,9;;-0,0225;
6702;;0,027;
6702,1;;0;
6702,2;;-0,0195;
6702,3;;-0,0405;
6702,4;;-0,027;
6702,5;;-0,0435;
6702,6;;0,0465;
6702,7;;0,0465;
6702,8;;0,1575;
6702,9;;-0,0225;
6703;;-0,0045;
6703,1;;0,1155;
6703,2;;-0,015;
6703,3;;-0,0255;
6703,4;;0,027;
6703,5;;0,1905;
6703,6;;0,129;
6703,7;;-0,0015;
6703,8;;-0,048;
6703,9;;-0,048;
6704;;-0,0015;
6704,1;;-0,015;
6704,2;;0,117;
6704,3;;0,084;
6704,4;;0,0465;
6704,5;;-0,0945;
6704,6;;-0,078;
6704,7;;0,042;
6704,8;;0,0345;
6704,9;;0,066;
6705;;0,0015;
6705,1;;-0,0405;
6705,2;;0,078;
6705,3;;0,135;
6705,4;;0,0555;
6705,5;;0,0375;
6705,6;;0,009;
6705,7;;-0,03;
6705,8;;0,075;
6705,9;;0,189;
6706;;0,114;
6706,1;;-0,066;
6706,2;;0,075;
6706,3;;0,0405;
6706,4;;0,0225;
6706,5;;0,192;
6706,6;;-0,084;
6706,7;;-0,048;
6706,8;;0,0825;
6706,9;;0,078;
6707;;0,0195;
6707,1;;0,0675;
6707,2;;0,024;
6707,3;;0,0435;
6707,4;;-0,024;
6707,5;;0,015;
6707,6;;0,1455;
6707,7;;0,054;
6707,8;;0;
6707,9;;0,0285;
6708;;-0,0225;
6708,1;;0,1485;
6708,2;;-0,003;
6708,3;;0,0405;
6708,4;;0,075;
6708,5;;-0,0435;
6708,6;;-0,0555;
6708,7;;-0,069;
6708,8;;-0,0495;
6708,9;;0,0225;
6709;;-0,0675;
6709,1;;-0,1005;
6709,2;;0,0015;
6709,3;;-0,0105;
6709,4;;0,0255;
6709,5;;0,015;
6709,6;;-0,1455;
6709,7;;-0,0435;
6709,8;;0,0165;
6709,9;;0,0465;
6710;;0,0435;
6710,1;;0,012;
6710,2;;-0,0495;
6710,3;;-0,0045;
6710,4;;-0,0465;
6710,5;;-0,0795;
6710,6;;-0,0285;
6710,7;;-0,0465;
6710,8;;-0,003;
6710,9;;-0,087;
6711;;0,0795;
6711,1;;-0,009;
6711,2;;-0,111;
6711,3;;-0,0555;
6711,4;;0,0375;
6711,5;;0,024;
6711,6;;-0,078;
6711,7;;0,0045;
6711,8;;-0,099;
6711,9;;-0,0255;
6712;;-0,0315;
6712,1;;0,1005;
6712,2;;0,015;
6712,3;;0,108;
6712,4;;-0,1395;
6712,5;;0,0075;
6712,6;;-0,048;
6712,7;;0,102;
6712,8;;-0,069;
6712,9;;-0,0375;
6713;;0;
6713,1;;-0,087;
6713,2;;0,153;
6713,3;;0,066;
6713,4;;0,0195;
6713,5;;-0,0315;
6713,6;;-0,12;
6713,7;;-0,057;
6713,8;;0,099;
6713,9;;0,066;
6714;;-0,003;
6714,1;;-0,099;
6714,2;;-0,0405;
6714,3;;0,0315;
6714,4;;0,0675;
6714,5;;0,0315;
6714,6;;-0,045;
6714,7;;0,1485;
6714,8;;0,129;
6714,9;;0,072;
6715;;-0,0285;
6715,1;;-0,024;
6715,2;;0,066;
6715,3;;-0,0075;
6715,4;;0,0645;
6715,5;;0,033;
6715,6;;0,039;
6715,7;;-0,009;
6715,8;;0,0435;
6715,9;;-0,009;
6716;;0,012;
6716,1;;-0,0285;
6716,2;;0,0375;
6716,3;;-0,015;
6716,4;;-0,09;
6716,5;;0,0615;
6716,6;;-0,024;
6716,7;;-0,015;
6716,8;;-0,0285;
6716,9;;-0,0045;
6717;;0,1545;
6717,1;;0,0345;
6717,2;;-0,018;
6717,3;;-0,0795;
6717,4;;-0,042;
6717,5;;0,051;
6717,6;;0,0915;
6717,7;;-0,009;
6717,8;;0,006;
6717,9;;-0,0585;
6718;;-0,075;
6718,1;;0,072;
6718,2;;0,018;
6718,3;;0,012;
6718,4;;-0,0555;
6718,5;;-0,0375;
6718,6;;-0,015;
6718,7;;-0,093;
6718,8;;-0,069;
6718,9;;-0,072;
6719;;0,015;
6719,1;;0,108;
6719,2;;-0,0135;
6719,3;;-0,0525;
6719,4;;0,0255;
6719,5;;-0,1125;
6719,6;;0,009;
6719,7;;0,039;
6719,8;;-0,0405;
6719,9;;0,012;
6720;;0;
6720,1;;0,0045;
6720,2;;-0,0015;
6720,3;;-0,033;
6720,4;;-0,054;
6720,5;;-0,0195;
6720,6;;-0,1305;
6720,7;;-0,0015;
6720,8;;0,0255;
6720,9;;0,009;
6721;;-0,072;
6721,1;;-0,054;
6721,2;;0,123;
6721,3;;-0,087;
6721,4;;-0,0075;
6721,5;;-0,102;
6721,6;;-0,1185;
6721,7;;0,015;
6721,8;;0,036;
6721,9;;0,0975;
6722;;-0,045;
6722,1;;-0,087;
6722,2;;-0,048;
6722,3;;-0,003;
6722,4;;-0,087;
6722,5;;0,1815;
6722,6;;0,027;
6722,7;;-0,069;
6722,8;;-0,015;
6722,9;;-0,102;
6723;;0,0135;
6723,1;;-0,009;
6723,2;;-0,003;
6723,3;;0,045;
6723,4;;-0,0345;
6723,5;;-0,063;
6723,6;;-0,0855;
6723,7;;0,072;
6723,8;;-0,051;
6723,9;;0,048;
6724;;0,003;
6724,1;;-0,1035;
6724,2;;0,0435;
6724,3;;0,024;
6724,4;;-0,015;
6724,5;;-0,051;
6724,6;;0,021;
6724,7;;-0,0105;
6724,8;;0,003;
6724,9;;0,0615;
6725;;0,0075;
6725,1;;-0,0015;
6725,2;;-0,054;
6725,3;;-0,15;
6725,4;;0,0015;
6725,5;;-0,099;
6725,6;;-0,162;
6725,7;;0,066;
6725,8;;0,0405;
6725,9;;0,129;
6726;;0,09;
6726,1;;-0,147;
6726,2;;0,003;
6726,3;;-0,03;
6726,4;;-0,117;
6726,5;;0,147;
6726,6;;-0,036;
6726,7;;-0,0585;
6726,8;;0,1035;
6726,9;;0,117;
6727;;0,066;
6727,1;;-0,0615;
6727,2;;0,015;
6727,3;;-0,0675;
6727,4;;0,129;
6727,5;;0,003;
6727,6;;-0,1545;
6727,7;;-0,069;
6727,8;;-0,0465;
6727,9;;-0,066;
6728;;0,027;
6728,1;;0,003;
6728,2;;0,09;
6728,3;;0,0885;
6728,4;;-0,1785;
6728,5;;-0,0165;
6728,6;;-0,126;
6728,7;;0,009;
6728,8;;0,0345;
6728,9;;-0,024;
6729;;0,117;
6729,1;;0,078;
6729,2;;0,033;
6729,3;;0,012;
6729,4;;-0,1365;
6729,5;;0,0435;
6729,6;;0,0045;
6729,7;;-0,084;
6729,8;;0,102;
6729,9;;-0,06;
