Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
4428,6;3378,75366210938;0,0285;0,00115969197726083
4428,7;3378,82995605469;0,0315;0,0015053975818274
4428,8;3378,90625;-0,1065;0,00120048356248615
4428,9;3378,98254394531;0,012;0,00101674295299283
4429;3379,05883789063;0,069;0,000789099527065032
4429,1;3379,13513183594;0,0915;0,000919698883302915
4429,2;3379,21142578125;-0,048;0,00107971330488721
4429,3;3379,28771972656;0,015;0,00135641214083465
4429,4;3379,36401367188;0,027;0,00168226371782913
4429,5;3379,44030761719;0,057;0,00218656134819267
4429,6;3379,5166015625;-0,126;0,00274863500449468
4429,7;3379,59289550781;-0,0375;0,00282748278779419
4429,8;3379,66918945313;0,0435;0,00244520488755073
4429,9;3379,74548339844;-0,036;0,00183728326290956
4430;3379,82177734375;-0,1755;0,00126142695711104
4430,1;3379,89807128906;-0,069;0,000881874573588248
4430,2;3379,97436523438;0,006;0,000497273469648116
4430,3;3380,05065917969;-0,0075;0,000627273523865103
4430,4;3380,126953125;-0,0045;0,000734075071969007
4430,5;3380,20324707031;0,012;0,0011268065114759
4430,6;3380,27954101563;-0,0615;0,00121682903349189
4430,7;3380,35583496094;-0,0255;0,00092962683883293
4430,8;3380,43212890625;-0,0465;0,000971593353371886
4430,9;3380,50842285156;0,072;0,000815702749954922
4431;3380,58471679688;0,084;0,00104613303232202
4431,1;3380,66101074219;0,096;0,0006927409706921
4431,2;3380,7373046875;-0,054;0,000658952360519119
4431,3;3380,81359863281;-0,033;0,000971966140934294
4431,4;3380,88989257813;0,186;0,00130348521420181
4431,5;3380,96618652344;0,0765;0,00136281315790968
4431,6;3381,04248046875;-0,0015;0,00110901785955895
4431,7;3381,11877441406;0,027;0,000866724445090754
4431,8;3381,19506835938;0,0465;0,000801273706470699
4431,9;3381,27136230469;0,0675;0,000908730632084548
4432;3381,34765625;-0,1095;0,00098069751419185
4432,1;3381,42395019531;-0,0285;0,000845716821686153
4432,2;3381,50024414063;0,045;0,000792888179745522
4432,3;3381,57653808594;0,033;0,000995898596998527
4432,4;3381,65283203125;0,012;0,00113001441091546
4432,5;3381,72912597656;0,0525;0,00125420056224242
4432,6;3381,80541992188;0,0165;0,0014509450394998
4432,7;3381,88171386719;-0,0075;0,00174874655062043
4432,8;3381,9580078125;-0,015;0,00152135378594334
4432,9;3382,03430175781;-0,0735;0,00102014194778096
4433;3382,11059570313;-0,0045;0,000872392685222318
4433,1;3382,18688964844;0,033;0,000956949582725852
4433,2;3382,26318359375;0,186;0,00127335514822342
4433,3;3382,33947753906;-0,0705;0,000988332087122854
4433,4;3382,41577148438;0,0045;0,00110252516668864
4433,5;3382,49206542969;0,072;0,00119332877830584
4433,6;3382,568359375;-0,0045;0,00165302603413175
4433,7;3382,64465332031;0,051;0,00151081249044687
4433,8;3382,72094726563;-0,045;0,00111723534101329
4433,9;3382,79724121094;0,0315;0,00067341255069505
4434;3382,87353515625;0,0375;0,000509032862094475
4434,1;3382,94982910156;-0,0735;0,000421594609508617
4434,2;3383,02612304688;0,045;0,000678480945216793
4434,3;3383,10241699219;0,0435;0,00104292771731401
4434,4;3383,1787109375;0,0675;0,00116243010619821
4434,5;3383,25500488281;0,0015;0,00112573709086518
4434,6;3383,33129882813;-0,0345;0,00118594053698745
4434,7;3383,40759277344;0,0195;0,00133958403915717
4434,8;3383,48388671875;0,0315;0,00124098625880807
4434,9;3383,56018066406;0,0855;0,000873073315775631
4435;3383,63647460938;0,0075;0,000727338288598315
4435,1;3383,71276855469;-0,051;0,000575499415827985
4435,2;3383,7890625;-0,054;0,000596689008009212
4435,3;3383,86535644531;0,021;0,000713476570754922
4435,4;3383,94165039063;-0,0075;0,00110330166916226
4435,5;3384,01794433594;0,0705;0,00106851821496433
4435,6;3384,09423828125;0,024;0,000957827316715847
4435,7;3384,17053222656;0,0045;0,000874055533278896
4435,8;3384,24682617188;0,1005;0,000988056659197812
4435,9;3384,32312011719;-0,0255;0,000849506752277448
4436;3384,3994140625;0,069;0,000911024157733276
4436,1;3384,47570800781;-0,0255;0,00110935370214779
4436,2;3384,55200195313;-0,1815;0,00154783223133345
4436,3;3384,62829589844;0,0735;0,0012171141125045
4436,4;3384,70458984375;0,159;0,000986226090116418
4436,5;3384,78088378906;0,0315;0,000517246361998355
4436,6;3384,85717773438;-0,0435;0,000773930721042826
4436,7;3384,93347167969;-0,072;0,000777564679759391
4436,8;3385,009765625;-0,1005;0,000851637239395428
4436,9;3385,08605957031;-0,0435;0,000753762375095976
4437;3385,16235351563;0,0075;0,000534248159410496
4437,1;3385,23864746094;-0,0075;0,000563573523047729
4437,2;3385,31494140625;0,114;0,000371381326469938
4437,3;3385,39123535156;-0,054;0,000349262798036692
4437,4;3385,46752929688;-0,0885;0,000306456114363417
4437,5;3385,54382324219;-0,0555;0,000216949879041325
4437,6;3385,6201171875;0,093;0,000166786534658839
4437,7;3385,69641113281;0,042;0,000255303878016289
4437,8;3385,77270507813;0,0225;0,000873814070124985
4437,9;3385,84899902344;-0,072;0,00151172636833202
4438;3385,92529296875;-0,087;0,00142590043864271
4438,1;3386,00158691406;0,0375;0,00111798569399865
4438,2;3386,07788085938;0,0405;0,00070375956587419
4438,3;3386,15417480469;-0,0945;0,000730386582700335
4438,4;3386,23046875;-0,033;0,000832121901101546
4438,5;3386,30676269531;-0,0465;0,000933968912721761
4438,6;3386,38305664063;-0,0105;0,000944665464844375
4438,7;3386,45935058594;-0,108;0,000757850774153391
4438,8;3386,53564453125;0,039;0,000438988346456105
4438,9;3386,61193847656;0,015;0,000583403844897556
4439;3386,68823242188;-0,0225;0,000622435665883057
4439,1;3386,76452636719;-0,1005;0,000756795906467205
4439,2;3386,8408203125;0,006;0,000602922552012273
4439,3;3386,91711425781;-0,096;0,00114232877904375
4439,4;3386,99340820313;-0,1035;0,00175717719522634
4439,5;3387,06970214844;-0,0705;0,00201377437977329
4439,6;3387,14599609375;-0,1275;0,00154501350341721
4439,7;3387,22229003906;0,0855;0,00108232524013261
4439,8;3387,29858398438;0,063;0,00115831927694517
4439,9;3387,37487792969;-0,1755;0,00117410971504909
4440;3387,451171875;0;0,00136158783218076
4440,1;3387,52746582031;0,0495;0,00163286872685472
4440,2;3387,60375976563;0,048;0,0018598714235636
4440,3;3387,68005371094;0,0045;0,00197378507934891
4440,4;3387,75634765625;-0,0405;0,00176909020399542
4440,5;3387,83264160156;0,006;0,00149170533975202
4440,6;3387,90893554688;0,0435;0,00106597051857851
4440,7;3387,98522949219;0,0255;0,000899971278302354
4440,8;3388,0615234375;-0,033;0,00103206161313021
4440,9;3388,13781738281;0,078;0,00117335229540771
4441;3388,21411132813;0,042;0,00110941506093972
4441,1;3388,29040527344;0,054;0,00114865172911992
4441,2;3388,36669921875;-0,03;0,00142448656385018
4441,3;3388,44299316406;-0,1065;0,00148772338875732
4441,4;3388,51928710938;-0,0645;0,00150665855554579
4441,5;3388,59558105469;-0,024;0,00151627698963489
4441,6;3388,671875;0,051;0,00166781966366127
4441,7;3388,74816894531;0,0045;0,00172966001815812
4441,8;3388,82446289063;-0,0795;0,00173396726420919
4441,9;3388,90075683594;-0,1005;0,00164564882671486
4442;3388,97705078125;0,0255;0,00145938249327224
4442,1;3389,05334472656;0,0045;0,0012402820536614
4442,2;3389,12963867188;0,1245;0,00116229161499889
4442,3;3389,20593261719;-0,0375;0,000934085650827452
4442,4;3389,2822265625;-0,1065;0,00108004759300246
4442,5;3389,35852050781;0,0135;0,00142233699389996
4442,6;3389,43481445313;-0,0915;0,00153966298624367
4442,7;3389,51110839844;0,015;0,0011200223405023
4442,8;3389,58740234375;0,105;0,000814059137316952
4442,9;3389,66369628906;-0,021;0,000700556482441767
4443;3389,73999023438;0,1485;0,00106494053200642
4443,1;3389,81628417969;0,096;0,00112699359189575
4443,2;3389,892578125;-0,027;0,00125066547949022
4443,3;3389,96887207031;0,039;0,000998796736580974
4443,4;3390,04516601563;-0,024;0,000859437282702368
4443,5;3390,12145996094;-0,045;0,000849580089099011
4443,6;3390,19775390625;-0,0765;0,00123048459761984
4443,7;3390,27404785156;0,03;0,00133042839951239
4443,8;3390,35034179688;0,024;0,00155491071279473
4443,9;3390,42663574219;0,009;0,00165180263480568
4444;3390,5029296875;0,048;0,00164038322385331
4444,1;3390,57922363281;0,042;0,00130093747966939
4444,2;3390,65551757813;0,0075;0,000805322681026119
4444,3;3390,73181152344;-0,084;0,00046108523861966
4444,4;3390,80810546875;-0,0855;0,000668653601321043
4444,5;3390,88439941406;-0,141;0,000979680630973842
4444,6;3390,96069335938;0,012;0,00125354074065461
4444,7;3391,03698730469;-0,015;0,00138724068997103
4444,8;3391,11328125;-0,012;0,00143215437199876
4444,9;3391,18957519531;-0,0045;0,0015735302165411
4445;3391,26586914063;0,0465;0,00148310654497215
4445,1;3391,34216308594;-0,015;0,00100005117769562
4445,2;3391,41845703125;-0,036;0,000561436307824727
4445,3;3391,49475097656;-0,0915;0,000444821434697335
4445,4;3391,57104492188;0,054;0,000826783910314889
4445,5;3391,64733886719;0,0585;0,0010191865664046
4445,6;3391,7236328125;0,006;0,00103335482071815
4445,7;3391,79992675781;-0,0855;0,000849293322099738
4445,8;3391,87622070313;-0,084;0,0006774676763883
4445,9;3391,95251464844;-0,051;0,000812969537159487
4446;3392,02880859375;0,117;0,000912503453929694
4446,1;3392,10510253906;0,0855;0,0010976641751832
4446,2;3392,18139648438;0,036;0,000935422316919409
4446,3;3392,25769042969;-0,0195;0,000908519700508561
4446,4;3392,333984375;-0,0615;0,000995374930131314
4446,5;3392,41027832031;0,0255;0,00113214917045165
4446,6;3392,48657226563;-0,027;0,00127291188483379
4446,7;3392,56286621094;-0,0255;0,00124152162714213
4446,8;3392,63916015625;-0,0435;0,00124025252819982
4446,9;3392,71545410156;-0,03;0,000856862721579693
4447;3392,79174804688;0,015;0,00107490196117021
4447,1;3392,86804199219;-0,0105;0,00130620641082102
4447,2;3392,9443359375;-0,0015;0,00164088488967405
4447,3;3393,02062988281;-0,0105;0,00132749012017936
4447,4;3393,09692382813;-0,0555;0,000761953072874972
4447,5;3393,17321777344;-0,075;0,000620507439144053
4447,6;3393,24951171875;0,003;0,000562503773422654
4447,7;3393,32580566406;0,087;0,00102119221880291
4447,8;3393,40209960938;-0,0705;0,00109307849716303
4447,9;3393,47839355469;0,0555;0,00126924866768178
4448;3393,5546875;-0,03;0,00131040590228863
4448,1;3393,63098144531;0,015;0,00127269399150491
4448,2;3393,70727539063;-0,03;0,00118189188667806
4448,3;3393,78356933594;0,0345;0,00081968063833766
4448,4;3393,85986328125;-0,0375;0,000827789497373581
4448,5;3393,93615722656;-0,0135;0,000724047181906721
4448,6;3394,01245117188;-0,015;0,000755464676264492
4448,7;3394,08874511719;0,027;0,000695166607522768
4448,8;3394,1650390625;-0,0675;0,00111517660763334
4448,9;3394,24133300781;0,0225;0,00169491131550476
4449;3394,31762695313;-0,027;0,00187152120178017
4449,1;3394,39392089844;-0,015;0,00159070829411945
4449,2;3394,47021484375;-0,0015;0,00132195411520616
4449,3;3394,54650878906;0,0285;0,00143151101066504
4449,4;3394,62280273438;-0,009;0,00171630073860394
4449,5;3394,69909667969;-0,0405;0,00144446977008501
4449,6;3394,775390625;-0,012;0,00111413896313307
4449,7;3394,85168457031;0,0285;0,000984981395455821
4449,8;3394,92797851563;-0,045;0,00119999290195697
4449,9;3395,00427246094;0,024;0,00169630063342921
4450;3395,08056640625;0,015;0,00208118032192481
4450,1;3395,15686035156;-0,1095;0,00209016662885129
4450,2;3395,23315429688;0,057;0,00156784872046909
4450,3;3395,30944824219;0,03;0,00100674877498051
4450,4;3395,3857421875;0,0285;0,000821243733058275
4450,5;3395,46203613281;0,06;0,000865147789256971
4450,6;3395,53833007813;-0,0195;0,000719370571949798
4450,7;3395,61462402344;0;0,000852821004413247
4450,8;3395,69091796875;-0,042;0,00121066763422942
4450,9;3395,76721191406;-0,027;0,00147858625020928
4451;3395,84350585938;-0,0225;0,00145811896373224
4451,1;3395,91979980469;-0,1095;0,00125128791741868
4451,2;3395,99609375;-0,024;0,0014041982993256
4451,3;3396,07238769531;-0,051;0,00126615097374417
4451,4;3396,14868164063;0,009;0,00117638925997215
4451,5;3396,22497558594;0,0045;0,000873315165163778
4451,6;3396,30126953125;0,1005;0,000881726889060455
4451,7;3396,37756347656;-0,006;0,00115342686218524
4451,8;3396,45385742188;-0,0285;0,00154118375732136
4451,9;3396,53015136719;-0,03;0,00173620883420072
4452;3396,6064453125;-0,0675;0,00140857502939253
4452,1;3396,68273925781;-0,1095;0,000847618772576312
4452,2;3396,75903320313;-0,0105;0,000466865915828757
4452,3;3396,83532714844;-0,0015;0,000487567613108659
4452,4;3396,91162109375;0,0255;0,000963481194655827
4452,5;3396,98791503906;-0,0435;0,00110844819743941
4452,6;3397,06420898438;-0,129;0,00111235892874836
4452,7;3397,14050292969;0,0645;0,00111805608399604
4452,8;3397,216796875;0,063;0,0014378560666908
4452,9;3397,29309082031;-0,0405;0,00155818830605639
4453;3397,36938476563;-0,0675;0,00130328118715883
4453,1;3397,44567871094;-0,138;0,0011949083618905
4453,2;3397,52197265625;0,027;0,00142753111958627
4453,3;3397,59826660156;0,015;0,00147385355522665
4453,4;3397,67456054688;-0,1155;0,0011481720166624
4453,5;3397,75085449219;0,0255;0,000767590380889404
4453,6;3397,8271484375;-0,0315;0,000829240269456436
4453,7;3397,90344238281;-0,0945;0,00099816897720305
4453,8;3397,97973632813;-0,051;0,00101001648827506
4453,9;3398,05603027344;0,0465;0,00124654839419623
4454;3398,13232421875;0,0255;0,00160380157749326
4454,1;3398,20861816406;-0,0675;0,00158826042736277
4454,2;3398,28491210938;-0,042;0,00108735845396063
4454,3;3398,36120605469;-0,039;0,000633748736060003
4454,4;3398,4375;-0,036;0,000569573981841969
4454,5;3398,51379394531;-0,0765;0,000736999370576363
4454,6;3398,59008789063;0,0315;0,000975477229480635
4454,7;3398,66638183594;-0,0855;0,0011834886457654
4454,8;3398,74267578125;0,084;0,00106661454747757
4454,9;3398,81896972656;0,006;0,000769533949710552
4455;3398,89526367188;0,0135;0,000754201766606601
4455,1;3398,97155761719;0,0255;0,00107475791010523
4455,2;3399,0478515625;0,015;0,00160662494022032
4455,3;3399,12414550781;-0,0765;0,00194977279200597
4455,4;3399,20043945313;-0,015;0,00194118801609835
4455,5;3399,27673339844;0,045;0,00150908151257843
4455,6;3399,35302734375;0,0615;0,00120197070734371
4455,7;3399,42932128906;-0,051;0,00148522211677297
4455,8;3399,50561523438;-0,0645;0,00178726610103284
4455,9;3399,58190917969;-0,0675;0,00164572187743699
4456;3399,658203125;-0,0015;0,000995690755296427
4456,1;3399,73449707031;0;0,000525834985943353
4456,2;3399,81079101563;0,0345;0,000767686128833292
4456,3;3399,88708496094;-0,0645;0,00130110174842771
4456,4;3399,96337890625;-0,0225;0,00170859405907894
4456,5;3400,03967285156;-0,027;0,00128779966015037
4456,6;3400,11596679688;0,0105;0,000768155913640449
4456,7;3400,19226074219;-0,015;0,000567406006161496
4456,8;3400,2685546875;-0,021;0,000927883930618091
4456,9;3400,34484863281;-0,015;0,00119028041744729
4457;3400,42114257813;0,0255;0,00142725112360693
4457,1;3400,49743652344;0,0705;0,00167376019416075
4457,2;3400,57373046875;0,0135;0,00191085827178838
4457,3;3400,65002441406;-0,0255;0,00180951349818777
4457,4;3400,72631835938;0,027;0,00134386032924949
4457,5;3400,80261230469;-0,054;0,00119996024847491
4457,6;3400,87890625;-0,039;0,00115098895168885
4457,7;3400,95520019531;-0,0255;0,0010292998952945
4457,8;3401,03149414063;0,045;0,000787001464549563
4457,9;3401,10778808594;0,0525;0,000577714006642893
4458;3401,18408203125;0,069;0,000775422104940328
4458,1;3401,26037597656;0,102;0,000932813395254719
4458,2;3401,33666992188;-0,063;0,00105081712854746
4458,3;3401,41296386719;-0,057;0,00126324256319204
4458,4;3401,4892578125;-0,093;0,00126747244795618
4458,5;3401,56555175781;-0,021;0,00134482229091283
4458,6;3401,64184570313;0,015;0,00128775167173865
4458,7;3401,71813964844;-0,0405;0,0013260359339766
4458,8;3401,79443359375;-0,0525;0,0014148602715633
4458,9;3401,87072753906;0,069;0,00136522301158824
4459;3401,94702148438;0,027;0,00122089645192415
4459,1;3402,02331542969;-0,0525;0,00128135628128582
4459,2;3402,099609375;-0,045;0,00166600380962743
4459,3;3402,17590332031;-0,0165;0,00181385026970043
4459,4;3402,25219726563;0,0585;0,00159496835283722
4459,5;3402,32849121094;-0,0285;0,00127312586813707
4459,6;3402,40478515625;0,0045;0,00116597716698004
4459,7;3402,48107910156;0,006;0,00103148670585438
4459,8;3402,55737304688;0;0,000780787098745223
4459,9;3402,63366699219;-0,0105;0,00095910723021676
4460;3402,7099609375;0,018;0,00126792133796802
4460,1;3402,78625488281;-0,0075;0,00132901745247074
4460,2;3402,86254882813;0,0435;0,00101501443557952
4460,3;3402,93884277344;0,0165;0,00139314782312992
4460,4;3403,01513671875;0,054;0,00177817332697034
4460,5;3403,09143066406;0,066;0,0019184587512035
4460,6;3403,16772460938;0,087;0,00149888881970555
4460,7;3403,24401855469;-0,0225;0,000947502951346829
4460,8;3403,3203125;0,0315;0,00116882207299448
4460,9;3403,39660644531;0,051;0,00150887657955391
4461;3403,47290039063;-0,048;0,00178777833345934
4461,1;3403,54919433594;-0,0255;0,00139827720451433
4461,2;3403,62548828125;0,0795;0,000833988986007357
4461,3;3403,70178222656;0,0135;0,000694947121573706
4461,4;3403,77807617188;-0,009;0,000607292463376025
4461,5;3403,85437011719;0,0135;0,000649947047053577
4461,6;3403,9306640625;-0,0555;0,000889680615446653
4461,7;3404,00695800781;0,021;0,00119749510131241
4461,8;3404,08325195313;0,063;0,000969944667237288
4461,9;3404,15954589844;-0,009;0,000672721267706146
4462;3404,23583984375;-0,0795;0,000888684302777944
4462,1;3404,31213378906;-0,0525;0,00110284009540886
4462,2;3404,38842773438;-0,0345;0,001397011653205
4462,3;3404,46472167969;0,126;0,00139308282133853
4462,4;3404,541015625;-0,006;0,00140182136615523
4462,5;3404,61730957031;-0,0315;0,00108272831608842
4462,6;3404,69360351563;0,027;0,00116689678592716
4462,7;3404,76989746094;0,024;0,00148623408861737
4462,8;3404,84619140625;-0,024;0,00138084651067247
4462,9;3404,92248535156;-0,024;0,0010479913721218
4463;3404,99877929688;0,018;0,000718685049096164
4463,1;3405,07507324219;-0,054;0,00131995914385339
4463,2;3405,1513671875;0,021;0,00153608456896388
