Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
7493,2;;0,0375;
7493,3;;0,069;
7493,4;;0,078;
7493,5;;0,0645;
7493,6;;-0,0585;
7493,7;;-0,072;
7493,8;;-0,1245;
7493,9;;-0,105;
7494;;-0,1185;
7494,1;;-0,1575;
7494,2;;-0,108;
7494,3;;-0,093;
7494,4;;-0,1035;
7494,5;;-0,027;
7494,6;;-0,0345;
7494,7;;0,171;
7494,8;;-0,0135;
7494,9;;0,0765;
7495;;0,264;
7495,1;;0,1635;
7495,2;;0,171;
7495,3;;0,183;
7495,4;;0,2505;
7495,5;;0,1845;
7495,6;;0,165;
7495,7;;0,1125;
7495,8;;-0,0225;
7495,9;;-0,1125;
7496;;-0,069;
7496,1;;-0,009;
7496,2;;0,0165;
7496,3;;-0,1095;
7496,4;;-0,051;
7496,5;;-0,09;
7496,6;;-0,033;
7496,7;;-0,1005;
7496,8;;-0,1365;
7496,9;;-0,195;
7497;;-0,099;
7497,1;;-0,03;
7497,2;;0,066;
7497,3;;0,1035;
7497,4;;0,1155;
7497,5;;0,156;
7497,6;;0,132;
7497,7;;0,1065;
7497,8;;0,144;
7497,9;;0,1425;
7498;;0,0165;
7498,1;;-0,0975;
7498,2;;-0,087;
7498,3;;-0,0825;
7498,4;;-0,177;
7498,5;;-0,1005;
7498,6;;-0,123;
7498,7;;-0,0975;
7498,8;;-0,1335;
7498,9;;-0,174;
7499;;-0,1035;
7499,1;;0,045;
7499,2;;-0,06;
7499,3;;-0,192;
7499,4;;-0,078;
7499,5;;-0,1635;
7499,6;;-0,0825;
7499,7;;0,045;
7499,8;;0,129;
7499,9;;0,0945;
7500;;0,177;
7500,1;;0,015;
7500,2;;0,1455;
7500,3;;0,063;
7500,4;;0;
7500,5;;-0,0945;
7500,6;;-0,0285;
7500,7;;-0,081;
7500,8;;0,0735;
7500,9;;0,1425;
7501;;-0,0315;
7501,1;;0,0165;
7501,2;;0,054;
7501,3;;-0,018;
7501,4;;-0,0165;
7501,5;;-0,096;
7501,6;;-0,1845;
7501,7;;-0,174;
7501,8;;-0,216;
7501,9;;-0,0675;
7502;;0,024;
7502,1;;0,1155;
7502,2;;0,1095;
7502,3;;0,204;
7502,4;;-0,0165;
7502,5;;-0,4095;
7502,6;;-0,399;
7502,7;;-0,2085;
7502,8;;0,054;
7502,9;;0,102;
7503;;0,0585;
7503,1;;0,1665;
7503,2;;0,2055;
7503,3;;0,066;
7503,4;;-0,093;
7503,5;;0,0855;
7503,6;;0,3105;
7503,7;;0,189;
7503,8;;0,2085;
7503,9;;0,093;
7504;;0,129;
7504,1;;-0,1185;
7504,2;;0,009;
7504,3;;0,1515;
7504,4;;-0,015;
7504,5;;-0,0825;
7504,6;;-0,0315;
7504,7;;-0,0585;
7504,8;;-0,3045;
7504,9;;-0,198;
7505;;-0,1905;
7505,1;;-0,1725;
7505,2;;0,0015;
7505,3;;0,033;
7505,4;;0,0165;
7505,5;;-0,027;
7505,6;;-0,0645;
7505,7;;0,204;
7505,8;;0,0975;
7505,9;;0,1245;
7506;;0,2535;
7506,1;;0,3195;
7506,2;;0,3015;
7506,3;;0,1155;
7506,4;;0,234;
7506,5;;0,189;
7506,6;;0,0675;
7506,7;;0,1755;
7506,8;;0,015;
7506,9;;-0,036;
7507;;0,0015;
7507,1;;-0,216;
7507,2;;-0,114;
7507,3;;-0,0435;
7507,4;;-0,1995;
7507,5;;-0,171;
7507,6;;-0,03;
7507,7;;-0,033;
7507,8;;-0,042;
7507,9;;-0,2025;
7508;;-0,09;
7508,1;;-0,024;
7508,2;;-0,027;
7508,3;;0,039;
7508,4;;0,1905;
7508,5;;0,3045;
7508,6;;0,3105;
7508,7;;0,2175;
7508,8;;0,1665;
7508,9;;0,0135;
7509;;0,078;
7509,1;;0,2145;
7509,2;;0,162;
7509,3;;0,159;
7509,4;;0,123;
7509,5;;0,099;
7509,6;;-0,018;
7509,7;;-0,0015;
7509,8;;-0,0195;
7509,9;;-0,1395;
7510;;-0,1755;
7510,1;;-0,129;
7510,2;;-0,0795;
7510,3;;-0,213;
7510,4;;-0,2145;
7510,5;;-0,018;
7510,6;;-0,021;
7510,7;;0,0465;
7510,8;;0,024;
7510,9;;0,018;
7511;;-0,0435;
7511,1;;-0,0495;
7511,2;;-0,0555;
7511,3;;0,0315;
7511,4;;0,12;
7511,5;;0,1125;
7511,6;;0,1245;
7511,7;;0,0945;
7511,8;;0,0525;
7511,9;;0,0225;
7512;;-0,0105;
7512,1;;0,0945;
7512,2;;-0,1005;
7512,3;;-0,015;
7512,4;;-0,03;
7512,5;;-0,1305;
7512,6;;0,045;
7512,7;;-0,0195;
7512,8;;-0,138;
7512,9;;-0,213;
7513;;-0,084;
7513,1;;-0,132;
7513,2;;-0,1185;
7513,3;;-0,1605;
7513,4;;0,0855;
7513,5;;0,1395;
7513,6;;0,1095;
7513,7;;-0,003;
7513,8;;0,237;
7513,9;;0,153;
7514;;-0,021;
7514,1;;-0,0375;
7514,2;;0,0165;
7514,3;;0,0315;
7514,4;;-0,0345;
7514,5;;0,075;
7514,6;;0,1515;
7514,7;;0,141;
7514,8;;-0,0495;
7514,9;;-0,186;
7515;;-0,132;
7515,1;;-0,2775;
7515,2;;-0,171;
7515,3;;-0,0735;
7515,4;;-0,0675;
7515,5;;0,123;
7515,6;;0,042;
7515,7;;-0,0165;
7515,8;;-0,1905;
7515,9;;-0,1005;
7516;;0,0375;
7516,1;;-0,2295;
7516,2;;-0,1395;
7516,3;;-0,069;
7516,4;;0,0735;
7516,5;;0,0885;
7516,6;;0,1155;
7516,7;;0,09;
7516,8;;0,186;
7516,9;;0,063;
7517;;0,006;
7517,1;;0,012;
7517,2;;0,0015;
7517,3;;0,0405;
7517,4;;0,0255;
7517,5;;0,015;
7517,6;;0,024;
7517,7;;-0,075;
7517,8;;0,0105;
7517,9;;-0,006;
7518;;0;
7518,1;;-0,1095;
7518,2;;-0,045;
7518,3;;-0,0615;
7518,4;;-0,0195;
7518,5;;0,0915;
7518,6;;0,015;
7518,7;;-0,009;
7518,8;;0,1395;
7518,9;;0,141;
7519;;0,03;
7519,1;;-0,024;
7519,2;;0,0735;
7519,3;;0,1605;
7519,4;;0,165;
7519,5;;0,1575;
7519,6;;0,1845;
7519,7;;0,171;
7519,8;;0,042;
7519,9;;-0,027;
7520;;0,054;
7520,1;;0;
7520,2;;-0,051;
7520,3;;-0,0345;
7520,4;;0,006;
7520,5;;0,0015;
7520,6;;-0,0735;
7520,7;;0,006;
7520,8;;0,03;
7520,9;;-0,1035;
7521;;0,018;
7521,1;;-0,0435;
7521,2;;-0,0915;
7521,3;;0,0675;
7521,4;;0,093;
7521,5;;0,0255;
7521,6;;0;
7521,7;;0,0195;
7521,8;;0,054;
7521,9;;0,069;
7522;;0,0735;
7522,1;;-0,027;
7522,2;;-0,087;
7522,3;;-0,072;
7522,4;;-0,039;
7522,5;;0,012;
7522,6;;-0,1335;
7522,7;;-0,1515;
7522,8;;-0,069;
7522,9;;-0,087;
7523;;-0,015;
7523,1;;0,0255;
7523,2;;-0,018;
7523,3;;-0,0045;
7523,4;;-0,1125;
7523,5;;-0,015;
7523,6;;-0,0465;
7523,7;;-0,0555;
7523,8;;0,078;
7523,9;;0,045;
7524;;0,0915;
7524,1;;0,0165;
7524,2;;0,042;
7524,3;;0,198;
7524,4;;0,075;
7524,5;;0,003;
7524,6;;0,1005;
7524,7;;0,0435;
7524,8;;0,024;
7524,9;;-0,108;
7525;;-0,069;
7525,1;;-0,0315;
7525,2;;-0,036;
7525,3;;-0,105;
7525,4;;-0,1125;
7525,5;;-0,123;
7525,6;;-0,1215;
7525,7;;-0,2055;
7525,8;;-0,18;
7525,9;;-0,1335;
7526;;-0,2205;
7526,1;;-0,081;
7526,2;;0,198;
7526,3;;0,0825;
7526,4;;0,144;
7526,5;;0,1875;
7526,6;;0,1515;
7526,7;;0,2685;
7526,8;;0,072;
7526,9;;0,051;
7527;;0,06;
7527,1;;0,063;
7527,2;;-0,0435;
7527,3;;0,0165;
7527,4;;0,0045;
7527,5;;0,0075;
7527,6;;-0,012;
7527,7;;-0,033;
7527,8;;-0,036;
7527,9;;0,0045;
7528;;-0,153;
7528,1;;-0,198;
7528,2;;-0,147;
7528,3;;-0,006;
7528,4;;-0,024;
7528,5;;-0,021;
7528,6;;-0,123;
7528,7;;0,0075;
7528,8;;-0,036;
7528,9;;0,042;
7529;;0,1665;
7529,1;;0,0825;
7529,2;;0,0825;
7529,3;;0,09;
7529,4;;0,147;
7529,5;;-0,054;
7529,6;;-0,0255;
7529,7;;-0,0135;
7529,8;;0,0345;
7529,9;;-0,0165;
7530;;-0,0645;
7530,1;;-0,006;
7530,2;;-0,057;
7530,3;;-0,054;
7530,4;;-0,1275;
7530,5;;-0,102;
7530,6;;-0,111;
7530,7;;-0,0495;
7530,8;;-0,0705;
7530,9;;0,021;
7531;;-0,0525;
7531,1;;-0,0375;
7531,2;;0,129;
7531,3;;0,105;
7531,4;;0,141;
7531,5;;0,1575;
7531,6;;0,1245;
7531,7;;-0,0105;
7531,8;;0,021;
7531,9;;0,0915;
7532;;-0,0345;
7532,1;;-0,0225;
7532,2;;0,045;
7532,3;;0,0015;
7532,4;;0,036;
7532,5;;-0,1095;
7532,6;;-0,0885;
7532,7;;-0,0375;
7532,8;;-0,054;
7532,9;;0,0195;
7533;;0,0405;
7533,1;;0,06;
7533,2;;-0,0525;
7533,3;;-0,1365;
7533,4;;-0,108;
7533,5;;-0,03;
7533,6;;0,138;
7533,7;;0,126;
7533,8;;0,156;
7533,9;;0,1695;
7534;;0,0585;
7534,1;;0,003;
7534,2;;-0,042;
7534,3;;0,015;
7534,4;;-0,027;
7534,5;;-0,0045;
7534,6;;0,126;
7534,7;;-0,039;
7534,8;;-0,0555;
7534,9;;-0,0255;
7535;;-0,072;
7535,1;;-0,1305;
7535,2;;-0,132;
7535,3;;-0,1425;
7535,4;;-0,0705;
7535,5;;-0,144;
7535,6;;-0,009;
7535,7;;0,024;
7535,8;;0,018;
7535,9;;-0,066;
7536;;0,0585;
7536,1;;-0,0705;
7536,2;;-0,0075;
7536,3;;0,048;
7536,4;;0,054;
7536,5;;0,0225;
7536,6;;-0,0435;
7536,7;;0,0705;
7536,8;;0,0765;
7536,9;;0,042;
7537;;-0,057;
7537,1;;-0,072;
7537,2;;0,0285;
7537,3;;-0,0075;
7537,4;;-0,2325;
7537,5;;-0,0855;
7537,6;;-0,054;
7537,7;;0,0885;
7537,8;;-0,108;
7537,9;;-0,114;
7538;;-0,078;
7538,1;;-0,1005;
7538,2;;-0,024;
7538,3;;0,057;
7538,4;;-0,06;
7538,5;;0,0495;
7538,6;;0,039;
7538,7;;0,0225;
7538,8;;0,132;
7538,9;;0,021;
7539;;0,012;
7539,1;;0,03;
7539,2;;-0,0045;
7539,3;;-0,051;
7539,4;;0;
7539,5;;-0,057;
7539,6;;-0,1005;
7539,7;;-0,1275;
7539,8;;-0,0345;
7539,9;;-0,009;
7540;;-0,0885;
7540,1;;-0,0705;
7540,2;;-0,042;
7540,3;;-0,117;
7540,4;;-0,093;
7540,5;;-0,069;
7540,6;;-0,1695;
7540,7;;-0,075;
7540,8;;0,0105;
7540,9;;0,0045;
7541;;0,021;
7541,1;;-0,0825;
7541,2;;0,0705;
7541,3;;0,003;
7541,4;;0,084;
7541,5;;0,045;
7541,6;;0,1035;
7541,7;;0,114;
7541,8;;0,063;
7541,9;;-0,0105;
7542;;0,045;
7542,1;;0,0765;
7542,2;;-0,0435;
7542,3;;0,0315;
7542,4;;-0,0465;
7542,5;;-0,144;
7542,6;;-0,135;
7542,7;;-0,075;
7542,8;;0,0435;
7542,9;;-0,015;
7543;;0,096;
7543,1;;0,06;
7543,2;;-0,0405;
7543,3;;0,153;
7543,4;;-0,0735;
7543,5;;0,0255;
7543,6;;-0,1455;
7543,7;;-0,027;
7543,8;;0,1515;
7543,9;;0,1515;
7544;;0,0015;
7544,1;;0,039;
7544,2;;0,0825;
7544,3;;-0,054;
7544,4;;-0,03;
7544,5;;-0,0885;
7544,6;;-0,0315;
7544,7;;0,0225;
7544,8;;0,0315;
7544,9;;-0,0225;
7545;;-0,045;
7545,1;;0,075;
7545,2;;0,0435;
7545,3;;-0,045;
7545,4;;-0,114;
7545,5;;-0,063;
7545,6;;0,0195;
7545,7;;-0,0255;
7545,8;;0,117;
7545,9;;0,006;
7546;;0,018;
7546,1;;0,0285;
7546,2;;-0,018;
7546,3;;0,1065;
7546,4;;0,021;
7546,5;;0,039;
7546,6;;-0,0165;
7546,7;;-0,006;
7546,8;;0,1365;
7546,9;;-0,057;
7547;;-0,0255;
7547,1;;0,159;
7547,2;;-0,0705;
7547,3;;-0,006;
7547,4;;-0,057;
7547,5;;-0,0045;
7547,6;;-0,0195;
7547,7;;0,0075;
7547,8;;-0,018;
7547,9;;-0,0105;
7548;;-0,159;
7548,1;;0,0105;
7548,2;;-0,033;
7548,3;;0,027;
7548,4;;-0,0375;
7548,5;;0,0075;
7548,6;;-0,036;
7548,7;;0,1575;
7548,8;;0,105;
7548,9;;0,084;
7549;;0,0825;
7549,1;;0,1005;
7549,2;;0,0675;
7549,3;;-0,0825;
7549,4;;-0,0465;
7549,5;;-0,0435;
7549,6;;-0,009;
7549,7;;-0,024;
7549,8;;0,009;
7549,9;;0,0315;
7550;;-0,0285;
7550,1;;0,0675;
7550,2;;-0,0765;
7550,3;;-0,141;
7550,4;;0,0075;
7550,5;;0,0255;
7550,6;;-0,027;
7550,7;;-0,0345;
7550,8;;0,048;
7550,9;;0,093;
7551;;0,1095;
7551,1;;-0,069;
7551,2;;-0,0135;
7551,3;;0,066;
7551,4;;-0,0135;
7551,5;;0,015;
7551,6;;0,093;
7551,7;;-0,1005;
7551,8;;-0,015;
7551,9;;-0,048;
7552;;-0,021;
7552,1;;0,036;
7552,2;;-0,0465;
7552,3;;-0,0225;
7552,4;;-0,093;
7552,5;;-0,0555;
7552,6;;0,051;
7552,7;;-0,228;
7552,8;;-0,0105;
7552,9;;-0,093;
7553;;-0,084;
7553,1;;-0,09;
7553,2;;-0,1305;
7553,3;;0,009;
7553,4;;0,0345;
7553,5;;-0,1125;
7553,6;;-0,048;
7553,7;;0,1215;
7553,8;;0,198;
7553,9;;0,0075;
7554;;0,063;
7554,1;;-0,06;
7554,2;;0,057;
7554,3;;0,09;
7554,4;;-0,048;
7554,5;;0,0795;
7554,6;;0,12;
7554,7;;-0,0075;
7554,8;;-0,0735;
7554,9;;-0,063;
7555;;0,012;
7555,1;;0,012;
7555,2;;-0,0165;
7555,3;;0,0075;
7555,4;;0,0405;
7555,5;;0,0555;
7555,6;;0,0945;
7555,7;;-0,081;
7555,8;;0,0345;
7555,9;;-0,0255;
7556;;-0,0375;
7556,1;;0,117;
7556,2;;0,285;
7556,3;;0,1125;
7556,4;;0,06;
7556,5;;-0,0915;
7556,6;;0,1125;
7556,7;;0,0855;
7556,8;;0,1425;
7556,9;;0,201;
7557;;-0,0915;
7557,1;;-0,066;
7557,2;;0,0495;
7557,3;;0,1005;
7557,4;;0,21;
7557,5;;0,0315;
7557,6;;-0,0585;
7557,7;;-0,1005;
7557,8;;0,0285;
7557,9;;0,2325;
7558;;0,168;
7558,1;;0,102;
7558,2;;0,0075;
7558,3;;-0,192;
7558,4;;-0,054;
7558,5;;0,0495;
7558,6;;0,147;
7558,7;;0,222;
7558,8;;0,057;
7558,9;;0,0255;
7559;;-0,066;
7559,1;;0,18;
7559,2;;0,147;
7559,3;;0,0525;
7559,4;;-0,189;
7559,5;;-0,1725;
7559,6;;-0,093;
7559,7;;0,177;
7559,8;;0,1725;
7559,9;;0,102;
7560;;-0,2025;
7560,1;;-0,1875;
7560,2;;-0,0495;
7560,3;;0,0525;
7560,4;;0,066;
7560,5;;0,108;
7560,6;;0,036;
7560,7;;-0,168;
7560,8;;-0,1935;
7560,9;;0,018;
7561;;-0,0525;
7561,1;;0,048;
7561,2;;0,0465;
7561,3;;-0,105;
7561,4;;-0,1575;
7561,5;;0,159;
7561,6;;0,144;
7561,7;;-0,0375;
7561,8;;-0,039;
7561,9;;-0,105;
7562;;-0,0165;
7562,1;;-0,003;
7562,2;;0,0375;
7562,3;;0,051;
7562,4;;-0,0645;
7562,5;;-0,0825;
7562,6;;0,0405;
7562,7;;-0,0585;
7562,8;;0,1095;
7562,9;;0,174;
7563;;-0,042;
7563,1;;-0,075;
7563,2;;0,12;
7563,3;;0,045;
7563,4;;0,0645;
7563,5;;0,1095;
7563,6;;-0,075;
7563,7;;-0,114;
7563,8;;-0,126;
7563,9;;-0,0735;
7564;;0,0255;
7564,1;;0,0825;
7564,2;;0,0015;
7564,3;;-0,0315;
7564,4;;0,069;
7564,5;;-0,0195;
7564,6;;-0,063;
7564,7;;0,1695;
7564,8;;-0,105;
7564,9;;-0,1155;
7565;;0,012;
7565,1;;0,039;
7565,2;;0,024;
7565,3;;0,183;
7565,4;;-0,144;
7565,5;;-0,114;
7565,6;;0,075;
7565,7;;-0,1455;
7565,8;;-0,0135;
7565,9;;-0,063;
7566;;0,0105;
7566,1;;0,036;
7566,2;;0,114;
7566,3;;0,108;
7566,4;;0,2295;
7566,5;;-0,1455;
7566,6;;0,012;
7566,7;;-0,1275;
7566,8;;-0,0825;
7566,9;;0,0135;
7567;;0,102;
7567,1;;-0,1035;
7567,2;;-0,0435;
7567,3;;-0,0465;
7567,4;;0,1545;
7567,5;;0,03;
7567,6;;-0,018;
7567,7;;0,0675;
7567,8;;-0,0855;
7567,9;;-0,1065;
7568;;-0,054;
7568,1;;-0,0885;
7568,2;;0,078;
7568,3;;0,045;
7568,4;;-0,0105;
7568,5;;0,225;
7568,6;;0,1935;
7568,7;;0,0465;
7568,8;;0,0795;
7568,9;;0,0675;
7569;;-0,1995;
7569,1;;-0,0585;
7569,2;;0,0465;
7569,3;;-0,0825;
7569,4;;0,0735;
7569,5;;-0,0555;
7569,6;;-0,2595;
7569,7;;-0,0405;
7569,8;;0,042;
7569,9;;0,1455;
7570;;-0,0165;
7570,1;;-0,1935;
7570,2;;-0,084;
7570,3;;-0,0615;
7570,4;;0,0675;
7570,5;;-0,072;
7570,6;;-0,12;
7570,7;;-0,063;
7570,8;;0,057;
7570,9;;0,0285;
7571;;0,0585;
7571,1;;0,0705;
7571,2;;0,0615;
7571,3;;0,2865;
7571,4;;0,222;
7571,5;;-0,093;
7571,6;;-0,2145;
7571,7;;-0,2025;
7571,8;;-0,1215;
7571,9;;0,0285;
7572;;-0,0945;
7572,1;;-0,138;
7572,2;;0,183;
7572,3;;0,258;
7572,4;;-0,198;
7572,5;;-0,129;
7572,6;;-0,132;
7572,7;;-0,1545;
7572,8;;-0,0255;
7572,9;;0,1215;
7573;;0,0345;
7573,1;;0,102;
7573,2;;0,1365;
7573,3;;0,069;
7573,4;;0,0675;
7573,5;;0,21;
7573,6;;0,0255;
7573,7;;0,1755;
7573,8;;0,216;
7573,9;;0,069;
7574;;-0,132;
7574,1;;-0,1065;
7574,2;;-0,2625;
7574,3;;0,021;
7574,4;;-0,1245;
7574,5;;-0,0105;
7574,6;;-0,1395;
7574,7;;0,156;
7574,8;;0,15;
7574,9;;-0,3495;
7575;;-0,351;
7575,1;;-0,096;
7575,2;;0,3345;
7575,3;;0,261;
7575,4;;0,078;
7575,5;;0,1875;
7575,6;;0,237;
7575,7;;0,4035;
7575,8;;0,1635;
7575,9;;-0,1095;
7576;;-0,0525;
7576,1;;-0,5115;
7576,2;;-0,378;
7576,3;;-0,48;
7576,4;;-0,0615;
7576,5;;0,009;
7576,6;;0,513;
7576,7;;0,7005;
7576,8;;-0,0075;
7576,9;;-0,1425;
7577;;0,159;
7577,1;;-0,021;
7577,2;;-0,3135;
7577,3;;-0,504;
7577,4;;0,4395;
7577,5;;-0,0015;
7577,6;;0,06;
7577,7;;0,7605;
7577,8;;0,6765;
7577,9;;0,3105;
7578;;-0,309;
7578,1;;-0,048;
7578,2;;-0,903;
7578,3;;-0,3855;
7578,4;;-0,36;
7578,5;;-0,5715;
7578,6;;0,0465;
7578,7;;-0,0705;
7578,8;;0,5505;
7578,9;;0,597;
7579;;0,378;
7579,1;;-0,2565;
7579,2;;-0,168;
7579,3;;0,1065;
7579,4;;-0,024;
7579,5;;-0,342;
7579,6;;-0,2595;
7579,7;;0,5745;
7579,8;;0,6315;
7579,9;;-0,0825;
7580;;0,027;
7580,1;;0,522;
7580,2;;0,5565;
7580,3;;0,0405;
7580,4;;-0,618;
7580,5;;-0,498;
7580,6;;-1,152;
7580,7;;0,321;
7580,8;;-0,018;
7580,9;;-0,081;
7581;;0,0165;
7581,1;;-0,1245;
7581,2;;0,1935;
7581,3;;-0,1125;
7581,4;;-0,282;
7581,5;;-1,0485;
7581,6;;-0,3765;
7581,7;;-0,0105;
7581,8;;0,297;
7581,9;;0,63;
7582;;0,8445;
7582,1;;0,8715;
7582,2;;0,0615;
7582,3;;-0,057;
7582,4;;0,195;
7582,5;;0,015;
7582,6;;-0,1695;
7582,7;;-0,654;
7582,8;;-0,4065;
7582,9;;-0,063;
7583;;-0,4755;
7583,1;;0,21;
7583,2;;0,5445;
7583,3;;0,441;
7583,4;;0,261;
7583,5;;-0,288;
7583,6;;-0,1455;
7583,7;;-0,7695;
7583,8;;-0,723;
7583,9;;-0,1245;
7584;;0,117;
7584,1;;0,051;
7584,2;;0,756;
7584,3;;0,804;
7584,4;;0,234;
7584,5;;-0,144;
7584,6;;0,183;
7584,7;;0,207;
7584,8;;0,123;
7584,9;;-0,4005;
7585;;-0,1905;
7585,1;;-0,2775;
7585,2;;0,249;
7585,3;;-0,345;
7585,4;;-0,279;
7585,5;;0,1665;
7585,6;;0,5805;
7585,7;;0,339;
7585,8;;0,102;
7585,9;;-0,1965;
7586;;-0,279;
7586,1;;-0,243;
7586,2;;-0,7335;
7586,3;;-0,477;
7586,4;;-0,117;
7586,5;;0,5385;
7586,6;;0,381;
7586,7;;0,3525;
7586,8;;-0,1845;
7586,9;;-0,1935;
7587;;-0,3255;
7587,1;;-0,4995;
7587,2;;-0,456;
7587,3;;-0,303;
7587,4;;0,441;
7587,5;;0,267;
7587,6;;0,192;
7587,7;;0,444;
7587,8;;0,4035;
7587,9;;0,435;
7588;;0,0045;
7588,1;;0,1215;
7588,2;;-0,054;
7588,3;;-0,2715;
7588,4;;-0,714;
7588,5;;-0,3435;
7588,6;;0;
7588,7;;-0,438;
7588,8;;-0,006;
7588,9;;0,399;
7589;;-0,021;
7589,1;;0,048;
7589,2;;-0,5535;
7589,3;;-0,6885;
7589,4;;-0,297;
7589,5;;0,2685;
7589,6;;0,318;
7589,7;;0,0375;
7589,8;;0,189;
7589,9;;0,105;
7590;;0,369;
7590,1;;0,111;
7590,2;;0,036;
7590,3;;0,1485;
7590,4;;-0,036;
7590,5;;0,18;
7590,6;;0,021;
7590,7;;-0,5175;
7590,8;;-0,162;
7590,9;;-0,0285;
7591;;-0,1125;
7591,1;;-0,207;
7591,2;;0,051;
7591,3;;0,123;
7591,4;;0,0945;
7591,5;;-0,8355;
7591,6;;-0,777;
7591,7;;-0,4935;
7591,8;;-0,0375;
7591,9;;0,1305;
7592;;0,414;
7592,1;;0,2235;
7592,2;;0,375;
7592,3;;0,2205;
7592,4;;-0,0345;
7592,5;;0,333;
7592,6;;0,318;
7592,7;;0,5625;
7592,8;;0,201;
7592,9;;0,2595;
7593;;0,1335;
7593,1;;-0,198;
7593,2;;-0,012;
7593,3;;-0,201;
7593,4;;-0,1185;
7593,5;;-0,0435;
7593,6;;-0,216;
7593,7;;-0,3885;
7593,8;;-0,132;
7593,9;;-0,18;
7594;;0,21;
7594,1;;0,0915;
7594,2;;-0,03;
7594,3;;0,228;
7594,4;;0,5775;
7594,5;;0,3135;
7594,6;;-0,1875;
7594,7;;0,0795;
7594,8;;-0,1095;
7594,9;;-0,0135;
7595;;0,219;
7595,1;;0,2535;
7595,2;;0,438;
7595,3;;0,2295;
7595,4;;0,1845;
7595,5;;-0,141;
7595,6;;-0,03;
7595,7;;-0,0255;
7595,8;;-0,246;
7595,9;;-0,3945;
7596;;-0,36;
7596,1;;-0,465;
7596,2;;0,135;
7596,3;;0,0525;
7596,4;;0,039;
7596,5;;-0,081;
7596,6;;-0,2175;
7596,7;;-0,099;
7596,8;;-0,051;
7596,9;;-0,084;
7597;;0,3435;
7597,1;;0,897;
7597,2;;0,9015;
7597,3;;0,435;
7597,4;;0,681;
7597,5;;-0,45;
7597,6;;-0,6015;
7597,7;;-0,558;
7597,8;;-0,594;
7597,9;;-0,1635;
7598;;0,1845;
7598,1;;0,399;
7598,2;;0,402;
7598,3;;-0,0705;
7598,4;;-0,183;
7598,5;;-0,4815;
7598,6;;-0,402;
7598,7;;-0,777;
7598,8;;-1,086;
7598,9;;-0,471;
7599;;-0,4245;
7599,1;;0,1605;
7599,2;;0,5205;
7599,3;;1,32;
7599,4;;1,2195;
7599,5;;1,017;
7599,6;;0,282;
7599,7;;-0,5745;
7599,8;;-0,6405;
7599,9;;-1,4145;
7600;;-0,918;
7600,1;;-0,066;
7600,2;;0,717;
7600,3;;0,384;
7600,4;;0,1575;
7600,5;;0,342;
7600,6;;0,1605;
7600,7;;0,045;
7600,8;;-0,369;
7600,9;;-0,6675;
7601;;-1,272;
7601,1;;-0,7185;
7601,2;;-0,4335;
7601,3;;0,327;
7601,4;;0,438;
7601,5;;0,7665;
7601,6;;1,4295;
7601,7;;1,2375;
7601,8;;0,6885;
7601,9;;-0,198;
7602;;-1,005;
7602,1;;-0,96;
7602,2;;-0,474;
7602,3;;0,1515;
7602,4;;0,3645;
7602,5;;0,606;
7602,6;;0,657;
7602,7;;0,288;
7602,8;;-0,024;
7602,9;;-0,4215;
7603;;-0,3945;
7603,1;;-0,711;
7603,2;;-0,513;
7603,3;;-0,0285;
7603,4;;0,1875;
7603,5;;0,048;
7603,6;;-0,0765;
7603,7;;0,309;
7603,8;;0,4305;
7603,9;;0,5925;
7604;;0,264;
7604,1;;0,0975;
7604,2;;-0,1335;
7604,3;;0,078;
7604,4;;0,234;
7604,5;;0,2685;
7604,6;;0,4815;
7604,7;;0,276;
7604,8;;0,3765;
7604,9;;-0,03;
7605;;0,1215;
7605,1;;-0,453;
7605,2;;-0,3345;
7605,3;;-0,6645;
7605,4;;-0,6045;
7605,5;;-0,5445;
7605,6;;-0,1545;
7605,7;;0,24;
7605,8;;0,3735;
7605,9;;0,3705;
7606;;0,405;
7606,1;;0;
7606,2;;-0,1455;
7606,3;;0,0855;
7606,4;;0,0075;
7606,5;;0,2115;
7606,6;;0,2355;
7606,7;;0,0465;
7606,8;;0,0825;
7606,9;;0,4755;
7607;;0,198;
7607,1;;-0,3945;
7607,2;;-0,465;
7607,3;;-0,2775;
7607,4;;-0,0675;
7607,5;;0,1095;
7607,6;;-0,342;
7607,7;;-0,162;
7607,8;;0,057;
7607,9;;-0,0045;
7608;;-0,234;
7608,1;;0,3105;
7608,2;;0,123;
7608,3;;-0,1275;
7608,4;;-0,4125;
7608,5;;0,1275;
7608,6;;0,1965;
7608,7;;0,267;
7608,8;;0,039;
7608,9;;0,18;
7609;;0,273;
7609,1;;0,033;
7609,2;;-0,186;
7609,3;;-0,0765;
7609,4;;0,0255;
7609,5;;0,1515;
7609,6;;0,027;
7609,7;;-0,2175;
7609,8;;-0,2535;
7609,9;;-0,345;
7610;;-0,573;
7610,1;;-0,237;
7610,2;;0,0105;
7610,3;;-0,315;
7610,4;;-0,2235;
7610,5;;0,282;
7610,6;;0,279;
7610,7;;0,189;
7610,8;;-0,1395;
7610,9;;-0,087;
7611;;0,174;
7611,1;;0,1965;
7611,2;;0,3105;
7611,3;;0,1695;
7611,4;;-0,042;
7611,5;;-0,144;
