Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6210,8;4738,46435546875;-0,039;0,000688377744518453
6210,9;4738,54064941406;0,009;0,000571721119947004
6211;4738,61694335938;0,003;0,000505698354118754
6211,1;4738,69323730469;0,0405;0,000488439596500031
6211,2;4738,76953125;0,048;0,000686244301039656
6211,3;4738,84582519531;0,018;0,000866414504037333
6211,4;4738,92211914063;-0,027;0,00095377815142747
6211,5;4738,99841308594;0,0615;0,00102892010783261
6211,6;4739,07470703125;0,0765;0,00119798629589388
6211,7;4739,15100097656;0,0495;0,00109108568109265
6211,8;4739,22729492188;0,0315;0,00106568047097239
6211,9;4739,30358886719;0,0705;0,000950947807874216
6212;4739,3798828125;0,0645;0,000889350656969505
6212,1;4739,45617675781;0,1695;0,000751877876271286
6212,2;4739,53247070313;0,156;0,000569287443722242
6212,3;4739,60876464844;0,045;0,000511491276383623
6212,4;4739,68505859375;0,0825;0,000563801010244292
6212,5;4739,76135253906;0,1065;0,000544013677218574
6212,6;4739,83764648438;0,1215;0,000511348455546206
6212,7;4739,91394042969;0,0615;0,000417638912905305
6212,8;4739,990234375;0,0345;0,000469932615661026
6212,9;4740,06652832031;0,0495;0,000548791795254655
6213;4740,14282226563;-0,006;0,000539326338532879
6213,1;4740,21911621094;-0,0675;0,000467075941423203
6213,2;4740,29541015625;0,024;0,000470297154023089
6213,3;4740,37170410156;-0,03;0,000525644968235987
6213,4;4740,44799804688;0,0285;0,000640460685999829
6213,5;4740,52429199219;-0,0945;0,00069249116773969
6213,6;4740,6005859375;0,0015;0,000515377317311422
6213,7;4740,67687988281;-0,0285;0,000575773899624895
6213,8;4740,75317382813;-0,075;0,000720097808100899
6213,9;4740,82946777344;0,054;0,000950008486212745
6214;4740,90576171875;0,015;0,000878639723582012
6214,1;4740,98205566406;0,0435;0,000665370333753938
6214,2;4741,05834960938;-0,0885;0,000480931741776637
6214,3;4741,13464355469;-0,1035;0,000374409798649511
6214,4;4741,2109375;0,0135;0,000411574038823516
6214,5;4741,28723144531;0,0045;0,000467842926322324
6214,6;4741,36352539063;-0,0045;0,00059861105261628
6214,7;4741,43981933594;0,081;0,000693249674558918
6214,8;4741,51611328125;-0,0915;0,000999585817893042
6214,9;4741,59240722656;0,036;0,0013468930976889
6215;4741,66870117188;-0,015;0,00166678714987752
6215,1;4741,74499511719;-0,021;0,00163618561110531
6215,2;4741,8212890625;0,0075;0,00129434113297417
6215,3;4741,89758300781;-0,042;0,0009232084841322
6215,4;4741,97387695313;-0,111;0,000623419344877596
6215,5;4742,05017089844;-0,045;0,000545748422062898
6215,6;4742,12646484375;-0,0975;0,000623256649666169
6215,7;4742,20275878906;0,075;0,000949668027886372
6215,8;4742,27905273438;-0,0375;0,000978454799802588
6215,9;4742,35534667969;-0,06;0,000900959275014183
6216;4742,431640625;-0,1005;0,000920679651235714
6216,1;4742,50793457031;-0,0105;0,000823183162974279
6216,2;4742,58422851563;-0,114;0,00083974357094808
6216,3;4742,66052246094;-0,0975;0,000591544854357365
6216,4;4742,73681640625;-0,081;0,000516501301852521
6216,5;4742,81311035156;-0,042;0,000338348185693863
6216,6;4742,88940429688;-0,0135;0,000205646241801132
6216,7;4742,96569824219;0,114;0,000444707738782292
6216,8;4743,0419921875;0,006;0,000762035088046031
6216,9;4743,11828613281;-0,006;0,00106203041439434
6217;4743,19458007813;0,036;0,00111514998131269
6217,1;4743,27087402344;0,0765;0,000758962227539285
6217,2;4743,34716796875;0,048;0,000515449619406699
6217,3;4743,42346191406;-0,024;0,000340954160534383
6217,4;4743,49975585938;0,0345;0,000534396044207893
6217,5;4743,57604980469;-0,0135;0,000569860605791525
6217,6;4743,65234375;0,0555;0,000623583518269432
6217,7;4743,72863769531;-0,015;0,000577078074357806
6217,8;4743,80493164063;-0,0075;0,000570537755468393
6217,9;4743,88122558594;-0,084;0,000461081967549465
6218;4743,95751953125;-0,045;0,000452352272741921
6218,1;4744,03381347656;-0,0915;0,000564590701901819
6218,2;4744,11010742188;-0,069;0,000620472043875753
6218,3;4744,18640136719;0,006;0,000512788680096597
6218,4;4744,2626953125;0,0225;0,000518764267313382
6218,5;4744,33898925781;-0,0315;0,000573346031218643
6218,6;4744,41528320313;0,0975;0,000545303260880355
6218,7;4744,49157714844;-0,066;0,000478456700342054
6218,8;4744,56787109375;-0,06;0,000659087561574946
6218,9;4744,64416503906;-0,069;0,0010290513702529
6219;4744,72045898438;0,051;0,000998403788545122
6219,1;4744,79675292969;0,1275;0,000620553546451993
6219,2;4744,873046875;0,054;0,000403063369821777
6219,3;4744,94934082031;0,1695;0,000718058045497579
6219,4;4745,02563476563;-0,06;0,00118962648950781
6219,5;4745,10192871094;-0,126;0,00128818167918785
6219,6;4745,17822265625;0,066;0,000990628902915072
6219,7;4745,25451660156;0,099;0,000811407710813029
6219,8;4745,33081054688;0,0465;0,000834129861368623
6219,9;4745,40710449219;-0,114;0,000875869861449091
6220;4745,4833984375;-0,0585;0,000714589793188982
6220,1;4745,55969238281;0,099;0,000459131518036931
6220,2;4745,63598632813;0,075;0,000411730144211314
6220,3;4745,71228027344;0,1425;0,000339740307392763
6220,4;4745,78857421875;0,0075;0,000589949001251565
6220,5;4745,86486816406;-0,0855;0,000757656579394289
6220,6;4745,94116210938;0;0,000966432195877016
6220,7;4746,01745605469;-0,0525;0,000855131486221759
6220,8;4746,09375;-0,0465;0,000618234603252722
6220,9;4746,17004394531;0,2175;0,000416100336906177
6221;4746,24633789063;0,1185;0,000265243138050187
6221,1;4746,32263183594;0,0105;0,000251431716487279
6221,2;4746,39892578125;0,132;0,000277302849072339
6221,3;4746,47521972656;0,1035;0,0003070537379343
6221,4;4746,55151367188;0,0195;0,000229942275410162
6221,5;4746,62780761719;0,0165;0,000218613281415556
6221,6;4746,7041015625;0,084;0,000446299488745377
6221,7;4746,78039550781;-0,072;0,000778662705545186
6221,8;4746,85668945313;-0,183;0,000921558739429696
6221,9;4746,93298339844;0,168;0,000742845011430257
6222;4747,00927734375;0,1425;0,00043436111964564
6222,1;4747,08557128906;0,2115;0,000219950317052616
6222,2;4747,16186523438;-0,0315;0,000186525367870101
6222,3;4747,23815917969;-0,117;0,000360041813552812
6222,4;4747,314453125;-0,051;0,00055059949545463
6222,5;4747,39074707031;-0,0345;0,000564017101146738
6222,6;4747,46704101563;0,0525;0,000364940319846527
6222,7;4747,54333496094;0,126;0,000159630404619111
6222,8;4747,61962890625;0,0885;0,000208457516827114
6222,9;4747,69592285156;0,0285;0,000458835264457261
6223;4747,77221679688;-0,0255;0,000582219662651396
6223,1;4747,84851074219;0,0495;0,00044586354473293
6223,2;4747,9248046875;-0,0135;0,000276135999683552
6223,3;4748,00109863281;0,063;0,000329675398447889
6223,4;4748,07739257813;0,2235;0,000426537358695627
6223,5;4748,15368652344;0,1425;0,000431444602942887
6223,6;4748,22998046875;0,219;0,000285021263442456
6223,7;4748,30627441406;0,0585;0,000240759859514137
6223,8;4748,38256835938;0,087;0,000203915511885531
6223,9;4748,45886230469;0,1275;0,000310698916516999
6224;4748,53515625;0,078;0,000405040939176485
6224,1;4748,61145019531;0,075;0,000545825573543581
6224,2;4748,68774414063;-0,051;0,000627886348852576
6224,3;4748,76403808594;-0,021;0,000730307371303728
6224,4;4748,84033203125;0,1635;0,000821013575600328
6224,5;4748,91662597656;0,051;0,000831236633159791
6224,6;4748,99291992188;-0,0075;0,000677229288803303
6224,7;4749,06921386719;-0,081;0,000526310187566459
6224,8;4749,1455078125;-0,2715;0,000513101033921912
6224,9;4749,22180175781;0,0375;0,000673190280044831
6225;4749,29809570313;0,051;0,000800354583429263
6225,1;4749,37438964844;0,1305;0,000865023107123665
6225,2;4749,45068359375;0,105;0,000781139630467709
6225,3;4749,52697753906;-0,063;0,000590398196436126
6225,4;4749,60327148438;-0,102;0,00047136828169377
6225,5;4749,67956542969;0,0735;0,000319493045685388
6225,6;4749,755859375;-0,0015;0,000467548997300554
6225,7;4749,83215332031;0,006;0,000601897247934259
6225,8;4749,90844726563;-0,018;0,00066914944978663
6225,9;4749,98474121094;-0,048;0,000501404864682127
6226;4750,06103515625;0,1935;0,000250426739774045
6226,1;4750,13732910156;0,1725;0,000258931322010327
6226,2;4750,21362304688;0,078;0,000413388171492431
6226,3;4750,28991699219;0,06;0,000490592370763914
6226,4;4750,3662109375;0,117;0,000434117539355917
6226,5;4750,44250488281;0,0375;0,000275605406825876
6226,6;4750,51879882813;0,0525;0,000262958190616153
6226,7;4750,59509277344;0,138;0,000402768713630613
6226,8;4750,67138671875;-0,0075;0,000562172866049049
6226,9;4750,74768066406;0,03;0,000687619752678206
6227;4750,82397460938;0,0435;0,000568094933598393
6227,1;4750,90026855469;-0,0495;0,000410320351104045
6227,2;4750,9765625;-0,0975;0,000238040026635561
6227,3;4751,05285644531;0,0765;0,000246973614973018
6227,4;4751,12915039063;0,0195;0,000299267103154164
6227,5;4751,20544433594;-0,039;0,000472402845856795
6227,6;4751,28173828125;-0,0975;0,000577223355650355
6227,7;4751,35803222656;-0,0405;0,000615025874124804
6227,8;4751,43432617188;-0,1635;0,000539205423375454
6227,9;4751,51062011719;-0,15;0,000464559620608628
6228;4751,5869140625;-0,105;0,000372601469030781
6228,1;4751,66320800781;0,0345;0,000380883418224228
6228,2;4751,73950195313;0,117;0,000515823208047522
6228,3;4751,81579589844;-0,015;0,000804947280422215
6228,4;4751,89208984375;0,1305;0,000873954425738946
6228,5;4751,96838378906;0,027;0,000791399957246765
6228,6;4752,04467773438;0,006;0,000769909769926959
6228,7;4752,12097167969;-0,0645;0,000773709075043039
6228,8;4752,197265625;-0,036;0,000737697472268441
6228,9;4752,27355957031;-0,0285;0,000570201874732962
6229;4752,34985351563;-0,033;0,000481490966035164
6229,1;4752,42614746094;0,0675;0,000534502997712943
6229,2;4752,50244140625;0,1185;0,000507991708107821
6229,3;4752,57873535156;0,0795;0,000460350382686969
6229,4;4752,65502929688;-0,0345;0,00057584822825783
6229,5;4752,73132324219;-0,051;0,000630130083663153
6229,6;4752,8076171875;-0,135;0,000645249122688827
6229,7;4752,88391113281;-0,132;0,000500642452605625
6229,8;4752,96020507813;-0,1425;0,000432877798983851
6229,9;4753,03649902344;-0,0465;0,000363855399798968
6230;4753,11279296875;-0,036;0,000338967390698713
6230,1;4753,18908691406;0,0585;0,000425147673610239
6230,2;4753,26538085938;-0,1005;0,000714105321944217
6230,3;4753,34167480469;-0,3675;0,000755435465512288
6230,4;4753,41796875;-0,252;0,000662459834675945
6230,5;4753,49426269531;-0,1215;0,000538610822921922
6230,6;4753,57055664063;-0,0615;0,000532302940749279
6230,7;4753,64685058594;-0,084;0,000468257088631201
6230,8;4753,72314453125;-0,027;0,000330344191637124
6230,9;4753,79943847656;-0,153;0,000278400684125178
6231;4753,87573242188;-0,012;0,000240356884885207
6231,1;4753,95202636719;0,0795;0,000244775700178866
6231,2;4754,0283203125;0,012;0,000244789137315612
6231,3;4754,10461425781;-0,0405;0,000411232345501252
6231,4;4754,18090820313;0,036;0,000631443775970565
6231,5;4754,25720214844;0,015;0,000949823761344906
6231,6;4754,33349609375;-0,0075;0,00118773970188765
6231,7;4754,40979003906;-0,0225;0,00113948426403187
6231,8;4754,48608398438;-0,024;0,000769463516798243
6231,9;4754,56237792969;-0,126;0,000555267241097425
6232;4754,638671875;-0,1425;0,000448282265109783
6232,1;4754,71496582031;-0,096;0,000481227983435498
6232,2;4754,79125976563;-0,1215;0,000433017692070394
6232,3;4754,86755371094;-0,0945;0,000419209179185064
6232,4;4754,94384765625;0,054;0,000687290909988849
6232,5;4755,02014160156;0,0195;0,000942654166750569
6232,6;4755,09643554688;-0,126;0,00101726620978419
6232,7;4755,17272949219;-0,201;0,000861284569527352
6232,8;4755,2490234375;-0,1575;0,00067682171154973
6232,9;4755,32531738281;0,0405;0,000638223769892428
6233;4755,40161132813;-0,03;0,000637650769946158
6233,1;4755,47790527344;-0,018;0,000625161785796693
6233,2;4755,55419921875;0,0105;0,000552412755520272
6233,3;4755,63049316406;0,0495;0,000463563164890202
6233,4;4755,70678710938;0,114;0,000600464833898414
6233,5;4755,78308105469;0,06;0,000949090126103133
6233,6;4755,859375;-0,027;0,00110785993885667
6233,7;4755,93566894531;-0,0105;0,00079707635598052
6233,8;4756,01196289063;0,0435;0,00062966181995132
6233,9;4756,08825683594;0,0375;0,000675902164127468
6234;4756,16455078125;-0,027;0,000892415239665963
6234,1;4756,24084472656;0,0645;0,000965661520295197
6234,2;4756,31713867188;0,222;0,000903200139293773
6234,3;4756,39343261719;0,0825;0,000789746703057872
6234,4;4756,4697265625;0,021;0,00056048915180709
6234,5;4756,54602050781;0,0375;0,000440719708174622
6234,6;4756,62231445313;-0,0645;0,000467136069987567
6234,7;4756,69860839844;-0,078;0,000587859454962579
6234,8;4756,77490234375;-0,018;0,000604052949949016
6234,9;4756,85119628906;-0,1725;0,000547432956456568
6235;4756,92749023438;0,081;0,000477774992147539
6235,1;4757,00378417969;0,0615;0,000382210161434152
6235,2;4757,080078125;0,0405;0,000488223696330542
6235,3;4757,15637207031;-0,003;0,000476567623926422
6235,4;4757,23266601563;-0,045;0,00050137624997041
6235,5;4757,30895996094;-0,138;0,000331688296314364
6235,6;4757,38525390625;0,042;0,000229006909073365
6235,7;4757,46154785156;-0,033;0,00026953558322388
6235,8;4757,53784179688;0,0585;0,000440275677084843
6235,9;4757,61413574219;0,042;0,000559609958709983
6236;4757,6904296875;0,036;0,000585218127768673
6236,1;4757,76672363281;0,0975;0,000540616198757446
6236,2;4757,84301757813;0,1635;0,000485418128988266
6236,3;4757,91931152344;0,078;0,000448671193448588
6236,4;4757,99560546875;-0,159;0,000314136706388368
6236,5;4758,07189941406;-0,0795;0,000297331950424697
6236,6;4758,14819335938;-0,087;0,000407219386096239
6236,7;4758,22448730469;0,1365;0,000547465180789476
6236,8;4758,30078125;0,0195;0,000740114516579444
6236,9;4758,37707519531;-0,042;0,000865765191835386
6237;4758,45336914063;0,0165;0,00101125243782963
6237,1;4758,52966308594;0,0435;0,000873436070784556
6237,2;4758,60595703125;0,021;0,000803544134358461
6237,3;4758,68225097656;0,102;0,000669894672055477
6237,4;4758,75854492188;-0,0825;0,000668750159879993
6237,5;4758,83483886719;-0,1485;0,000498714266397375
6237,6;4758,9111328125;-0,2145;0,000406244888509367
6237,7;4758,98742675781;-0,0045;0,0003575667864232
6237,8;4759,06372070313;0,093;0,000522501031093205
6237,9;4759,14001464844;0,06;0,000579353394545888
6238;4759,21630859375;0,0525;0,000535762455104331
6238,1;4759,29260253906;-0,0255;0,000326694588049847
6238,2;4759,36889648438;0,0225;0,000297969976003975
6238,3;4759,44519042969;0,204;0,00047889089437963
6238,4;4759,521484375;-0,021;0,000759496189217795
6238,5;4759,59777832031;-0,282;0,000932795924115954
6238,6;4759,67407226563;-0,072;0,00102501837911919
6238,7;4759,75036621094;0,066;0,000914269650638455
6238,8;4759,82666015625;-0,03;0,000832545194750689
6238,9;4759,90295410156;-0,0135;0,000874770762790419
6239;4759,97924804688;0,1215;0,00111485440245085
6239,1;4760,05554199219;0,177;0,00105643598791673
6239,2;4760,1318359375;0,0615;0,000912845657462615
6239,3;4760,20812988281;-0,1365;0,000655680679979089
6239,4;4760,28442382813;-0,1545;0,000660887193770885
6239,5;4760,36071777344;-0,087;0,000445911549833781
6239,6;4760,43701171875;-0,003;0,000423541263435327
6239,7;4760,51330566406;0,0315;0,000453734824414756
6239,8;4760,58959960938;-0,2025;0,000555329081490069
6239,9;4760,66589355469;-0,09;0,000551923296608709
6240;4760,7421875;0,0375;0,000565273020441793
6240,1;4760,81848144531;0,069;0,000626889273252043
6240,2;4760,89477539063;-0,117;0,000772130473733104
6240,3;4760,97106933594;-0,1005;0,000942851689799752
6240,4;4761,04736328125;-0,1635;0,000923724779170665
6240,5;4761,12365722656;-0,0075;0,000782940359378145
6240,6;4761,19995117188;-0,009;0,000611641794653831
6240,7;4761,27624511719;-0,1125;0,000488050520343185
6240,8;4761,3525390625;-0,0795;0,000317595872655775
6240,9;4761,42883300781;0,018;0,000200077001610355
6241;4761,50512695313;0,0435;0,000299481525143245
6241,1;4761,58142089844;0,0855;0,000441473074740688
6241,2;4761,65771484375;-0,0435;0,000512897703054219
6241,3;4761,73400878906;-0,111;0,000617868214780987
6241,4;4761,81030273438;-0,0735;0,000688699511015144
6241,5;4761,88659667969;-0,075;0,000822580999959043
6241,6;4761,962890625;0,174;0,000834479207850744
6241,7;4762,03918457031;0,0585;0,000860606552015534
6241,8;4762,11547851563;0,021;0,000805001658387957
6241,9;4762,19177246094;0,0075;0,000570741458265349
6242;4762,26806640625;0,09;0,000387933494780042
6242,1;4762,34436035156;0,1395;0,000218874239861727
6242,2;4762,42065429688;-0,006;0,000328965797942729
6242,3;4762,49694824219;-0,1275;0,000245998679892428
6242,4;4762,5732421875;-0,0525;0,000562968690963191
6242,5;4762,64953613281;0,1545;0,000891304888954971
6242,6;4762,72583007813;0,0255;0,00123819936422218
6242,7;4762,80212402344;0,0795;0,00119785167657357
6242,8;4762,87841796875;0,042;0,0010545391295965
6242,9;4762,95471191406;0,0555;0,00100423562033301
6243;4763,03100585938;0,0255;0,00106402303973176
6243,1;4763,10729980469;-0,0495;0,00108400842032229
6243,2;4763,18359375;0,015;0,00102680951416194
6243,3;4763,25988769531;-0,015;0,00085359551372748
6243,4;4763,33618164063;0,0675;0,000589997027809873
6243,5;4763,41247558594;-0,003;0,000403756467157924
6243,6;4763,48876953125;0,0555;0,000245942989445533
6243,7;4763,56506347656;0,0165;0,000418254775315101
6243,8;4763,64135742188;0,048;0,000834550427536496
6243,9;4763,71765136719;-0,114;0,00140804988434491
6244;4763,7939453125;0,0705;0,00174574143845964
6244,1;4763,87023925781;0,021;0,00143948948465227
6244,2;4763,94653320313;0,0495;0,00105051172693839
6244,3;4764,02282714844;0,0195;0,000755581357150296
6244,4;4764,09912109375;0,126;0,000734395722677905
6244,5;4764,17541503906;0,0405;0,000663894680556979
6244,6;4764,25170898438;-0,0825;0,000635769504045072
